fold_id,final_score,label,regime_adjusted_score,tp_level,sl_level,tp_sl_outcome,confidence,ev,ticker,date,sector,strategy,tp_pct,sl_pct,max_holding_days,rr_ratio,risk_benefit_score,sim_entry_date,sim_actual_entry_date,entry_price,tp_price,sl_price,sim_outcome,sim_days_to_outcome,sim_outcome_date
2025Q3,0.7881151305039747,1,0.8078944374059656,0.1073974395069293,0.1252148438276009,TP,0.7881151305039747,0.13853031041086983,FCX,2025-09-30,Metals & Mining,balanced,0.21610172707427122,0.15,91,1.4406781804951416,0.18842470929740962,2025-11-14,2025-11-14,40.15999984741211,48.83864517374033,34.13599987030029,TP,35,2025-12-19
2025Q3,0.6228492532854903,0,0.6597612460787068,0.05533584639545432,0.07892129291473658,SL,0.6228492532854903,0.023033403787584478,FDS,2025-09-30,Financials,balanced,0.09036250670713188,0.0881578952967736,91,1.02500753225717,0.028935756881533208,2025-11-14,2025-11-14,273.9100036621094,298.66119820517724,249.76267423852624,SL,80,2026-02-02
2025Q3,0.669902173064066,1,0.6414531711849133,0.0561608986986958,0.07641708343417515,TP,0.669902173064066,0.03217713774311657,FDX,2025-09-30,Industrials,balanced,0.10218913892982977,0.10990556595382657,91,0.9297903890760307,0.03965663609849791,2025-11-14,2025-11-14,267.55999755859375,294.9017233211738,238.15366460031203,TP,39,2025-12-23
2025Q3,0.41099140135631673,1,0.3750835016194036,0.042155943891532426,0.04860575050855358,TP,0.41099140135631673,-0.0077879900585503675,FE,2025-09-30,Utilities,balanced,0.060224754736491304,0.05524511268421424,91,1.0901372412930195,-0.009910484557961757,2025-11-14,2025-11-14,45.939998626708984,48.706723776597286,43.4020382258638,TP,90,2026-02-12
2025Q3,0.3729386614463007,0,0.38090567446445467,0.07200188954030158,0.06451894632551565,SL,0.3729386614463007,-0.0152894864842359,FFIV,2025-09-30,Communications,balanced,0.14013973827829423,0.10772951343003721,91,1.3008481503010334,-0.020261811537253628,2025-11-14,2025-11-14,234.0,266.7926987571209,208.7912938573713,TP,52,2026-01-05
2025Q3,0.7669042469079859,1,0.7651951151790055,0.14215045891415778,0.06467338820464835,TP,0.7669042469079859,0.11370280139519542,FICO,2025-09-30,Technology,balanced,0.17288640151612772,0.08101612281501995,91,2.133975257133331,0.17436254260621847,2025-11-14,2025-11-14,1741.3699951171875,2042.429187281155,1600.290949726383,SL,53,2026-01-06
2025Q3,0.6488162059408686,1,0.6857281987340851,0.03548444105695204,0.08895224209267086,TP,0.6488162059408686,0.011192966063588557,FIS,2025-09-30,Financials,balanced,0.09173943565629332,0.1376175875187071,91,0.6666258093197768,0.013058346078795687,2025-11-14,2025-11-14,64.23999786376953,70.13333901435324,55.39944433555067,SL,76,2026-01-29
2025Q3,0.7686222449044913,0,0.8055342376977077,0.06903751810006112,0.05881924878344281,SL,0.7686222449044913,0.0515308251776199,FISV,2025-09-30,Financials,balanced,0.08844586891005311,0.07109861157466471,91,1.2439886933259034,0.06755676614729814,2025-11-14,2025-11-14,63.41999816894531,69.02923501327166,58.910924353065525,TP,55,2026-01-08
2025Q3,0.39334385954512313,0,0.46580226943679764,0.08133089903565875,0.07179109662052756,SL,0.39334385954512313,-0.016093408110325426,FITB,2025-09-30,Banking,balanced,0.12546893023172764,0.10787963232614609,91,1.1630455863290754,-0.02077274992825206,2025-11-14,2025-11-14,42.56999969482422,47.91121201649878,37.97756377962243,TP,27,2025-12-11
2025Q3,0.3691348211513332,0,0.3807704074073846,0.07697657685416903,0.04644342142455557,SL,0.3691348211513332,0.004801138864428393,FOXA,2025-09-30,Communication Services,balanced,0.11153163801627596,0.05764951626241073,91,1.9346500239239308,0.00712326971916052,2025-11-14,2025-11-14,64.83999633789062,72.0717073384249,61.10200191455475,TP,38,2025-12-22
2025Q3,0.40434877944181424,1,0.4026396477128339,0.21815014532194243,0.06238635256346403,TP,0.40434877944181424,0.02070933950935014,FSLR,2025-09-30,Technology,balanced,0.25,0.13494114101836507,91,1.852659597460909,0.030301178659118622,2025-11-14,2025-11-14,253.0800018310547,316.35000228881836,218.92909761504225,SL,84,2026-02-06
2025Q3,0.7771229628017702,0,0.7754138310727898,0.1154765988472484,0.050843309671590765,SL,0.7771229628017702,0.0889827659150498,FTNT,2025-09-30,Technology,balanced,0.15680342643355707,0.14749288587871878,91,1.063125353466161,0.1126327245315083,2025-11-14,2025-11-14,82.30999755859375,95.21648720551897,70.16985848200646,NONE,91,2026-02-13
2025Q3,0.7807147613110739,1,0.7660708958395349,0.029415505848249274,0.07711325347239947,TP,0.7807147613110739,0.021466641581891304,FTV,2025-09-30,Machinery,balanced,0.05321929773525606,0.09158140268219646,91,0.5811146824201455,0.024585286733263267,2025-11-14,2025-11-14,51.59000015258789,54.335583730870376,46.86531557423916,TP,26,2025-12-10
2025Q3,0.23012048772609167,0,0.20167148584693895,0.06884553397587259,0.03460434300997142,NONE,0.23012048772609167,-0.016049785830464507,GD,2025-09-30,Industrials,balanced,0.08388831444372921,0.04592173853328476,91,1.8267669544550391,-0.023379590425757827,2025-11-14,2025-11-14,344.25,373.12855224725377,328.44144150991673,NONE,91,2026-02-13
2025Q3,0.6935459961635638,0,0.6918368644345835,0.08808737164523497,0.0577945423488599,SL,0.6935459961635638,0.0774181284185611,GDDY,2025-09-30,Technology,balanced,0.1543970446949741,0.09679535387945921,91,1.5950873518913642,0.10829029778044816,2025-11-14,2025-11-14,129.6999969482422,149.72529317399793,117.1456398454723,SL,55,2026-01-08
2025Q3,0.23267643638563568,0,0.20422743450648295,0.10192613241550386,0.044181414801865784,NONE,0.23267643638563568,-0.02559559095387612,GE,2025-09-30,Industrials,balanced,0.1675207987556818,0.08415450338141366,91,1.9906337988405312,-0.03833345306739681,2025-11-14,2025-11-14,304.82000732421875,355.8836984278846,279.16803098713024,NONE,91,2026-02-13
2025Q3,0.333377001317569,0,0.3316678695885886,0.05429186548321076,0.07871232586485778,SL,0.333377001317569,-0.022218693422252515,GEN,2025-09-30,Technology,balanced,0.10966121234836057,0.08817160474806644,91,1.2437248098375502,-0.029127178485109973,2025-11-14,2025-11-14,26.700000762939453,29.627955216305548,24.345818848896485,SL,76,2026-01-29
2025Q3,0.2500958792975848,1,0.24838674756860446,0.05955467097862508,0.05611357855919824,TP,0.2500958792975848,-0.028792528685464017,GILD,2025-09-30,Technology,balanced,0.09406437035689426,0.06976577225824632,91,1.3482882409543722,-0.03849768564895216,2025-11-14,2025-11-14,125.0199966430664,136.77992390931746,116.29788002953951,TP,73,2026-01-26
2025Q3,0.6541549163743787,0,0.6376089372541778,0.051515053828463095,0.07702072946702306,SL,0.6541549163743787,0.010889361188189568,GIS,2025-09-30,Consumer Staples,balanced,0.06501662773550931,0.09149063262477597,91,0.7106369894954973,0.012823956901265605,2025-11-14,2025-11-14,47.40999984741211,50.49243815843185,43.07242896863184,SL,54,2026-01-07
2025Q3,0.4551021341798946,0,0.492014126973111,0.06312058657766986,0.05676655348569283,SL,0.4551021341798946,0.0006397213812382452,GL,2025-09-30,Financials,balanced,0.0910687515190186,0.07488717492176311,91,1.216079410315062,0.0008342093812537808,2025-11-14,2025-11-14,131.80999755859375,143.81376947397976,121.93911921498618,TP,82,2026-02-04
2025Q3,0.28173061132364885,1,0.24943000388570483,0.06772292668619245,0.04975736823035013,TP,0.28173061132364885,-0.0370183790804796,GLW,2025-09-30,Electrical Equipment,balanced,0.12344255813687534,0.09995682341418487,91,1.2349587944124043,-0.04844742228056221,2025-11-14,2025-11-14,82.05999755859375,92.18969357793232,73.85754087326096,TP,26,2025-12-10
2025Q3,0.8295139639130271,1,0.7701870664894497,0.08572189621652354,0.09520455282282407,TP,0.8295139639130271,0.09452176332816144,GM,2025-09-30,Consumer Discretionary,balanced,0.14277139024748337,0.14024080257930943,91,1.0180445891754137,0.1185786057570499,2025-11-14,2025-11-14,70.5199966430664,80.58823460404486,60.63021571595257,TP,26,2025-12-10
2025Q3,0.22773598226424588,1,0.19543537482630188,0.13807238472021302,0.0994272446893862,TP,0.22773598226424588,-0.06881397234617925,GNRC,2025-09-30,Electrical Equipment,balanced,0.20649187645551428,0.15,91,1.3766125097034285,-0.09249651613971328,2025-11-14,2025-11-14,151.2100067138672,182.43364473906456,128.52850570678712,TP,84,2026-02-06
2025Q3,0.2868415870073674,1,0.29847717326341877,0.12432942039917884,0.06027174593936039,TP,0.2868415870073674,-0.014513489320144533,GOOGL,2025-09-30,Communication Services,balanced,0.14022856179441961,0.07675275441163731,91,1.8270166702077084,-0.021142586052840934,2025-11-14,2025-11-14,276.4100036621094,315.17058094123723,255.19477453411173,TP,10,2025-11-24
2025Q3,0.6478148417439666,0,0.6739118126888544,0.04510584436604639,0.07138208542717053,SL,0.6478148417439666,0.020964027255121413,GPC,2025-09-30,Distributors,balanced,0.08229640504843089,0.09185169959350792,91,0.8959704111370368,0.025659814284836206,2025-11-14,2025-11-14,127.26000213623047,137.73304281849786,115.57095464974425,TP,73,2026-01-26
2025Q3,0.7755275433020117,0,0.8124395360952281,0.028415975462221587,0.10755832397249354,SL,0.7755275433020117,0.0471481127601015,GPN,2025-09-30,Financials,balanced,0.10421161951346275,0.15,91,0.6947441300897517,0.05533708140632406,2025-11-14,2025-11-14,74.11000061035156,81.83312379610001,62.993500518798825,TP,27,2025-12-11
2025Q3,0.23391672183297008,0,0.22515084415006242,0.06584604306384763,0.03828059538050574,SL,0.23391672183297008,-0.031175830936580294,GRMN,2025-09-30,Consumer products,balanced,0.10351609358395769,0.07230281326231727,91,1.4317021553282787,-0.042334457023093304,2025-11-14,2025-11-14,194.1300048828125,214.22558463571588,180.09385939115776,TP,91,2026-02-13
2025Q3,0.3574499745401228,0,0.39436196733333917,0.08688412002765936,0.0597031280321612,SL,0.3574499745401228,-0.008336788141155856,GS,2025-09-30,Financials,balanced,0.1209599606511906,0.08026444782939102,91,1.5070179129407506,-0.01147771040743433,2025-11-14,2025-11-14,790.9099731445312,886.578412374728,727.428020867327,TP,26,2025-12-10
2025Q3,0.5494724392266337,1,0.5513858547862309,0.05931067325161804,0.05173595451030241,TP,0.5494724392266337,0.02945150911306913,GWW,2025-09-30,Trading Companies & Distributors,balanced,0.11329301482667621,0.07280327098031524,91,1.5561528115585455,0.040909271290805294,2025-11-14,2025-11-14,926.2100219726562,1031.1431477246206,858.7789027582972,TP,27,2025-12-11
2025Q3,0.7942108041197641,0,0.7941060872691524,0.11231212727630767,0.0872357619517812,SL,0.7942108041197641,0.12513522152455614,HAL,2025-09-30,Energy,balanced,0.19386528271065512,0.14011756265746672,91,1.383590172665084,0.1684191872134672,2025-11-14,2025-11-14,27.299999237060547,32.59252130715396,23.474789883412924,TP,56,2026-01-09
2025Q3,0.6136525377829357,0,0.6375319018554201,0.062035493874457795,0.07148645472418806,SL,0.6136525377829357,0.009766338027769786,HAS,2025-09-30,Leisure Products,balanced,0.08995807545046636,0.11760569878145002,91,0.7649125542601297,0.011633936669417092,2025-11-14,2025-11-14,77.70999908447266,84.70064104536931,68.57086033983741,TP,52,2026-01-05
2025Q3,0.4681401156981678,0,0.5405985255898423,0.06357017661581225,0.08545843906220385,SL,0.4681401156981678,-0.008851623338871385,HBAN,2025-09-30,Banking,balanced,0.09547147481629115,0.10067623482363884,91,0.9483019998069533,-0.010950126367318794,2025-11-14,2025-11-14,15.729999542236328,17.231765797393212,14.146362414546411,TP,26,2025-12-10
2025Q3,0.42045444635969065,1,0.3816581891052718,0.09532942455958608,0.037665493507968266,TP,0.42045444635969065,0.02479424926936906,HCA,2025-09-30,Health Care,balanced,0.14689712616388795,0.06379015480574766,91,2.302818148211362,0.0390684110665639,2025-11-14,2025-11-14,472.6499938964844,542.080919681257,442.49957761689194,NONE,91,2026-02-13
2025Q3,0.4495413105003313,0,0.39021441307675386,0.062421185112802036,0.06591149763500227,SL,0.4495413105003313,-0.001247719430727455,HD,2025-09-30,Consumer Discretionary,balanced,0.10204458143474344,0.08560310736703913,91,1.192066322980642,-0.0016195605092021493,2025-11-14,2025-11-14,362.3599853515625,399.33685838546245,331.34084461999396,NONE,91,2026-02-13
2025Q3,0.4677591279896082,0,0.5046711207828246,0.07114718829528541,0.03768159008041452,SL,0.4677591279896082,0.007776661178912382,HIG,2025-09-30,Financials,balanced,0.08969104567339795,0.0642136783006869,91,1.3967591959677306,0.010492191932805163,2025-11-14,2025-11-14,133.85000610351562,145.85515311433065,125.25500487103949,NONE,91,2026-02-13
2025Q3,0.2987140015984922,1,0.2702649997193395,0.07735853513106652,0.0420596905436965,TP,0.2987140015984922,-0.00980065304793265,HII,2025-09-30,Industrials,balanced,0.10912289041796418,0.06045634506794016,91,1.804986561713797,-0.0142231648098171,2025-11-14,2025-11-14,313.9700012207031,348.231315258438,294.9885224859227,TP,38,2025-12-22
2025Q3,0.36569101092346995,1,0.324151226997499,0.08504992265809126,0.0453611282567847,TP,0.36569101092346995,-0.0024746315635303037,HLT,2025-09-30,"Hotels, Restaurants & Leisure",balanced,0.10201564013417919,0.06271522998928146,91,1.6266485852258612,-0.003480970546473261,2025-11-14,2025-11-14,269.6700134277344,297.1805724725574,252.7575965144014,TP,55,2026-01-08
2025Q3,0.793608274862546,1,0.7548120176081272,0.048284914435728604,0.06055469964802504,TP,0.793608274862546,0.03816724214690967,HOLX,2025-09-30,Health Care,balanced,0.06903819702623641,0.08053637946788961,91,0.8572299559823446,0.04634676797330038,2025-11-14,2025-11-14,74.1500015258789,79.26918394071826,68.17822886544613,NONE,91,2026-02-13
2025Q3,0.4613520587087313,1,0.48231406073560446,0.04589756784289913,0.06261650694074775,TP,0.4613520587087313,-0.0071754435696322685,HON,2025-09-30,Industrial Conglomerates,balanced,0.07117103235724338,0.07427921430862208,91,0.9581554277288861,-0.008894241120283641,2025-11-14,2025-11-14,199.0399932861328,213.20587508868567,184.25545896884546,TP,62,2026-01-15
2025Q3,0.7825124280474154,1,0.780803296318435,0.08383860652243555,0.05681493300828194,TP,0.7825124280474154,0.10878622317280595,HPE,2025-09-30,Technology,balanced,0.16532273249477275,0.09463009522033253,91,1.7470418064130933,0.15629974313397516,2025-11-14,2025-11-14,22.829999923706055,26.604317893948593,20.669594857045567,SL,5,2025-11-19
2025Q3,0.7957712186543207,0,0.7940620869253403,0.07661762372877819,0.07908989577441163,SL,0.7957712186543207,0.04627654976694018,HPQ,2025-09-30,Technology,balanced,0.08628462806502804,0.10961370729432492,91,0.7871700555966443,0.05538342833015597,2025-11-14,2025-11-14,24.530000686645508,26.646562672327597,21.841176371449958,SL,52,2026-01-05
2025Q3,0.6289440957234371,0,0.6123981166032362,0.033331596570087704,0.06302682403725343,SL,0.6289440957234371,-0.013172522587584907,HRL,2025-09-30,Consumer Staples,balanced,0.049281536165551525,0.11903288231783397,91,0.41401615424184324,-0.014535931873428836,2025-11-14,2025-11-14,22.639999389648438,23.75573333835746,19.945095006624584,TP,20,2025-12-04
2025Q3,0.6665211403787705,1,0.6277248831243517,0.04258672025941821,0.08181058778944873,TP,0.6665211403787705,0.01800334410164827,HSIC,2025-09-30,Health Care,balanced,0.07587945350981186,0.0976731053357479,91,0.7768715169746971,0.021499915412364512,2025-11-14,2025-11-14,71.43000030517578,76.85006969253823,64.45321036123585,TP,31,2025-12-15
2025Q3,0.2196639913429871,0,0.2031180122227861,0.06492787649566759,0.06091085945402241,SL,0.2196639913429871,-0.04321620420443551,HSY,2025-09-30,Consumer Staples,balanced,0.09630678214557788,0.08249181845999663,91,1.1674707133808746,-0.05582961739247698,2025-11-14,2025-11-14,179.1999969482422,196.45817201482475,164.41746333195584,TP,61,2026-01-14
2025Q3,0.26944108371044184,1,0.23714047627249785,0.07540919479202264,0.06648690726287095,TP,0.26944108371044184,-0.036376115895174616,HUBB,2025-09-30,Electrical Equipment,balanced,0.1372693807720895,0.10041917903523404,91,1.3669637821269764,-0.0488073241359639,2025-11-14,2025-11-14,432.82000732421875,492.2329417153855,389.3565775186967,TP,76,2026-01-29
2025Q3,0.7958158477954401,1,0.7570195905410213,0.06018133748034155,0.08992384965211184,TP,0.7958158477954401,0.06069556115424407,HUM,2025-09-30,Health Care,balanced,0.10457367158341442,0.11032111802401555,91,0.947902572566841,0.07507893079461807,2025-11-14,2025-11-14,237.1199951171875,261.91650361243313,210.96065215001028,TP,27,2025-12-11
2025Q3,0.2789189893854902,0,0.2504699875063375,0.14265821082844993,0.04462422332558547,NONE,0.2789189893854902,-0.002588973031489604,HWM,2025-09-30,Industrials,balanced,0.17695276140455923,0.072036924626754,91,2.4564174875788667,-0.0041788726888448875,2025-11-14,2025-11-14,203.2899932861328,239.26271896402832,188.64560736240634,TP,90,2026-02-12
2025Q3,0.5098459965428896,0,0.5467579893361061,0.12201412652244366,0.05501843239216263,SL,0.5098459965428896,0.059491588774261375,IBKR,2025-09-30,Financials,balanced,0.20095721882083364,0.08765743912095517,91,2.2925289722819806,0.09358813649228127,2025-11-14,2025-11-14,66.02999877929688,79.29920369272742,60.241978181143914,NONE,91,2026-02-13
2025Q3,0.22169196970736388,1,0.21998283797838356,0.07097448195724229,0.03301669566616208,TP,0.22169196970736388,-0.02379617398060674,IBM,2025-09-30,Technology,balanced,0.110539529007189,0.06206013302801683,91,1.7811680963894536,-0.03439242045820413,2025-11-14,2025-11-14,305.69000244140625,339.4808313334857,286.71884022455777,SL,89,2026-02-11
2025Q3,0.36920224049174966,0,0.40611423328496604,0.06850920994101158,0.04665732993339601,SL,0.36920224049174966,-0.021673139167229894,ICE,2025-09-30,Financials,balanced,0.07691711352748125,0.07937743763194097,91,0.9690047426843406,-0.02692348282770577,2025-11-14,2025-11-14,152.07000732421875,163.7667933417006,139.99907980215178,TP,45,2025-12-29
2025Q3,0.5810274426662644,1,0.5422311854118456,0.09436683857998227,0.09207543086513,TP,0.5810274426662644,0.018895799484480648,IDXX,2025-09-30,Health Care,balanced,0.12693140666847003,0.13092702652225763,91,0.9694820850979279,0.02347558425543231,2025-11-14,2025-11-14,689.9299926757812,777.5037771488853,599.5995102262182,NONE,91,2026-02-13
2025Q3,0.8354200490625346,1,0.8207761835909957,0.036434733938978135,0.05511032601947013,TP,0.8354200490625346,0.033976748571828495,IEX,2025-09-30,Machinery,balanced,0.057583326395053515,0.08585199296650528,91,0.6707278934982832,0.03967403682120432,2025-11-14,2025-11-14,164.49000549316406,173.9618871682011,150.36821069850453,TP,17,2025-12-01
2025Q3,0.733453955386536,1,0.7650408461280579,0.0391832744702901,0.09196807877065644,TP,0.733453955386536,0.015305991316128031,IFF,2025-09-30,Materials,balanced,0.0666465095702685,0.12596755952459557,91,0.5290767704144936,0.01733050242951036,2025-11-14,2025-11-14,65.87999725341797,70.27066912085715,57.58125477791785,TP,62,2026-01-15
2025Q3,0.6637698688060698,1,0.6620607370770895,0.07960501046275946,0.0644196291294789,TP,0.6637698688060698,0.06738659211450124,INCY,2025-09-30,Technology,balanced,0.15857612965935533,0.1126355467631184,91,1.407869311389358,0.09110447087378083,2025-11-14,2025-11-14,104.1500015258789,120.66570567186874,92.41900915863192,NONE,91,2026-02-13
2025Q3,0.7572843896723321,1,0.7555752579433518,0.0975762599442521,0.10209370596060209,TP,0.7572843896723321,0.06471882672567238,INTC,2025-09-30,Technology,balanced,0.12873642627989976,0.1350191659863049,91,0.9534677935498254,0.08014565595548746,2025-11-14,2025-11-14,35.52000045776367,40.09271837815657,30.72411962012325,TP,14,2025-11-28
2025Q3,0.17322815527610413,0,0.1715190235471238,0.10756380618199256,0.05588539036408281,SL,0.17322815527610413,-0.03396134154868713,INTU,2025-09-30,Technology,balanced,0.16605265874534564,0.07586898090704038,91,2.188676541586926,-0.052543939440795356,2025-11-14,2025-11-14,662.4099731445312,772.4049103646137,612.1536035393957,SL,60,2026-01-13
2025Q3,0.4483117896627231,0,0.4721714461401231,0.056999157119618366,0.0736162655119213,SL,0.4483117896627231,-0.020682391707619922,INVH,2025-09-30,Real Estate,balanced,0.06303075578431015,0.08870920516347174,91,0.7105323023485354,-0.02435626855714228,2025-11-14,2025-11-14,28.389999389648438,30.179442507894084,25.87154510920128,NONE,91,2026-02-13
2025Q3,0.8560888684690063,1,0.8162096680598587,0.034852614264943495,0.07374699570315853,TP,0.8560888684690063,0.048345663262684246,IP,2025-09-30,Packaging,balanced,0.07343367543788891,0.10089621765868187,91,0.7278139571723591,0.05714232538551839,2025-11-14,2025-11-14,37.349998474121094,40.09274613967534,33.58152489852474,TP,49,2026-01-02
2025Q3,0.7197350119004838,1,0.7200569817397404,0.06294011953327773,0.06673353786540664,TP,0.7197350119004838,0.05033164973818169,IQV,2025-09-30,Life Sciences Tools & Services,balanced,0.10720387783839909,0.09571917896534006,91,1.1199832572447956,0.06442430099224991,2025-11-14,2025-11-14,220.61000061035156,244.26024816571282,199.49339248038552,TP,54,2026-01-07
2025Q3,0.778360780590372,0,0.763716915118833,0.04612167236963666,0.07114427481039153,SL,0.778360780590372,0.03777678092608201,IR,2025-09-30,Machinery,balanced,0.0739016624109209,0.08908790947560423,91,0.8295363854189224,0.04561108450162816,2025-11-14,2025-11-14,75.47000122070312,81.04735977306733,68.74653658382938,TP,27,2025-12-11
2025Q3,0.5628071782355133,0,0.5866668347129133,0.07729416494748387,0.045998751807363035,SL,0.5628071782355133,0.04202451123238942,IRM,2025-09-30,Real Estate,balanced,0.1190599823748489,0.057144811728467956,91,2.083478425663209,0.06391380185782056,2025-11-14,2025-11-14,91.37000274658203,102.24851366317998,86.148681141999,SL,6,2025-11-20
2025Q3,0.5602371142587678,1,0.521440857004349,0.08457513412767724,0.060506843772066096,TP,0.5602371142587678,0.01955493923659333,ISRG,2025-09-30,Health Care,balanced,0.12300692145386458,0.11223799250221002,91,1.0959472698288195,0.02491273480359656,2025-11-14,2025-11-14,549.510009765625,617.1035443749776,487.83410940966144,SL,81,2026-02-03
2025Q3,0.7893956221554738,0,0.7876864904264934,0.07793559971112295,0.055473255749306984,SL,0.7893956221554738,0.06792196270232295,IT,2025-09-30,Technology,balanced,0.11040772764518242,0.09132485444873584,91,1.208955966167551,0.08845062821301874,2025-11-14,2025-11-14,231.02999877929688,256.53749596238833,209.93121776748598,SL,77,2026-01-30
2025Q3,0.45546527512129986,0,0.4408214096497609,0.03569675454751255,0.0667935382038889,SL,0.45546527512129986,-0.015251676110288267,ITW,2025-09-30,Machinery,balanced,0.06226786523594492,0.08009135962983631,91,0.7774604592022479,-0.018216069888365435,2025-11-14,2025-11-14,243.97000122070312,259.1614923783272,224.4301121140442,TP,62,2026-01-15
2025Q3,0.7335726842023316,1,0.770484676995548,0.07491464604645719,0.07457036753611475,TP,0.7335726842023316,0.05040171993930716,IVZ,2025-09-30,Financials,balanced,0.10892393423266904,0.11073152458599471,91,0.9836759192101443,0.06279645948707471,2025-11-14,2025-11-14,23.520000457763672,26.08189144077747,20.91559494881221,TP,21,2025-12-05
2025Q3,0.4044096808030782,1,0.40743442966951565,0.04261761181302567,0.04859778829081409,TP,0.4044096808030782,-0.0206606262919137,J,2025-09-30,Professional Services,balanced,0.06441943296617368,0.078430537081706,91,0.8213565195794073,-0.024903061317777954,2025-11-14,2025-11-14,154.41000366210938,164.35700854232724,142.29954414410196,SL,6,2025-11-20
2025Q3,0.6449582811584219,1,0.6468406641128888,0.04805826700719906,0.08514817898728246,TP,0.6449582811584219,0.044594951045398665,JBHT,2025-09-30,Road & Rail,balanced,0.12828177983494007,0.10742806593358781,91,1.1941179311023253,0.0579078587153839,2025-11-14,2025-11-14,162.80999755859375,183.6955538203324,145.31963440622187,TP,18,2025-12-02
2025Q3,0.6100061015962268,0,0.5777054941582829,0.0884781075936007,0.06389233615251859,SL,0.6100061015962268,0.03482884795024058,JBL,2025-09-30,Electrical Equipment,balanced,0.12042069259222334,0.09904900935005367,91,1.2157687732811038,0.04541480438705509,2025-11-14,2025-11-14,201.8699951171875,226.17931974278795,181.8749720833299,TP,25,2025-12-09
2025Q3,0.2804811335088152,1,0.2994647335357348,0.08270355930619393,0.04099134940250554,TP,0.2804811335088152,-0.028647410145397866,JCI,2025-09-30,Building,balanced,0.12026924705562181,0.08669774732942971,91,1.3872245907223957,-0.038582508098949406,2025-11-14,2025-11-14,118.72000122070312,132.99836637795957,108.42724455192102,TP,84,2026-02-06
2025Q3,0.4572189493323575,1,0.4941309421255739,0.04829591629534313,0.05537667007881712,TP,0.4572189493323575,0.01267155564877076,JKHY,2025-09-30,Financials,balanced,0.11400571843426567,0.07268864508643909,91,1.5684116590520238,0.01764010955323541,2025-11-14,2025-11-14,164.02000427246094,182.7192226971342,152.09761239482378,TP,26,2025-12-10
2025Q3,0.26200157803181995,1,0.24703980583947138,0.05023802167611874,0.04853539408577492,TP,0.26200157803181995,-0.029104483908561827,JNJ,2025-09-30,Healthcare,balanced,0.06287989702023505,0.06176045205189742,91,1.0181255954441033,-0.03651248891093629,2025-11-14,2025-11-14,195.92999267578125,208.2500504384098,183.82926775760006,TP,27,2025-12-11
2025Q3,0.31392501912058435,0,0.38638342901225886,0.08123214530471172,0.036185378674650825,SL,0.31392501912058435,-0.008581815741208532,JPM,2025-09-30,Banking,balanced,0.11714857461466878,0.06611184714668918,91,1.7719755183173018,-0.012383507590241422,2025-11-14,2025-11-14,303.6099853515625,339.1774623742785,283.5377684077915,NONE,91,2026-02-13
2025Q3,0.45450336280950887,1,0.43795738368930787,0.03650195353299819,0.057569355468804095,TP,0.45450336280950887,-0.011250112908386258,KDP,2025-09-30,Consumer Staples,balanced,0.0589190232974566,0.06971446666728413,91,0.8451477306518124,-0.013627114756911085,2025-11-14,2025-11-14,27.1299991607666,28.728472213379785,25.23864573858989,TP,24,2025-12-08
2025Q3,0.3539643146947683,0,0.4264227245864428,0.07199150964208324,0.08067466861383016,SL,0.3539643146947683,-0.027113055290158478,KEY,2025-09-30,Banking,balanced,0.1359486963660636,0.11645493297707475,91,1.1673931957251342,-0.03502595435542107,2025-11-14,2025-11-14,17.6200008392334,20.015416983296127,15.568064822444471,TP,26,2025-12-10
2025Q3,0.31822328157261204,0,0.28592267413466804,0.07408027999560454,0.03966951812263404,SL,0.31822328157261204,-0.008882113838241161,KEYS,2025-09-30,Electrical Equipment,balanced,0.1490199526053858,0.08258382935984449,91,1.804468910687801,-0.012888988408815178,2025-11-14,2025-11-14,179.05999755859375,205.74350990829586,164.2725372750407,TP,19,2025-12-03
2025Q3,0.7054531717626724,0,0.6889071926424715,0.023521338141401955,0.06543527027500162,SL,0.7054531717626724,0.01622127739244015,KHC,2025-09-30,Consumer Staples,balanced,0.0653215059111064,0.10137602334934903,91,0.6443486709476048,0.01883431702466296,2025-11-14,2025-11-14,24.850000381469727,26.473239828278896,22.330806162566518,NONE,91,2026-02-13
2025Q3,0.4292081872253572,0,0.4661201800185736,0.1010131846634702,0.07878837406328305,SL,0.4292081872253572,0.005193233550500137,KKR,2025-09-30,Financials,balanced,0.17033136139279378,0.11898275304684809,91,1.4315634579889722,0.007051844395424717,2025-11-14,2025-11-14,119.91999816894531,140.34613471528309,105.65158664143121,TP,26,2025-12-10
2025Q3,0.2889970844337689,0,0.2872879527047886,0.11127395993765754,0.07343138938495955,SL,0.2889970844337689,-0.027796378275479407,KLAC,2025-09-30,Technology,balanced,0.180577989225528,0.11249305582786884,91,1.6052367668084266,-0.03895132037345804,2025-11-14,2025-11-14,1134.3199462890625,1339.1531613283503,1006.7168292445018,TP,52,2026-01-05
2025Q3,0.3303850842983339,0,0.32161920661542626,0.041828054675660364,0.05199497777461871,SL,0.3303850842983339,-0.027874076873337265,KMB,2025-09-30,Consumer products,balanced,0.06458059271920014,0.0734908083571295,91,0.878757414197568,-0.03399771480242678,2025-11-14,2025-11-14,104.0199966430664,110.73766968092485,96.37548300446156,NONE,91,2026-02-13
