report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-03-31,30113000000.0,4823000000.0,3976000000.0,30113000000.0,13804000000.0,9331000000.0,1004000000.0,370000000.0,2543000000.0,1737000000.0,146000000.0,,88000000.0,12000000.0,0.01,1413500000.0,-77000000.0,100000000.0,,-177000000.0,10335000000.0,,10.6523,4.2333,0.01,146000000.0,,,,0.6830515139598899,0.05741250491545419,0.00484840434363896,0.006048303575127387,-0.06960283130161227,0.05741250491545419,0.7486960301361925,1.2130281690140845,10785000000.0,,1123000000.0,7594000000.0,849000000.0,2134000000.0,452000000.0,2.71,2.71,4.8430178069353325,2.484513274336283,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2020-06-30,30823000000.0,5803000000.0,3108000000.0,,15616000000.0,,254000000.0,1724000000.0,4546000000.0,2950000000.0,75000000.0,-142000000.0,179000000.0,-22000000.0,0.0,1404100000.0,192000000.0,168000000.0,,24000000.0,254000000.0,,12.5907,4.9386,0.0,75000000.0,-0.009093237704918032,-0.00460694935600039,-0.031236251649802024,0.6489221293444787,0.016498020237571492,0.00243324789929598,0.004725897920604915,0.005279366476022877,0.016498020237571492,0.016265368852459015,1.867117117117117,10207000000.0,,273000000.0,6908000000.0,385000000.0,1284000000.0,433000000.0,2.71,2.71,0.19781931464174454,0.6304849884526559,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2020-09-30,30845000000.0,6160000000.0,3302000000.0,,15564000000.0,,11000000.0,2022000000.0,7204000000.0,4740000000.0,-130000000.0,-311000000.0,265000000.0,-94000000.0,0.0,1413000000.0,835000000.0,217000000.0,,618000000.0,11000000.0,,14.7627,5.4077,0.0,-130000000.0,-0.01998200976612696,-0.01008267142162425,-0.043170460855080514,0.6579677956690727,-0.01804553026096613,-0.004214621494569622,-0.008346709470304976,0.08578567462520821,-0.01804553026096613,0.0007067591878694423,1.8655360387643851,9580000000.0,,-1165000000.0,6082000000.0,134000000.0,-154000000.0,404000000.0,2.71,2.71,-0.07142857142857142,-2.883663366336634,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2020-12-31,30777000000.0,6694000000.0,3681000000.0,,15326000000.0,,13000000.0,1734000000.0,-4380000000.0,-2979000000.0,-171000000.0,338000000.0,-171000000.0,106000000.0,-0.09,-2813900000.0,558000000.0,-109000000.0,1123000000.0,449000000.0,13000000.0,1.8185,,5.1924,-0.09,952000000.0,0.022054025838444475,0.01098222698768561,-0.0771689497716895,0.6801369863013699,0.03904109589041096,-0.005556097085485915,-0.011148053980050851,-0.10251141552511416,-0.217351598173516,0.0008482317630170951,1.8185275740287965,9913000000.0,,-80000000.0,6448000000.0,914000000.0,1043000000.0,361000000.0,-0.08,-0.08,0.012464046021093002,-0.22160664819944598,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2021-03-31,30900000000.0,6101000000.0,3393000000.0,30900000000.0,15719000000.0,9082000000.0,13000000.0,2016000000.0,2752000000.0,1858000000.0,370000000.0,327000000.0,82000000.0,-16000000.0,0.23,1430800000.0,284000000.0,75000000.0,268000000.0,209000000.0,9095000000.0,,220.494,5.4236,0.23,638000000.0,0.020802850054074687,0.01058252427184466,0.11882267441860465,0.6751453488372093,0.13444767441860464,0.01197411003236246,0.01491093737406303,0.07594476744186046,0.2318313953488372,0.5785991475284687,1.798113763631005,10122000000.0,212000000.0,144000000.0,6569000000.0,1300000000.0,1535000000.0,355000000.0,0.14,0.14,5.925081433224756,0.4056338028169014,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2021-06-30,31168000000.0,6758000000.0,4073000000.0,,15942000000.0,,262000000.0,2675000000.0,5829000000.0,3990000000.0,632000000.0,500000000.0,168000000.0,-53000000.0,0.35,1431700000.0,927000000.0,181000000.0,531000000.0,746000000.0,262000000.0,,104.2163,5.4263,0.35,1163000000.0,0.03136369338853343,0.016042094455852154,0.0857780065191285,0.6845084920226454,0.10842340024017842,0.020277207392197124,0.039002715378918786,0.1279807857265397,0.19951964316349288,0.01643457533559152,1.6592192487110238,11405000000.0,854000000.0,701000000.0,7609000000.0,2022000000.0,2623000000.0,344000000.0,0.49,0.49,0.09988562714449103,2.0377906976744184,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2021-09-30,31877000000.0,6229000000.0,4022000000.0,,16462000000.0,,261000000.0,1947000000.0,8761000000.0,6022000000.0,1019000000.0,905000000.0,254000000.0,10000000.0,0.63,1433000000.0,1392000000.0,288000000.0,803000000.0,1104000000.0,261000000.0,,53.3976,5.3863,0.63,1822000000.0,0.05497509415623861,0.028390375505850614,0.10329871019290035,0.6873644561123159,0.11631092341056957,0.03196662170216771,0.060934042934880105,0.12601301221321767,0.20796712704029222,0.01585469566273843,1.5487319741422179,12962000000.0,2070000000.0,1850000000.0,8891000000.0,2508000000.0,4575000000.0,333000000.0,1.12,1.12,0.057049180327868855,5.555555555555555,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2021-12-31,32229000000.0,6317000000.0,4274000000.0,,16622000000.0,,261000000.0,1925000000.0,-5454000000.0,-3693000000.0,-822000000.0,-747000000.0,-163000000.0,95000000.0,-0.52,-2861700000.0,-733000000.0,10000000.0,-509000000.0,-743000000.0,261000000.0,1.478,58.2615,5.092,-0.52,-1331000000.0,-0.044940440380218986,-0.02317788327282882,0.13696369636963696,0.6771177117711771,0.15071507150715072,-0.025504979986968258,-0.048688029378664927,0.13623028969563622,0.24404107077374404,0.01570208157863073,1.4780065512400562,11888000000.0,985000000.0,1199000000.0,8177000000.0,1316000000.0,2292000000.0,341000000.0,0.6900000000000001,0.6900000000000001,0.11387434554973822,3.5161290322580645,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2022-03-31,32337000000.0,5065000000.0,4275000000.0,,16735000000.0,,238000000.0,325000000.0,3026000000.0,2071000000.0,466000000.0,97000000.0,279000000.0,45000000.0,0.07,1438400000.0,-58000000.0,121000000.0,274000000.0,-179000000.0,238000000.0,,78.2574,5.2056,0.07,740000000.0,0.005796235434717658,0.002999659832390141,0.03205551883674818,0.6844018506278916,0.15399867812293458,0.014410736926740267,0.027455370293996348,-0.05915399867812293,0.24454725710508923,0.01422169106662683,1.184795321637427,12162000000.0,755000000.0,1295000000.0,8390000000.0,928000000.0,2394000000.0,538000000.0,0.53,0.53,0.09941520467836257,2.407063197026022,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2022-06-30,32189000000.0,5083000000.0,3883000000.0,,17251000000.0,,170000000.0,276000000.0,6270000000.0,4304000000.0,889000000.0,342000000.0,343000000.0,131000000.0,0.24,1438100000.0,249000000.0,226000000.0,558000000.0,23000000.0,170000000.0,,60.3399,4.3215,0.24,1447000000.0,0.019824937684771896,0.010624747584578582,0.05454545454545454,0.6864433811802233,0.14178628389154704,0.027618130417223274,0.05103036565065151,0.003668261562998405,0.23078149920255184,0.009854501188336908,1.309039402523822,12603000000.0,597000000.0,1552000000.0,8704000000.0,205000000.0,2678000000.0,713000000.0,0.42,0.42,0.06348020911127707,2.17671809256662,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2022-09-30,31947000000.0,5144000000.0,3549000000.0,,17640000000.0,,20000000.0,338000000.0,9440000000.0,6495000000.0,1247000000.0,516000000.0,406000000.0,188000000.0,0.0,1438700000.0,719000000.0,376000000.0,842000000.0,343000000.0,20000000.0,,85.0405,4.4121,0.0,2089000000.0,0.029251700680272108,0.016151751338153816,0.05466101694915254,0.6880296610169492,0.13209745762711864,0.03903339906720506,0.07061155152887882,0.03633474576271187,0.22129237288135592,0.0011337868480725624,1.4494223724992956,13282000000.0,208000000.0,1780000000.0,9177000000.0,-556000000.0,2945000000.0,865000000.0,-0.21000000000000002,-0.21000000000000002,0.006791171477079796,2.0578034682080926,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2022-12-31,32469000000.0,5760000000.0,3803000000.0,,17573000000.0,,20000000.0,928000000.0,-6054000000.0,-4143000000.0,-953000000.0,-313000000.0,-558000000.0,79000000.0,-0.31,-2875500000.0,616000000.0,-135000000.0,-538000000.0,481000000.0,20000000.0,1.5146,94.6757,5.2258,-0.31,-1491000000.0,-0.017811415239287542,-0.009639964273614833,0.05170135447637925,0.6843409316154608,0.15741658407664355,-0.029351073331485417,-0.05416927186949355,-0.07945160224644864,0.24628344895936571,0.0011381095999544756,1.514593741782803,12682000000.0,642000000.0,1649000000.0,8727000000.0,668000000.0,2785000000.0,470000000.0,0.0,0.0,0.00718132854578097,3.508510638297872,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2023-03-31,32892000000.0,5704000000.0,4083000000.0,,17850000000.0,,510000000.0,570000000.0,3389000000.0,2349000000.0,552000000.0,,65000000.0,131000000.0,0.0,1446000000.0,190000000.0,111000000.0,285000000.0,79000000.0,510000000.0,,79.7223,5.5124,0.0,837000000.0,,,,0.6931248155798171,0.16287990557686632,0.01678219627873039,0.030065359477124184,0.023310711124225437,0.24697550899970494,0.02857142857142857,1.3970120009796718,13045000000.0,,1735000000.0,9005000000.0,926000000.0,2882000000.0,256000000.0,-0.07,-0.07,0.17696044413601666,6.77734375,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2023-06-30,33601000000.0,5886000000.0,4562000000.0,,18226000000.0,,559000000.0,426000000.0,6988000000.0,4891000000.0,1066000000.0,,135000000.0,287000000.0,0.0,1451100000.0,848000000.0,254000000.0,583000000.0,594000000.0,559000000.0,,85.2687,5.8034,0.0,1649000000.0,,,,0.6999141385231826,0.15254722381224958,0.03172524627243237,0.05674740484429066,0.08500286204922725,0.23597595878649114,0.030670470756062766,1.290223586146427,13763000000.0,,1912000000.0,9592000000.0,1497000000.0,3084000000.0,48000000.0,-0.31,-0.31,0.18125810635538261,39.833333333333336,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2023-09-30,34043000000.0,6504000000.0,4579000000.0,,18886000000.0,,513000000.0,952000000.0,10515000000.0,7317000000.0,1759000000.0,1065000000.0,200000000.0,392000000.0,0.0,1459100000.0,1546000000.0,444000000.0,883000000.0,1102000000.0,513000000.0,,62.9175,5.6208,0.0,2642000000.0,0.05639097744360902,0.031283964397967275,0.10128388017118402,0.6958630527817403,0.16728483119353305,0.05166994683194783,0.09067477705036342,0.10480266286257726,0.2512601046124584,0.02716297786720322,1.420397466695785,14838000000.0,,2424000000.0,10414000000.0,2256000000.0,3637000000.0,-158000000.0,-0.31,-0.31,0.14105031619466593,15.341772151898734,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2023-12-31,35136000000.0,6514000000.0,4933000000.0,,19282000000.0,,531000000.0,865000000.0,-6652000000.0,-4661000000.0,-1034000000.0,505000000.0,-135000000.0,-417000000.0,1.0,-2892700000.0,-81000000.0,-98000000.0,-555000000.0,-179000000.0,531000000.0,1.3205,53.1643,5.9474,1.0,-1589000000.0,0.02619022922933306,0.014372723132969034,-0.0759170174383644,0.7006915213469633,0.1554419723391461,-0.029428506375227686,-0.05218795740170595,0.026909200240529164,0.2388755261575466,0.027538637070843273,1.3204946280154064,14240000000.0,,2343000000.0,9896000000.0,1596000000.0,3539000000.0,265000000.0,1.0,1.0,0.15004238485447866,8.841509433962264,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2024-03-31,36669000000.0,8185000000.0,4916000000.0,,19926000000.0,,1085000000.0,2329000000.0,3856000000.0,2648000000.0,675000000.0,495000000.0,69000000.0,115000000.0,0.0,1481700000.0,164000000.0,179000000.0,304000000.0,-15000000.0,1085000000.0,,56.4261,6.8063,0.0,979000000.0,0.024841915085817526,0.013499140963756852,0.1283713692946058,0.6867219917012448,0.175051867219917,0.01840791949603207,0.032126029222788066,-0.0038900414937759337,0.2538900414937759,0.05445147044063033,1.6649715215622458,14707000000.0,,2466000000.0,10195000000.0,1502000000.0,3681000000.0,269000000.0,1.0,1.0,0.2947568595490356,9.16728624535316,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2024-06-30,37108000000.0,8991000000.0,5576000000.0,,20371000000.0,,1580000000.0,2913000000.0,7977000000.0,5498000000.0,1195000000.0,819000000.0,146000000.0,213000000.0,0.0,1483000000.0,977000000.0,334000000.0,615000000.0,643000000.0,1580000000.0,,61.4532,7.377,0.0,1810000000.0,0.04020421186981493,0.0220707125148216,0.10267017675817977,0.6892315406794535,0.14980569136266766,0.03220329848011211,0.05443943328322172,0.0806067443901216,0.2269023442396891,0.07756123901624859,1.6124461979913918,15696000000.0,2884000000.0,2595000000.0,10802000000.0,1551000000.0,3842000000.0,280000000.0,1.0,1.0,0.4112441436751692,9.267857142857142,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2024-12-31,39395000000.0,6920000000.0,6399000000.0,,21770000000.0,,1778000000.0,414000000.0,16747000000.0,11490000000.0,2603000000.0,1853000000.0,305000000.0,436000000.0,1.0,1485900000.0,3435000000.0,790000000.0,1269000000.0,2645000000.0,1778000000.0,1.0814,71.0428,7.8611,1.0,3872000000.0,0.08511713367018833,0.047036425942378474,0.11064668298799785,0.686093031587747,0.1554308234310623,0.06607437492067521,0.11054017326312213,0.15793873529587388,0.2312055890607273,0.08167202572347267,1.0814189717143303,21928000000.0,3672000000.0,3439000000.0,14975000000.0,3094000000.0,5072000000.0,385000000.0,2.0,2.0,0.3505520504731861,8.932467532467532,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2025-03-31,40140000000.0,7335000000.0,5058000000.0,,22212000000.0,,777000000.0,725000000.0,4663000000.0,3210000000.0,921000000.0,674000000.0,82000000.0,133000000.0,0.0,1493100000.0,541000000.0,187000000.0,325000000.0,354000000.0,777000000.0,,73.3933,8.5005,0.0,1246000000.0,0.03034395822078156,0.016791230692575983,0.14454214025305598,0.688398027021231,0.19751233111730646,0.022944693572496264,0.04006263865326896,0.07591679176495818,0.26720995067553077,0.03498109130199892,1.4501779359430604,33243000000.0,3841000000.0,5394000000.0,22846000000.0,3627000000.0,7907000000.0,602000000.0,1.0,1.0,0.09826735803718224,8.960132890365449,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2025-06-30,41559000000.0,7121000000.0,5190000000.0,,22418000000.0,,480000000.0,534000000.0,9724000000.0,6633000000.0,1740000000.0,1471000000.0,172000000.0,279000000.0,0.0,1493300000.0,1827000000.0,344000000.0,661000000.0,1483000000.0,480000000.0,,63.4107,8.5924,0.0,2401000000.0,0.0656169149790347,0.035395461873481075,0.15127519539284245,0.6821266968325792,0.17893870835047307,0.04186818739623186,0.07598916935976942,0.15250925545043192,0.24691484985602632,0.021411365866714247,1.3720616570327553,39111000000.0,4817000000.0,6459000000.0,26831000000.0,5125000000.0,9329000000.0,705000000.0,1.0,1.0,0.051452460070747136,9.161702127659574,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2025-09-30,42707000000.0,8035000000.0,5328000000.0,,23394000000.0,,483000000.0,1275000000.0,14788000000.0,10175000000.0,2788000000.0,2226000000.0,259000000.0,463000000.0,1.0,1494000000.0,3170000000.0,525000000.0,1003000000.0,2645000000.0,483000000.0,,51.795,7.4761,1.0,3791000000.0,0.09515260323159784,0.052122602851991474,0.15052745469299433,0.6880578847714363,0.18853124154720044,0.06528203807338376,0.11676508774134103,0.17886123884230457,0.25635650527454695,0.02064631956912029,1.5080705705705706,45922000000.0,6224000000.0,8052000000.0,31508000000.0,7127000000.0,11310000000.0,818000000.0,2.0,2.0,0.04270557029177719,9.843520782396087,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2025-12-31,43673000000.0,8794000000.0,5439000000.0,,24233000000.0,,299000000.0,1965000000.0,-9101000000.0,-6164000000.0,-1836000000.0,-1473000000.0,-164000000.0,-382000000.0,0.0,-2985900000.0,-1004000000.0,-180000000.0,-621000000.0,-1184000000.0,299000000.0,1.6168,48.7585,7.0411,0.0,-2457000000.0,-0.060784880122147486,-0.033727932589929704,0.16185034611581145,0.6772882100868036,0.2017360729590155,-0.04203970416504477,-0.07484102396869395,0.13009559389078124,0.2699703329304472,0.012338546609994635,1.6168413311270453,20074000000.0,2898000000.0,3613000000.0,13854000000.0,3298000000.0,4981000000.0,349000000.0,1.0,1.0,0.06002810680586228,10.35243553008596,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
