report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-06-30,218904000000.0,46901000000.0,49376000000.0,157305000000.0,61282000000.0,66941000000.0,446000000.0,6063000000.0,125077000000.0,,6022000000.0,3357000000.0,1554000000.0,1172000000.0,2.0,1302000000.0,7286000000.0,1289000000.0,2183000000.0,5997000000.0,67387000000.0,,16.4878,0.3137,2.0,8205000000.0,0.054779543748572176,0.015335489529656837,0.026839466888396748,,0.0481463418534183,0.027509775974856557,0.04680226006264135,0.047946464977573815,0.06559959065215827,1.0996214222773408,0.9498744329228775,243208000000.0,,10428000000.0,,6189000000.0,14505000000.0,,4.09,4.09,4.645777318166149,,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2019-09-30,220113000000.0,48185000000.0,52544000000.0,157180000000.0,62614000000.0,64206000000.0,1070000000.0,5193000000.0,189887000000.0,,8950000000.0,4887000000.0,2301000000.0,1776000000.0,3.0,1303000000.0,10214000000.0,1890000000.0,3275000000.0,8324000000.0,65276000000.0,,18.3618,0.3351,3.0,12225000000.0,0.07804963746127064,0.022202232489675757,0.025736358992453405,,0.04713329506495969,0.04066093324792266,0.06998201579482367,0.043836597555388206,0.06438039465576896,1.042514453636567,0.9170409561510353,293425000000.0,,16666000000.0,,9579000000.0,22107000000.0,7256000000.0,7.09,7.09,2.952729904555118,2.2968577728776185,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2019-12-31,222449000000.0,50302000000.0,53303000000.0,158279000000.0,63864000000.0,,0.0,5683000000.0,-119834000000.0,,-5675000000.0,-1610000000.0,-1602000000.0,-1094000000.0,-1.0099999999999998,-2602000000.0,-6600000000.0,-1438000000.0,-2198000000.0,-8038000000.0,0.0,0.9437,14.5709,0.3764,-1.0099999999999998,-7873000000.0,-0.025209820869347362,-0.007237614014897796,0.013435252098736585,,0.04735717742877647,-0.02551146554940683,-0.08886070399599148,0.0670761219687234,0.0656992172505299,0.0,0.9436992289364576,256776000000.0,,11987000000.0,,7515000000.0,16358000000.0,3035000000.0,5.08,5.08,0.0,3.9495881383855025,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2020-03-31,230639000000.0,58958000000.0,59560000000.0,165165000000.0,65140000000.0,65735000000.0,255000000.0,10081000000.0,66755000000.0,,3458000000.0,2007000000.0,733000000.0,767000000.0,1.53,1312000000.0,3305000000.0,742000000.0,1086000000.0,2563000000.0,65990000000.0,,10.7301,0.2958,1.53,4544000000.0,0.03081056186674854,0.008701910778315896,0.030065163658152948,,0.051801363193768254,0.014993127788448614,0.02637077709143598,0.03839412778069058,0.0680698075050558,1.013048817930611,0.9898925453324379,261885000000.0,8641000000.0,12755000000.0,,8846000000.0,17101000000.0,2986000000.0,5.5200000000000005,5.5200000000000005,3.8588386644055905,4.271600803750837,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2020-06-30,235495000000.0,62506000000.0,63694000000.0,167140000000.0,68022000000.0,63481000000.0,,14869000000.0,132096000000.0,,8138000000.0,4982000000.0,1498000000.0,1741000000.0,3.79,1313000000.0,10424000000.0,1190000000.0,2188000000.0,9234000000.0,63481000000.0,,10.2836,0.3219,3.79,10326000000.0,0.07324101026138602,0.021155438544342767,0.03771499515503876,,0.06160671027131783,0.03455699696384212,0.061884519744796695,0.06990370639534883,0.07817042151162791,0.9332421863514745,0.9813483216629509,268904000000.0,10266000000.0,14871000000.0,,12083000000.0,19222000000.0,2930000000.0,7.3100000000000005,7.3100000000000005,3.3025179481843723,5.0754266211604095,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2020-09-30,232898000000.0,59211000000.0,62044000000.0,163786000000.0,68807000000.0,,,9256000000.0,199152000000.0,,11387000000.0,6206000000.0,2229000000.0,2328000000.0,4.72,1314000000.0,12298000000.0,1724000000.0,3302000000.0,10574000000.0,0.0,,9.61,0.2873,4.72,14689000000.0,0.09019431162527068,0.0266468582813077,0.03116212742026191,,0.05717743231300715,0.04889264828379806,0.16549188309328994,0.05309512332288905,0.07375773278701696,0.0,0.9543388562955322,278169000000.0,11585000000.0,17308000000.0,,14333000000.0,21686000000.0,2858000000.0,9.030000000000001,9.030000000000001,0.0,6.055983205038489,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2020-12-31,230715000000.0,56369000000.0,62017000000.0,161014000000.0,69389000000.0,59207000000.0,,7854000000.0,-129297000000.0,,-9072000000.0,-6016000000.0,-1553000000.0,-2267000000.0,-4.579999999999999,-2625000000.0,-10162000000.0,-1219000000.0,-2135000000.0,-11381000000.0,59207000000.0,0.9089,12.4528,0.3327,-4.579999999999999,-11207000000.0,-0.08669962097738834,-0.026075461066684003,0.046528535078153396,,0.07016404092902387,-0.03932124049151551,-0.07054651777660269,0.08802215055260369,0.08667641167235125,0.853262044416262,0.9089281971072448,268706000000.0,7179000000.0,13911000000.0,,10990000000.0,18352000000.0,2907000000.0,5.460000000000001,5.460000000000001,3.226187881429817,4.785345717234262,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2021-03-31,229606000000.0,55719000000.0,60104000000.0,158442000000.0,70850000000.0,59270000000.0,252000000.0,5598000000.0,69097000000.0,,3577000000.0,2223000000.0,657000000.0,746000000.0,1.68,1322000000.0,2892000000.0,829000000.0,1126000000.0,2063000000.0,59522000000.0,,13.3524,0.3643,1.68,4703000000.0,0.031376146788990825,0.009681802740346506,0.03217216376977293,,0.05176780468037686,0.0155788611795859,0.027436872948179057,0.02985657843321707,0.0680637364863887,0.8401129146083275,0.9270431252495674,271048000000.0,7395000000.0,14030000000.0,,10490000000.0,18511000000.0,2831000000.0,5.61,5.61,3.215493490357085,4.955845990815966,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2021-06-30,231164000000.0,56559000000.0,59311000000.0,157599000000.0,73244000000.0,,,7119000000.0,141713000000.0,,7903000000.0,5006000000.0,1293000000.0,1690000000.0,3.78,1325000000.0,8739000000.0,1315000000.0,2263000000.0,7424000000.0,0.0,,15.2511,0.3947,3.78,10166000000.0,0.06834689530883076,0.02165562111747504,0.0353249172623542,,0.05576764305321318,0.03418784931909813,0.1078996231773251,0.05238757206466591,0.0717365379322998,0.0,0.9536005125524776,280665000000.0,7419000000.0,13795000000.0,,8680000000.0,18351000000.0,2626000000.0,5.6000000000000005,5.6000000000000005,0.0,5.253236862147753,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2021-09-30,234891000000.0,60842000000.0,64709000000.0,160273000000.0,74308000000.0,,,9826000000.0,215507000000.0,,10964000000.0,6604000000.0,1895000000.0,2248000000.0,4.98,1326000000.0,14260000000.0,1923000000.0,3397000000.0,12337000000.0,0.0,,14.7788,0.3928,4.98,14361000000.0,0.08887333799860042,0.028115168312110722,0.030644016203649996,,0.05087537759794345,0.046676969317683524,0.1475480432793239,0.057246400348944584,0.0666382066475799,0.0,0.9402401520654005,297020000000.0,7817000000.0,13372000000.0,,10443000000.0,18023000000.0,2292000000.0,5.860000000000001,5.860000000000001,0.0,5.834205933682373,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2021-12-31,232999000000.0,60008000000.0,67807000000.0,157618000000.0,75075000000.0,,,9408000000.0,-134206000000.0,,-9251000000.0,-5923000000.0,-1342000000.0,-2162000000.0,-4.490000000000001,-2644000000.0,-7626000000.0,-1547000000.0,-2274000000.0,-9173000000.0,0.0,0.885,17.02,0.4662,-4.490000000000001,-11525000000.0,-0.0788944388944389,-0.025420709960128584,0.044133645291566694,,0.06893134435122125,-0.03970403306451959,-0.12322344322344322,0.06835014827951061,0.08587544521109339,0.0,0.8849823764508089,292111000000.0,7910000000.0,13193000000.0,,12651000000.0,17705000000.0,2503000000.0,5.95,5.95,0.0,5.270874950059928,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2022-03-31,232873000000.0,61483000000.0,69780000000.0,158733000000.0,73830000000.0,,,8442000000.0,76826000000.0,,3490000000.0,2312000000.0,586000000.0,633000000.0,1.74,1328000000.0,3563000000.0,1051000000.0,1055000000.0,2512000000.0,0.0,,16.3439,0.4433,1.74,4545000000.0,0.031315183529730464,0.009928158266522954,0.030093978600994456,,0.04542732928956343,0.014986709494016051,0.04727075714479209,0.03269726394710124,0.05915965949027673,0.0,0.8810977357409,299840000000.0,7999000000.0,13106000000.0,,13100000000.0,17547000000.0,2432000000.0,6.01,6.01,0.0,5.388980263157895,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2022-06-30,230279000000.0,62142000000.0,68457000000.0,154773000000.0,75184000000.0,,,12116000000.0,157462000000.0,,8059000000.0,5263000000.0,1169000000.0,1701000000.0,3.97,1325000000.0,9006000000.0,1459000000.0,2142000000.0,7547000000.0,0.0,,14.503,0.3947,3.97,10201000000.0,0.07000159608427325,0.02285488472678794,0.03342393720389681,,0.05118060230404796,0.034996677942843245,0.10719035965098957,0.04792902414550812,0.06478388436575173,0.0,0.9077523116700995,315589000000.0,8256000000.0,13262000000.0,,13223000000.0,17582000000.0,2308000000.0,6.199999999999999,6.199999999999999,0.0,5.746100519930676,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2022-09-30,231212000000.0,68341000000.0,72409000000.0,160201000000.0,70683000000.0,,,17197000000.0,238621000000.0,,4128000000.0,1847000000.0,1735000000.0,654000000.0,1.4,1324000000.0,18129000000.0,2039000000.0,3198000000.0,16090000000.0,0.0,,37.1086,0.3972,1.4,7326000000.0,0.026130752797702418,0.007988339705551614,0.00774030785220077,,0.01729939946609896,0.017853744615331384,0.058401595857561224,0.06742910305463476,0.03070140515713202,0.0,0.943819138504882,338703000000.0,3499000000.0,6426000000.0,,16976000000.0,10547000000.0,2148000000.0,2.6199999999999988,2.6199999999999988,0.0,2.9916201117318435,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2022-12-31,228275000000.0,65682000000.0,69736000000.0,156960000000.0,71015000000.0,,,12945000000.0,-150442000000.0,,-7931000000.0,-5273000000.0,-1203000000.0,-1525000000.0,-4.109999999999999,-2654000000.0,-14521000000.0,-1822000000.0,-2148000000.0,-16343000000.0,0.0,0.9454,28.4039,0.3797,-4.109999999999999,-10079000000.0,-0.07425191860874464,-0.023099331946117622,0.03505005251193151,,0.052717990986559604,-0.03474318256488884,-0.11168063085263677,0.108633227423193,0.0669959186929182,0.0,0.9418664678214982,322467000000.0,4149000000.0,7746000000.0,,9806000000.0,11993000000.0,2287000000.0,3.0,3.0,0.0,3.3869698294709227,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2023-03-31,239330000000.0,68706000000.0,75054000000.0,167750000000.0,71382000000.0,,,14618000000.0,85278000000.0,,3446000000.0,2136000000.0,589000000.0,737000000.0,1.65,1291000000.0,7438000000.0,984000000.0,1001000000.0,6454000000.0,0.0,,23.2358,0.2874,1.65,4447000000.0,0.02992351012860385,0.008924915388793716,0.025047491732920566,,0.04040901522080724,0.014398529227426566,0.04827547561009778,0.07568188747390886,0.05214709538216187,0.0,0.9154208969541929,330919000000.0,3973000000.0,7702000000.0,,13748000000.0,11895000000.0,2290000000.0,2.910000000000001,2.910000000000001,0.0,3.3633187772925766,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2023-06-30,250071000000.0,67756000000.0,79206000000.0,177069000000.0,72726000000.0,,1000000000.0,13807000000.0,174199000000.0,,6680000000.0,4037000000.0,1275000000.0,1393000000.0,3.13,1289000000.0,13346000000.0,1575000000.0,2105000000.0,11771000000.0,1000000000.0,,29.8909,0.2613,3.13,8785000000.0,0.05550972142012485,0.016143415270063303,0.02317464508981108,,0.03834694803070052,0.026712413674516437,0.09060575644955647,0.06757214450140357,0.05043082910923714,0.013750240629211012,0.8554402444259274,347656000000.0,2747000000.0,6323000000.0,,17972000000.0,10479000000.0,2396000000.0,2.0700000000000007,2.0700000000000007,0.095428953144384,2.6389816360601004,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2023-09-30,251306000000.0,70143000000.0,81553000000.0,176796000000.0,74337000000.0,,,13043000000.0,263963000000.0,,10370000000.0,6298000000.0,1968000000.0,2147000000.0,4.88,1289000000.0,16062000000.0,2120000000.0,3232000000.0,13942000000.0,0.0,,10.3695,0.2574,4.88,13602000000.0,0.08472227827326903,0.025061080913308876,0.023859404537757187,,0.039285808995957766,0.0412644345936826,0.1394998452991108,0.05281800858453647,0.05152994927319359,0.0,0.8600909837774208,372998000000.0,7198000000.0,12565000000.0,,15824000000.0,16755000000.0,2629000000.0,5.550000000000001,5.550000000000001,0.0,4.7793837961201975,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2023-12-31,249728000000.0,67858000000.0,79189000000.0,173092000000.0,76461000000.0,,200000000.0,8196000000.0,-165664000000.0,,-6753000000.0,-4127000000.0,-1174000000.0,-1472000000.0,-3.1900000000000004,-2579000000.0,-23420000000.0,-1648000000.0,-1972000000.0,-25068000000.0,200000000.0,0.8569,12.178,0.284,-3.1900000000000004,-8725000000.0,-0.05397522920181531,-0.016525980266529985,0.024911869808769558,,0.0407632316013135,-0.02704142106611994,-0.08808911963058139,0.15131833107977594,0.05266684373189106,0.002615712585501105,0.8569119448408239,357776000000.0,8344000000.0,13743000000.0,,7099000000.0,18109000000.0,2658000000.0,6.47,6.47,0.011044232149759787,5.170428893905192,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2024-03-31,249743000000.0,67473000000.0,83319000000.0,175593000000.0,73968000000.0,,2719000000.0,9801000000.0,88437000000.0,,2271000000.0,1113000000.0,716000000.0,456000000.0,0.88,1267000000.0,4903000000.0,705000000.0,1138000000.0,4198000000.0,2719000000.0,,13.6981,0.2778,0.88,3409000000.0,0.01504704737183647,0.004456581365643882,0.012585230163845449,,0.025679297126768207,0.009093347961704632,0.02961388501310522,0.047468819611700984,0.038547214401212164,0.036759139087172835,0.8098152882295755,360935000000.0,7321000000.0,12568000000.0,,4843000000.0,17071000000.0,2785000000.0,5.7,5.7,0.15927596508698963,4.512746858168761,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2024-06-30,252481000000.0,69952000000.0,81386000000.0,177370000000.0,74930000000.0,,0.0,12507000000.0,179671000000.0,,5316000000.0,2883000000.0,,1025000000.0,2.28,1263000000.0,7992000000.0,1343000000.0,2289000000.0,6649000000.0,0.0,,10.153,0.201,2.28,7605000000.0,0.038475910850126784,0.011418681009660132,0.016045995180079143,,0.02958741254849141,0.021055049686907135,0.07094621646870412,0.03700652859949574,0.04232736501717027,0.0,0.8595090064630281,366407000000.0,6167000000.0,11204000000.0,,-279000000.0,15891000000.0,,4.85,4.85,0.0,,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2024-09-30,252427000000.0,67343000000.0,84627000000.0,177321000000.0,74944000000.0,,800000000.0,6875000000.0,275099000000.0,,6148000000.0,2970000000.0,,1059000000.0,2.35,1262000000.0,7247000000.0,2013000000.0,3450000000.0,5234000000.0,800000000.0,,15.7699,0.2144,2.35,9598000000.0,0.03962959009393681,0.011765777828837644,0.010796113399176296,,0.02234831824179659,0.024355556259829575,0.08116814533164343,0.019025877956662874,0.03488925804892057,0.01067463706233988,0.7957625816819691,377543000000.0,2839000000.0,6982000000.0,,-8987000000.0,11887000000.0,,2.32,2.32,0.06730041221502482,,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2024-12-31,253215000000.0,68645000000.0,84609000000.0,177485000000.0,75560000000.0,,2119000000.0,8586000000.0,-170398000000.0,,-5219000000.0,-2352000000.0,,-978000000.0,-1.8499999999999996,-2530000000.0,-11035000000.0,-1280000000.0,-2280000000.0,-12315000000.0,2119000000.0,0.8113,12.2432,0.1515,-1.8499999999999996,-7499000000.0,-0.03112758073054526,-0.00928854925656063,0.013802978908203149,,0.030628293759316423,-0.020610943269553542,-0.06718675575123263,0.07227197502318103,0.04400873249686029,0.028043938591847537,0.811320308714203,372809000000.0,4614000000.0,8516000000.0,,3766000000.0,13113000000.0,,3.66,3.66,0.16159536337985206,,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2025-03-31,255585000000.0,73191000000.0,88961000000.0,178475000000.0,76929000000.0,,1259000000.0,10076000000.0,94588000000.0,,3374000000.0,1779000000.0,,835000000.0,1.41,1264000000.0,4556000000.0,743000000.0,1154000000.0,3813000000.0,1259000000.0,,16.1982,0.2257,1.41,4528000000.0,0.023125219358109426,0.006960502376900053,0.01880788260667315,,0.03567048674250434,0.013201087700764912,0.043152401903105334,0.04031166744195881,0.04787076584767624,0.01636573983803247,0.822731309225391,378960000000.0,5280000000.0,9619000000.0,,3381000000.0,14232000000.0,,4.19,4.19,0.08846261944912873,,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2025-06-30,258343000000.0,75649000000.0,94162000000.0,180792000000.0,77379000000.0,,3040000000.0,11787000000.0,193503000000.0,,5755000000.0,2800000000.0,,1469000000.0,2.21,1267000000.0,6453000000.0,1350000000.0,2325000000.0,5103000000.0,3040000000.0,,19.2587,0.2257,2.21,8080000000.0,0.03618552837333126,0.010838304115071824,0.014470059895712211,,0.029741140964222777,0.022276585779370837,0.07156269040898296,0.026371684159935505,0.0417564585561981,0.039287145091045375,0.8033920265075083,392792000000.0,5197000000.0,10058000000.0,,1835000000.0,14707000000.0,,4.120000000000001,4.120000000000001,0.20670429047392397,,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2025-09-30,255327000000.0,77109000000.0,92695000000.0,182217000000.0,72928000000.0,,1247000000.0,9098000000.0,296374000000.0,,2548000000.0,-1175000000.0,,1977000000.0,-0.93,1266000000.0,7249000000.0,2048000000.0,3459000000.0,5201000000.0,1247000000.0,,203.8787,0.2426,-0.93,6007000000.0,-0.016111781483106626,-0.004601941823622257,-0.003964585287508351,,0.008597245372401087,0.009979359801352774,0.03435119649477587,0.017548772834324197,0.020268309635798013,0.017099056603773585,0.8318571659744323,414067000000.0,1052000000.0,6458000000.0,,1802000000.0,11116000000.0,,0.8400000000000004,0.8400000000000004,0.112180640518172,,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
2025-12-31,253538000000.0,74714000000.0,88692000000.0,178156000000.0,75214000000.0,,0.0,8453000000.0,-182398000000.0,,-7017000000.0,-1636000000.0,,-3873000000.0,-1.3,-2526000000.0,-7619000000.0,-1309000000.0,-2332000000.0,-8928000000.0,0.0,0.8424,56.9809,0.2506,-1.3,-9349000000.0,-0.02175126971042625,-0.006452681649299119,0.008969396594260902,,0.038470816565971115,-0.027676324653503618,-0.09329380168585635,0.04894790513053871,0.05125604447417187,0.0,0.8423984124836513,402067000000.0,1768000000.0,4660000000.0,,5189000000.0,9266000000.0,,1.39,1.39,0.0,,0.49348447,85.15,58.35,6.91708,93272.16,52.7557,1.3394,0.232
