report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2023-01-27,94134000000.0,25364000000.0,14422000000.0,42516000000.0,51441000000.0,,5918000000.0,4521000000.0,22682000000.0,3920000000.0,2579000000.0,449000000.0,1218000000.0,1.94,1332800000.0,3579000000.0,1081000000.0,2018000000.0,2498000000.0,5918000000.0,,27.0131,3.5702,1.94,5938000000.0,0.050135106238214655,0.02739711475131196,0.11370249537077859,0.172824265937748,0.04164276456965602,0.06834149828274552,0.11013138171237104,0.2617934926373336,0.11504441982076553,1.7587019830814035,29275000000.0,3512000000.0,5963000000.0,1477000000.0,8658000000.0,628000000.0,2.669999999999999,2.669999999999999,0.6835296835296836,9.495222929936306,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2023-04-28,90948000000.0,21675000000.0,9051000000.0,39283000000.0,51483000000.0,,20000000.0,1543000000.0,-13781000000.0,-2088000000.0,-1106000000.0,-259000000.0,-822000000.0,-0.8400000000000003,-2667800000.0,-628000000.0,-797000000.0,-1328000000.0,-1425000000.0,20000000.0,2.3948,32.1822,3.8759,-0.8400000000000003,-3416000000.0,-0.02148281957150904,-0.012160795179663104,0.08025542413467818,0.15151295261592046,-0.02295817390157013,-0.040541327689649145,0.10340323633988825,0.24787751251723386,0.00038847774993687234,2.3947630096121975,31227000000.0,3758000000.0,5485000000.0,2986000000.0,8182000000.0,636000000.0,2.8199999999999985,2.8199999999999985,0.0024443901246638962,8.624213836477987,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2023-07-28,90776000000.0,21869000000.0,9047000000.0,39410000000.0,51178000000.0,,519000000.0,1339000000.0,7702000000.0,1268000000.0,791000000.0,148000000.0,400000000.0,0.59,1333800000.0,875000000.0,354000000.0,672000000.0,521000000.0,519000000.0,,32.4265,3.7205,0.59,1940000000.0,0.01545585993981789,0.008713756940160395,0.10270059724746819,0.16463256297065698,0.013968449810522605,0.024527535446931155,0.06764476759283303,0.25188262788886,0.010141076243698465,2.4172653918425997,31558000000.0,3620000000.0,5628000000.0,2850000000.0,8329000000.0,620000000.0,2.7099999999999986,2.7099999999999986,0.06231240244927362,9.07741935483871,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2023-10-27,90087000000.0,22081000000.0,9659000000.0,38440000000.0,51460000000.0,,1339000000.0,1311000000.0,15686000000.0,2608000000.0,1700000000.0,329000000.0,802000000.0,1.28,1332800000.0,1536000000.0,815000000.0,1344000000.0,721000000.0,1339000000.0,,22.5205,2.8906,1.28,3952000000.0,0.033035367275553826,0.01887064726320113,0.10837689659569043,0.16626290960091802,0.028949792977899142,0.04939487490293377,0.04596455437970164,0.251944409027158,0.026020209871745043,2.2860544569831247,32289000000.0,3964000000.0,5708000000.0,2315000000.0,8414000000.0,667000000.0,2.969999999999999,2.969999999999999,0.1591395293558355,8.557721139430285,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2024-01-26,90836000000.0,22513000000.0,9793000000.0,38840000000.0,51792000000.0,,1029000000.0,1623000000.0,23775000000.0,4091000000.0,3022000000.0,517000000.0,936000000.0,2.27,1332400000.0,4010000000.0,1161000000.0,1993000000.0,2849000000.0,1029000000.0,,27.3907,3.5603,2.27,6084000000.0,0.058348779734321905,0.03326874807345105,0.12710830704521556,0.1720715036803365,0.04503720991677308,0.07745025652676019,0.11983175604626708,0.2558990536277603,0.01986793327154773,2.298886960073522,33382000000.0,4407000000.0,5879000000.0,2666000000.0,8560000000.0,735000000.0,3.2999999999999985,3.2999999999999985,0.12021028037383177,7.998639455782313,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2024-04-26,89981000000.0,21935000000.0,10789000000.0,39561000000.0,50214000000.0,,1092000000.0,1284000000.0,-14799000000.0,-2823000000.0,-1837000000.0,-275000000.0,-1005000000.0,-1.3800000000000008,-2668800000.0,366000000.0,-743000000.0,-1362000000.0,-377000000.0,1092000000.0,2.0331,28.8189,3.2716,-1.3800000000000008,-4185000000.0,-0.036583422949774964,-0.02041542103332926,0.12413000878437733,0.19075613217109263,-0.03137328991676021,-0.055022804350368375,0.025474694236097033,0.28278937766065276,0.021746923168837376,2.0330892575771617,32364000000.0,3676000000.0,5144000000.0,3714000000.0,7791000000.0,719000000.0,2.759999999999998,2.759999999999998,0.14016172506738545,7.154381084840056,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2024-07-26,89749000000.0,21947000000.0,10287000000.0,41589000000.0,47947000000.0,,1553000000.0,1311000000.0,7915000000.0,1278000000.0,1042000000.0,,220000000.0,0.8,1296500000.0,986000000.0,520000000.0,662000000.0,466000000.0,1553000000.0,,25.7042,3.0977,0.8,1940000000.0,0.021732329447097836,0.011610157216236393,0.13164876816171825,0.16146557169930512,0.014239712977303368,0.025818181818181817,0.05887555274794694,0.2451042324699937,0.03238993054831376,2.133469427432682,32577000000.0,3927000000.0,5154000000.0,3659000000.0,7791000000.0,,2.969999999999998,2.969999999999998,0.19933256321396484,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2024-10-25,90042000000.0,22438000000.0,12195000000.0,41326000000.0,48494000000.0,,3719000000.0,1394000000.0,16318000000.0,2873000000.0,2312000000.0,,500000000.0,1.79,1292500000.0,1944000000.0,924000000.0,1337000000.0,1020000000.0,3719000000.0,,27.1084,3.5212,1.79,4210000000.0,0.04767600115478204,0.025676906332600342,0.1416840299056257,0.17606324304449075,0.031907332133893074,0.05502461072912876,0.06250766025248192,0.2579973035911264,0.07668989978141626,1.8399343993439934,33209000000.0,4539000000.0,5419000000.0,3958000000.0,8049000000.0,,3.4799999999999978,3.4799999999999978,0.46204497453099763,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2025-01-24,89973000000.0,22513000000.0,11840000000.0,40358000000.0,49387000000.0,,2622000000.0,1240000000.0,24610000000.0,4519000000.0,3606000000.0,,737000000.0,2.79,1290600000.0,4516000000.0,1400000000.0,2021000000.0,3116000000.0,2622000000.0,,27.1813,3.4862,2.79,6540000000.0,0.0730151659343552,0.040078690273748795,0.14652580251930108,0.18362454286875254,0.05022617896480055,0.08688880770635851,0.12661519707436,0.2657456318569687,0.05309089436491384,1.9014358108108107,34044000000.0,5123000000.0,5847000000.0,4225000000.0,8505000000.0,,3.999999999999998,3.999999999999998,0.308289241622575,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2025-04-25,91680000000.0,23814000000.0,12879000000.0,43424000000.0,48024000000.0,,2874000000.0,2218000000.0,-15306000000.0,-2715000000.0,-2298000000.0,,-521000000.0,-1.77,-2589700000.0,-402000000.0,-985000000.0,-1159000000.0,-1387000000.0,2874000000.0,1.8491,23.1529,3.2185,-1.77,-3874000000.0,-0.047851074462768615,-0.02506544502617801,0.15013720109760878,0.1773814190513524,-0.029613874345549736,-0.05334197807379465,0.09061805827779956,0.25310335816019863,0.059845077461269366,1.849056603773585,33537000000.0,4662000000.0,5955000000.0,3215000000.0,8816000000.0,,3.609999999999999,3.609999999999999,0.32599818511796735,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2025-07-25,90972000000.0,23223000000.0,11530000000.0,42839000000.0,47893000000.0,,2430000000.0,1273000000.0,8578000000.0,1445000000.0,1040000000.0,,255000000.0,0.81,1287100000.0,1088000000.0,504000000.0,748000000.0,584000000.0,2430000000.0,,25.5538,3.4819,0.81,2193000000.0,0.021715073183972606,0.011432088994415864,0.12124038237351364,0.1684541851247377,0.015884008266279736,0.028714504302207736,0.06808113779435766,0.2556539986010725,0.050738103689474456,2.014137033824805,34200000000.0,4660000000.0,6122000000.0,3333000000.0,9069000000.0,,3.6199999999999988,3.6199999999999988,0.26794574925570624,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2025-10-24,91346000000.0,23996000000.0,9935000000.0,42489000000.0,48652000000.0,,1420000000.0,1282000000.0,17539000000.0,3130000000.0,2414000000.0,,470000000.0,1.87,1287500000.0,2013000000.0,972000000.0,1493000000.0,1041000000.0,1420000000.0,,25.2083,3.4565,1.87,4623000000.0,0.04961769300337088,0.026426991877038952,0.13763612520668225,0.17845943326301386,0.03426532086790883,0.06250998562070618,0.05935344090313017,0.2635840127715377,0.02918687823727699,2.4152994464016104,35421000000.0,4762000000.0,6379000000.0,3354000000.0,9482000000.0,,3.6999999999999984,3.6999999999999984,0.14975743514026577,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2026-01-23,91485000000.0,24071000000.0,9495000000.0,42289000000.0,48985000000.0,,191000000.0,1147000000.0,26557000000.0,4594000000.0,3557000000.0,,724000000.0,2.76,1288200000.0,4757000000.0,1416000000.0,2242000000.0,3341000000.0,191000000.0,,28.0177,3.6448,2.76,6836000000.0,0.07261406553026437,0.03888069082363229,0.13393832134653763,0.1729864065971307,0.05021588238509045,0.0934195542541077,0.12580487253831382,0.25740859283804646,0.003899152801878126,2.535123749341759,37368000000.0,4713000000.0,6454000000.0,3579000000.0,9778000000.0,,3.669999999999998,3.669999999999998,0.019533646962569033,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
