report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2017-09-30,7783301000.0,2024483000.0,1270341000.0,4017146000.0,3766155000.0,1920879000.0,509567000.0,736415000.0,3157085000.0,685514000.0,442938000.0,73777000.0,156266000.0,1.0,231615000.0,,45630000.0,131005000.0,,2430446000.0,,27.9422,3.7346,1.0,816519000.0,0.11761013553611044,0.05690875889291703,0.1402996751750428,0.217135110394557,0.08807496973327898,0.11062742300173918,,0.2586306672135847,0.6453388137238112,1.593653200203725,4343504000.0,573846000.0,895635000.0,,1091290000.0,100441000.0,2.0,2.0,2.227131193358319,8.917025915711712,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2017-12-31,7796064000.0,1934655000.0,1138663000.0,3768431000.0,4027633000.0,1866166000.0,308123000.0,646300000.0,-1936883000.0,-443401000.0,-189801000.0,-49332000.0,-198873000.0,0.0,-462070000.0,,-11605000.0,-76703000.0,,2174289000.0,1.6989,24.6754,3.91,0.0,-520104000.0,-0.047124700785796524,-0.02434574677683508,0.09799301248449184,0.22892503057747937,-0.05687498204222028,-0.07149412714316626,,0.26852628682269397,0.5398428804213293,1.6990584571554534,4300170000.0,681470000.0,915094000.0,,1098321000.0,98029000.0,2.0,2.0,1.9796480263966545,9.334931499862286,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2018-03-31,8058361000.0,1960205000.0,1159923000.0,3853964000.0,4204397000.0,1897633000.0,308069000.0,556776000.0,1172647000.0,258168000.0,181340000.0,21686000.0,54484000.0,0.0,232965000.0,,12270000.0,48834000.0,,2205702000.0,,23.8833,3.8715,0.0,307002000.0,0.04313103638880914,0.022503335355663515,0.154641592909034,0.22015832556600579,0.03203728400849751,0.040275196997737475,,0.2618025714473324,0.5246179178607538,1.6899440738738691,4465135000.0,723884000.0,952964000.0,,1142484000.0,95199000.0,2.0,2.0,1.930619597298518,10.010231199907562,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2018-06-30,8152452000.0,2018126000.0,1182517000.0,3814356000.0,4338096000.0,1838224000.0,307661000.0,557693000.0,,528254000.0,375200000.0,42470000.0,108845000.0,1.0,233131000.0,380542000.0,28565000.0,97777000.0,351977000.0,2145885000.0,,21.7059,3.6128,1.0,626031000.0,0.08648955670874965,0.0460229633980059,,,0.06479694697987795,0.0814706273815423,,,0.4946605607621408,1.7066359299697171,,809677000.0,1028535000.0,,1229448000.0,88601000.0,2.0,2.0,1.7454052550412869,11.608616155573865,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2018-09-30,8108043000.0,1998615000.0,969901000.0,3596134000.0,4511909000.0,1832547000.0,68722000.0,518721000.0,,793520000.0,566413000.0,61861000.0,162562000.0,2.0,233171000.0,629355000.0,47488000.0,145907000.0,581867000.0,1901269000.0,,22.965,3.9182,2.0,939427000.0,0.12553732799132253,0.06985816429439262,,,0.09786825254873463,0.12373272658267087,,,0.4213890395395829,2.0606381476047555,,933152000.0,1136541000.0,,1352356000.0,76685000.0,3.0,3.0,1.4058938622670363,14.820903696942036,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2018-12-31,8662288000.0,1836144000.0,1258704000.0,4420366000.0,4241922000.0,2273837000.0,358876000.0,353975000.0,,-504402000.0,-345020000.0,-43837000.0,-116079000.0,0.0,-466555000.0,-84379000.0,-6247000.0,-93028000.0,-90626000.0,2632713000.0,1.4583,20.2009,3.2429,0.0,-597430000.0,-0.08133577185059036,-0.0398301234038859,,,-0.05822965018018334,-0.07337145899382294,,,0.6206415393776689,1.458757579224345,,777933000.0,1075540000.0,,1275030000.0,82180000.0,3.0,3.0,2.064824357073951,13.087612557799952,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2019-03-31,8891483000.0,1924644000.0,1007228000.0,4434862000.0,4456621000.0,2368197000.0,104157000.0,368065000.0,,283259000.0,204268000.0,22653000.0,52670000.0,0.0,228686000.0,196257000.0,21417000.0,57500000.0,174840000.0,2472354000.0,,23.8627,3.8524,0.0,340759000.0,0.04583472545679788,0.02297344548710266,,,0.03185734033344044,0.04088036109236936,,,0.554759760814303,1.9108325026706963,,800861000.0,1100631000.0,1018058000.0,1308787000.0,83147000.0,3.0,3.0,1.8890422964164528,13.237170312819464,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2019-06-30,9069602000.0,2127153000.0,978558000.0,4402821000.0,4666781000.0,2368690000.0,98356000.0,567912000.0,,578669000.0,419771000.0,44128000.0,107766000.0,1.0,229007000.0,442578000.0,43278000.0,114673000.0,399300000.0,2467046000.0,,25.5154,4.1628,1.0,693342000.0,0.08994872482767029,0.04628328784438391,,,0.06380313050120612,0.08111620873340494,,,0.5286397626115303,2.1737628224387313,,845432000.0,1151046000.0,1065381000.0,1376098000.0,84805000.0,3.0,3.0,1.792783653489795,13.572855374093509,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2019-09-30,9219709000.0,2272184000.0,1110519000.0,4353744000.0,4865965000.0,2229252000.0,199533000.0,735376000.0,,879725000.0,640520000.0,65436000.0,161248000.0,2.0,229191000.0,772214000.0,61525000.0,169935000.0,710689000.0,2428785000.0,,24.6088,4.0911,2.0,1049660000.0,0.13163267717708615,0.06947290852672248,,,0.09541787056402756,0.12059700469515748,,,0.49913737562847244,2.0460559432121377,,919539000.0,1237251000.0,1194203000.0,1486331000.0,88380000.0,3.0,3.0,1.63408083394614,13.999219280380176,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2019-12-31,9844559000.0,2025771000.0,1425858000.0,4729067000.0,5115492000.0,2271292000.0,497449000.0,393030000.0,,-564273000.0,-403262000.0,-43736000.0,-113233000.0,0.75,-457489000.0,-296627000.0,-23874000.0,-108066000.0,-320501000.0,2768741000.0,1.4208,26.4715,4.4199,0.75,-672339000.0,-0.07883151806316968,-0.04096293190990069,,,-0.057318260777349195,-0.07156980266818598,,,0.5412462769954484,1.4207382502324917,,861297000.0,1177380000.0,964328000.0,1411422000.0,88481000.0,3.75,3.75,1.9616677365097044,13.306585594647439,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2020-03-31,10601946000.0,2774491000.0,1477671000.0,5275943000.0,5326003000.0,2741798000.0,510792000.0,1253382000.0,,232040000.0,280616000.0,22741000.0,70459000.0,1.0,230872000.0,270752000.0,16931000.0,66067000.0,253821000.0,3252590000.0,,17.6048,3.2538,1.0,298107000.0,0.052687916247887955,0.026468348357933533,,,0.021886547997886426,0.027048724656828924,,,0.6106999939729663,1.8776107807488946,,937645000.0,1126161000.0,1043309000.0,1368770000.0,88569000.0,4.75,4.75,2.376286739189199,12.715069606747281,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2020-06-30,10311172000.0,2517135000.0,1017453000.0,4824732000.0,5486440000.0,2753254000.0,115880000.0,1130975000.0,,459030000.0,446833000.0,45410000.0,110694000.0,1.0,230626000.0,585368000.0,27017000.0,127404000.0,558351000.0,2869134000.0,,23.0826,4.2757,1.0,586434000.0,0.08144315804055088,0.0433348410830505,,,0.044517732804767486,0.054936979793369076,,,0.522950036818046,2.473957027990482,,964707000.0,1006522000.0,1202360000.0,1261862000.0,89851000.0,4.75,4.75,2.273730407920993,11.202123515598046,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2020-09-30,10433386000.0,2643018000.0,1403494000.0,4729194000.0,5704192000.0,2295810000.0,505030000.0,1304838000.0,,729771000.0,651414000.0,66597000.0,154188000.0,2.0,230904000.0,895098000.0,37164000.0,190398000.0,857934000.0,2800840000.0,,26.1698,4.9131,2.0,920169000.0,0.11419917141638991,0.062435531475591916,,,0.06994574915564324,0.08580461543236992,,,0.4910143277084642,1.8831701453657799,,975601000.0,856568000.0,1349605000.0,1132371000.0,91012000.0,4.75,4.75,2.47342964452463,9.411594075506526,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2020-12-31,10357483000.0,2522470000.0,1075915000.0,4408137000.0,5949346000.0,2281441000.0,132284000.0,1212822000.0,4540029000.0,-392957000.0,-506424000.0,-48686000.0,-125471000.0,-0.22999999999999998,-461252000.0,-470238000.0,-6913000.0,-128594000.0,-477151000.0,2413725000.0,2.3439,31.8936,6.1288,-0.22999999999999998,-521551000.0,-0.0851226336474631,-0.04889450458185642,-0.1115464240426658,-0.0865538524093128,-0.037939429878861494,-0.04698716536066715,-0.10509866787194531,-0.11487834108548646,0.40571266152615765,2.3444881798283324,,872439000.0,1027884000.0,1192955000.0,1283159000.0,86062000.0,3.77,3.77,1.8810802090777525,11.943529083683856,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2021-03-31,10579883000.0,2573493000.0,1138463000.0,4459135000.0,6120748000.0,2256910000.0,94670000.0,1123660000.0,1215742000.0,293345000.0,219233000.0,18947000.0,53223000.0,0.94,232296000.0,284407000.0,17537000.0,64617000.0,266870000.0,2351580000.0,,36.3503,6.4743,0.94,357962000.0,0.035818007864398274,0.020721684729405797,0.18032855655229482,0.2412888589848833,0.02772667712866012,0.03462389558100206,0.21951203462576763,0.29443911619406093,0.38419814048871154,2.2604977061178095,,811056000.0,1089189000.0,1206004000.0,1343014000.0,82268000.0,3.71,3.71,1.7509720673053297,13.239522049885739,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2021-06-30,11755264000.0,2042081000.0,1857629000.0,5411965000.0,6343299000.0,2262100000.0,699996000.0,390644000.0,2602088000.0,609956000.0,450912000.0,39389000.0,113299000.0,1.94,232569000.0,571443000.0,41005000.0,139814000.0,530438000.0,2962096000.0,,35.1714,6.2559,1.94,749770000.0,0.07108477781041064,0.0383583048411333,0.173288528289589,0.23441021210658516,0.051887903155556525,0.06554864140640994,0.203850907425114,0.2881416769917082,0.46696458735430885,1.0992943154957207,,815135000.0,1240115000.0,1178091000.0,1506350000.0,76247000.0,4.65,4.65,1.9664062136953564,16.264443191207523,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2021-09-30,11679695000.0,2061815000.0,1633826000.0,5121299000.0,6558396000.0,2238920000.0,415667000.0,358676000.0,4042769000.0,947519000.0,708372000.0,59865000.0,175507000.0,3.04,232712000.0,878560000.0,67229000.0,214494000.0,811331000.0,2654587000.0,,30.8498,5.47,3.04,1162013000.0,0.1080099463344391,0.060649871422156144,0.17521950920272714,0.2343737670888443,0.08112532048139956,0.10284605973982586,0.200686954906402,0.2874299768302369,0.4047616215916209,1.2619550674306812,12400628000.0,872093000.0,1457863000.0,1131488000.0,1748194000.0,69515000.0,5.6899999999999995,5.6899999999999995,1.5184739222305992,20.971919729554774,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2021-12-31,11898187000.0,2128765000.0,1563314000.0,5026303000.0,6871884000.0,2229148000.0,315093000.0,346772000.0,,-542150000.0,-388464000.0,-37820000.0,-108912000.0,-1.67,-464764000.0,-573953000.0,-15100000.0,-126813000.0,-589053000.0,2544241000.0,1.3621,34.3542,6.1326,-1.67,-668963000.0,-0.056529475759486046,-0.03264900778580804,,,-0.045565765607819074,-0.05757676326514357,,,0.3702392240614073,1.3617002086592969,,990053000.0,1308670000.0,1019586000.0,1600782000.0,80381000.0,4.25,4.25,1.5893738185461856,16.280837511352185,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2022-03-31,11972029000.0,2272815000.0,1590735000.0,5040341000.0,6931688000.0,2204592000.0,331426000.0,340304000.0,1458525000.0,353240000.0,272447000.0,19570000.0,63775000.0,1.17,233065000.0,201341000.0,26389000.0,78121000.0,174952000.0,2536018000.0,,29.5096,5.3181,1.17,431361000.0,0.03930456766086413,0.0227569612469198,0.18679624963576216,0.24218988361529628,0.029505441391764087,0.037309988290722164,0.1199513206835673,0.2957515297989407,0.3658586479945433,1.4287829211025092,,1043267000.0,1368565000.0,927668000.0,1674181000.0,81004000.0,4.48,4.48,1.5147812572236814,16.895029875067898,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2022-06-30,11984971000.0,2411614000.0,1633029000.0,5034880000.0,6950091000.0,2147362000.0,354791000.0,348653000.0,2973077000.0,718082000.0,554820000.0,39920000.0,127867000.0,2.39,232156000.0,437237000.0,52540000.0,155218000.0,384697000.0,2502153000.0,,23.1944,4.2881,2.39,873300000.0,0.07982917058208303,0.046292978097318714,0.1866147429077686,0.2415282214352336,0.059915205468582276,0.07596947349222047,0.12939355422008916,0.2937360855436977,0.36001730049290004,1.4767735294351785,,1147175000.0,1476691000.0,781927000.0,1797711000.0,81535000.0,4.93,4.93,1.3918549755772758,18.111130189489177,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2022-09-30,12038932000.0,2432568000.0,1591383000.0,4906260000.0,7132672000.0,2085364000.0,272027000.0,309944000.0,4524863000.0,1102602000.0,852461000.0,60165000.0,197728000.0,3.0,231675000.0,764358000.0,80829000.0,230968000.0,683529000.0,2357391000.0,,22.9578,4.3188,3.0,1333570000.0,0.11951495877000934,0.07080868967446614,0.18839487515975623,0.24367632787998222,0.09158636330863901,0.11618489782417672,0.15106070614734635,0.2947205252402117,0.3305060151371043,1.5285873985080902,,1291264000.0,1631774000.0,654125000.0,1969268000.0,81835000.0,4.890000000000001,4.890000000000001,1.1970899847049767,19.939805706604755,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2022-12-31,12431120000.0,2528058000.0,1564202000.0,4954608000.0,7476512000.0,2158928000.0,226079000.0,345386000.0,,-673232000.0,-520186000.0,-36469000.0,-120220000.0,-1.5600000000000005,-465360000.0,-253563000.0,-20753000.0,-144880000.0,-274316000.0,2385007000.0,1.6164,27.6734,5.2169,-1.5600000000000005,-818112000.0,-0.06957602689596432,-0.04184546525172309,,,-0.05415698665928734,-0.06826859026484662,,,0.31899995612927523,1.6161966293355974,,1159542000.0,1500692000.0,968862000.0,1820119000.0,83186000.0,5.0,5.0,1.3103577293572564,18.040199071959226,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2023-03-31,12616022000.0,2665942000.0,1452667000.0,4858897000.0,7757125000.0,2175880000.0,70017000.0,399873000.0,1597117000.0,405541000.0,305712000.0,20569000.0,73887000.0,1.0,231229000.0,386536000.0,20006000.0,82379000.0,366530000.0,2245897000.0,,28.0573,5.3213,1.0,487920000.0,0.03941047746426672,0.0242320439834363,0.19141490573326814,0.25392065828614935,0.03214491858051611,0.0405418482534578,0.22949477089029796,0.3055004736659869,0.28952698325732795,1.835205177786788,,1192807000.0,1552993000.0,1160440000.0,1876678000.0,84185000.0,4.83,4.83,1.1967407301625532,18.44738373819564,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2023-06-30,12839851000.0,2899555000.0,1341190000.0,4758480000.0,8081371000.0,2186299000.0,5401000.0,605587000.0,3243228000.0,824332000.0,629954000.0,39292000.0,146029000.0,2.0,231245000.0,721783000.0,47835000.0,163935000.0,673948000.0,2191700000.0,,30.2198,5.8108,2.0,988267000.0,0.07795137730961739,0.04906240734413507,0.1942367295792957,0.2541702279334046,0.06420105653874021,0.0802420230523083,0.20780161000090033,0.3047170905036587,0.2712039825915677,2.1619270945950984,,1267941000.0,1659243000.0,1449691000.0,1991645000.0,83557000.0,4.4399999999999995,4.4399999999999995,1.1004471178347548,19.857618152877677,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2023-09-30,13093376000.0,3118695000.0,1673720000.0,4750867000.0,8342509000.0,1856129000.0,304480000.0,841901000.0,4866065000.0,1262467000.0,970324000.0,57678000.0,219152000.0,4.0,231414000.0,1194639000.0,76506000.0,245713000.0,1118133000.0,2160609000.0,,26.6256,5.2392,4.0,1508180000.0,0.11631081249058287,0.07410800698001799,0.19940629646336414,0.2594431023835481,0.0964202815225042,0.12019925892482594,0.22978176411535808,0.3099383177166766,0.2589879135881064,1.863331381593098,,1385804000.0,1819108000.0,1884295000.0,2166255000.0,81070000.0,5.4399999999999995,5.4399999999999995,0.9973936586412957,22.438731960034538,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2023-12-31,15023533000.0,2824668000.0,2882573000.0,6293342000.0,8730191000.0,1895432000.0,1417915000.0,409804000.0,,-784881000.0,-592802000.0,-35744000.0,-145844000.0,-2.0,-462379000.0,-567662000.0,-8098000.0,-154391000.0,-575760000.0,3313347000.0,0.9799,28.9807,5.7688,-2.0,-939272000.0,-0.06790252355303567,-0.039458228633704205,,,-0.05224343701311802,-0.06517030128522033,,,0.3795274353104073,0.9799120438580393,,1313188000.0,1707459000.0,1582851000.0,2045095000.0,81795000.0,5.0,5.0,1.6201433185255452,20.874857876398313,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2024-03-31,14864981000.0,2775502000.0,2502508000.0,5896766000.0,8968215000.0,1877772000.0,1055406000.0,373765000.0,1736180000.0,417216000.0,310943000.0,35254000.0,70386000.0,1.0,232035000.0,410227000.0,27652000.0,98000000.0,382575000.0,2933178000.0,,31.6476,6.1943,1.0,515216000.0,0.03467167100699526,0.020917820211139186,0.17909606146828094,0.2403068806229769,0.02806703890169789,0.03505606444556532,0.22035445633517262,0.29675264085521086,0.3270637467991122,1.1090881627551241,,1318419000.0,1719134000.0,1598896000.0,2072391000.0,96480000.0,5.0,5.0,1.4153593602751604,17.818553067993367,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2024-06-30,14795866000.0,2767244000.0,2203047000.0,5543462000.0,9252404000.0,1823410000.0,827967000.0,396573000.0,3471014000.0,864730000.0,648626000.0,,149713000.0,2.0,232170000.0,791662000.0,49068000.0,196681000.0,742594000.0,2651377000.0,,28.7745,5.6155,2.0,1061411000.0,0.0701035103957847,0.04383832619192415,0.18686931254094624,0.24912892889512978,0.05844402754120644,0.07264330551780145,0.21394151680171847,0.30579277410001804,0.28656087650301476,1.2560984854158808,,1337091000.0,1759532000.0,1667542000.0,2145535000.0,,5.0,5.0,1.235764972372858,,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2024-09-30,14767639000.0,2733690000.0,1966925000.0,5217416000.0,9550223000.0,1765473000.0,571061000.0,396266000.0,5179578000.0,1310581000.0,988867000.0,,228317000.0,4.0,232188000.0,1278832000.0,75350000.0,287049000.0,1203482000.0,2336534000.0,,29.8537,5.7532,4.0,1597630000.0,0.1035438648919507,0.06696175333105041,0.19091651868163778,0.2530285285789692,0.08874681998930228,0.11025555582569746,0.23235136144295926,0.3084479083044989,0.24465753312776048,1.3898293020832009,,1355634000.0,1807646000.0,1752891000.0,2234985000.0,,5.0,5.0,1.0454360991237077,,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2024-12-31,14631169000.0,2603032000.0,2098587000.0,4975865000.0,9655304000.0,1425375000.0,654346000.0,373999000.0,-3445592000.0,-812965000.0,-572312000.0,,-163001000.0,-2.0,-464225000.0,-651873000.0,-24995000.0,-198803000.0,-676868000.0,2079721000.0,1.2404,30.2992,6.007,-2.0,-1011768000.0,-0.05927436360367317,-0.03911594487084388,0.16609975876424138,0.23594348953677627,-0.05556391290402018,-0.06927680171111693,0.19644461677412764,0.2936412668708309,0.21539673945015092,1.240373641883801,6941180000.0,1376124000.0,1779562000.0,1651783000.0,2162489000.0,,5.0,5.0,0.9617255856561583,,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2025-03-31,14877096000.0,2760796000.0,1962559000.0,4907150000.0,9969946000.0,1459445000.0,471521000.0,399001000.0,1731971000.0,454829000.0,351758000.0,,82464000.0,1.0,231542000.0,417545000.0,23069000.0,106367000.0,394476000.0,1930966000.0,,28.0328,5.726,1.0,561196000.0,0.03528183603000458,0.0236442649828972,0.20309693407106702,0.2626077457417012,0.030572431608964546,0.03821799539396645,0.22776131932924973,0.3240215915855404,0.19367868191061416,1.4067327402641143,6936971000.0,1416939000.0,1817175000.0,1663684000.0,2208469000.0,,5.0,5.0,0.8743459835750468,,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2025-06-30,15266546000.0,3051837000.0,1868435000.0,4877874000.0,10388672000.0,1534347000.0,407651000.0,619712000.0,3510027000.0,916455000.0,710125000.0,,166266000.0,3.0,231507000.0,776634000.0,52338000.0,214068000.0,724296000.0,1941998000.0,,29.0618,5.9855,3.0,1130523000.0,0.068355705137288,0.046515105643411415,0.20231325855897975,0.26109628216535086,0.06003027796857259,0.07432321195847427,0.20635054944021797,0.32208384721826927,0.1869341913961669,1.6333653565684652,6975984000.0,1478438000.0,1868900000.0,1645386000.0,2277581000.0,,6.0,6.0,0.8526581491503485,,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2025-09-30,16182257000.0,3061545000.0,2649803000.0,5655381000.0,10526876000.0,1426072000.0,1038143000.0,439237000.0,5402668000.0,1404835000.0,1081541000.0,,242815000.0,4.0,231561000.0,1217499000.0,73251000.0,317146000.0,1144248000.0,2464215000.0,,29.5611,6.0605,4.0,1721981000.0,0.10274092712785826,0.06683499094100409,0.2001864634288096,0.26002615744665414,0.08681329186651776,0.10813833880464697,0.21179313628007496,0.3187278951806774,0.23408796683840485,1.1553858909511385,7199074000.0,1571112000.0,1963154000.0,1586152000.0,2401932000.0,,6.0,6.0,1.025930376047282,,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
2025-12-31,16067543000.0,3019842000.0,2842752000.0,5438757000.0,10628786000.0,1074334000.0,1208975000.0,457951000.0,-3243550000.0,-865802000.0,-663282000.0,,-173348000.0,-2.0,-463351000.0,-609915000.0,-18410000.0,-214777000.0,-628325000.0,2283309000.0,1.0623,31.9315,6.3859,-2.0,-1080579000.0,-0.06240430468728978,-0.041280860427758,0.20449260840745478,0.2669303695025512,-0.05388515219781892,-0.06705356489400055,0.19371521943549505,0.33314701484484593,0.21482312279125762,1.0622952688099419,7401116000.0,1480142000.0,1910317000.0,1634695000.0,2333121000.0,,6.0,6.0,0.9786500571552011,,1.0523404,242.05,145.02,1.66975,48719.48,32.9154,4.4467,6.5827
