report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-08-31,12970475000.0,8345085000.0,8532105000.0,11069717000.0,1887443000.0,2121284000.0,,1163343000.0,-12506087000.0,-999096000.0,-397658000.0,-261879000.0,-82060000.0,-66693000.0,-1.6600000000000001,-324472000.0,1064338000.0,-552399000.0,-373435000.0,511939000.0,2121284000.0,0.9781,15.3081,0.1738,-1.6600000000000001,-771093000.0,-0.13874803106636863,-0.02019039395241886,0.02094012299770504,0.0798887773609763,0.03179715605688654,-0.030658707564680553,-0.09919807460073983,-0.04093518620172721,0.06165741530504305,1.1238930129280724,0.9780804385318747,25282320000.0,287111000.0,701356000.0,1913401000.0,-917212000.0,1473189000.0,188730000.0,0.9999999999999998,0.9999999999999998,1.439926581042894,3.716187145657818,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2019-11-30,14444963000.0,9252231000.0,9562048000.0,12595670000.0,1835686000.0,2115715000.0,,719842000.0,7505698000.0,553839000.0,152779000.0,40422000.0,44911000.0,61926000.0,0.0,156462000.0,20944000.0,230393000.0,202859000.0,-209449000.0,2115715000.0,,29.0483,0.2254,0.0,355638000.0,0.0220201058350938,0.002798345693235767,0.005385508449713804,0.0737891399307566,0.020355068908980884,0.010576627991362803,0.038664514181172706,-0.02790533272188676,0.04738240200977977,1.1525473310794982,0.967599305086107,26281743000.0,203933000.0,637425000.0,1947590000.0,-803455000.0,1423281000.0,190989000.0,0.9999999999999998,0.9999999999999998,1.4865054757282645,3.337495876725885,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2020-02-29,13139678000.0,7977839000.0,8405141000.0,11380538000.0,1746831000.0,2086359000.0,,696745000.0,13630781000.0,983964000.0,243409000.0,37139000.0,91094000.0,93584000.0,0.24,156171000.0,84166000.0,448765000.0,402347000.0,-364599000.0,2086359000.0,,38.4743,0.1947,0.24,645756000.0,0.02126078596040487,0.002826477178512289,0.0027246421169850794,0.07218691284087096,0.017857303994540004,0.01852473097133735,0.06350037436182396,-0.026748210539073294,0.04737483494159286,1.1943679726315826,0.9491618284571312,27339259000.0,50118000.0,510141000.0,1957030000.0,-738679000.0,1316834000.0,193271000.0,0.04999999999999982,0.04999999999999982,1.5843750996708772,2.6395113596970057,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2020-05-31,13390876000.0,8266292000.0,8768284000.0,11745572000.0,1632302000.0,2087593000.0,,763337000.0,19966423000.0,1440112000.0,302793000.0,-13819000.0,132967000.0,157620000.0,-0.09,151956000.0,570726000.0,648945000.0,600692000.0,-78219000.0,2087593000.0,,120.1675,0.1759,-0.09,903485000.0,-0.008465957892595856,-0.0010319713213683705,-0.0006921119521508685,0.0721266898933274,0.01516510994483088,0.02261188887119857,0.0813982652736166,-0.003917526940103393,0.04525021832904171,1.2789257135015457,0.9427491171590702,28596815000.0,-198137000.0,301323000.0,1978819000.0,-140328000.0,1133786000.0,186912000.0,-1.5100000000000002,-1.5100000000000002,1.8412584032612855,1.612111581920904,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2020-08-31,14397416000.0,9134885000.0,9059483000.0,12572017000.0,1811384000.0,2678288000.0,,1393557000.0,-13836464000.0,-1047102000.0,-199135000.0,-9830000.0,-95095000.0,-109171000.0,-0.15,-309315000.0,581439000.0,-345068000.0,-411317000.0,236371000.0,2678288000.0,1.0083,95.3795,0.1886,-0.15,-610452000.0,-0.005426789681260296,-0.0006827614066301897,0.0007104416272828086,0.07567699377528825,0.014392044094502758,-0.013831301394639148,-0.044354019625487115,-0.017083194087738025,0.04411907550946542,1.4785865393533342,1.0083229914996252,27266438000.0,53912000.0,499846000.0,1930813000.0,-415896000.0,1294427000.0,173877000.0,0.0,0.0,2.069091574882168,2.8747102837062983,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2020-11-30,15269478000.0,9847192000.0,9662004000.0,13275527000.0,1979371000.0,2679005000.0,,1107573000.0,7832529000.0,634560000.0,313950000.0,200442000.0,32346000.0,84400000.0,1.31,152918000.0,65460000.0,352881000.0,205766000.0,-287421000.0,2679005000.0,,26.8825,0.2084,1.31,519716000.0,0.10126550303101339,0.013126971334580004,0.025590968127918837,0.08101597836407627,0.04008283914429171,0.020560624272814042,0.06739473155451599,-0.03669581051024516,0.0663535366418688,1.3534627919677513,1.0191666242324056,27593269000.0,213932000.0,661017000.0,2011534000.0,-493868000.0,1458505000.0,161312000.0,1.31,1.31,1.8368157805424048,4.0977546617734575,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2021-02-28,14494163000.0,9143653000.0,8842377000.0,12392221000.0,2089161000.0,2679819000.0,,838099000.0,14661075000.0,1204485000.0,550300000.0,352096000.0,63372000.0,140584000.0,2.3,153051000.0,85945000.0,661153000.0,420416000.0,-575208000.0,2679819000.0,,18.3858,0.2397,2.3,970716000.0,0.16853464141825356,0.02429226165043128,0.02401570144071973,0.08215529898046357,0.037534764674486694,0.0379670078223903,0.11539155123317775,-0.039233685115177434,0.06621042454253866,1.2827249790705455,1.0340718338519157,28623563000.0,528889000.0,967908000.0,2232055000.0,-704477000.0,1783465000.0,133590000.0,3.37,3.37,1.5025913040065266,7.245362676847069,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2021-05-31,15740708000.0,10259514000.0,9846996000.0,13601748000.0,2138011000.0,2876599000.0,,1240729000.0,21875721000.0,1772285000.0,790074000.0,521576000.0,97175000.0,183861000.0,3.41,152838000.0,670860000.0,878020000.0,644743000.0,-207160000.0,2876599000.0,,14.2534,0.2879,3.41,1434817000.0,0.24395384308125637,0.03313548539239785,0.02384268843070361,0.08101607256739103,0.036116478172308016,0.05019304087211325,0.15755442596732347,-0.009469859302008835,0.06558947245670212,1.3454556594891234,1.0418927762334829,30532861000.0,1064284000.0,1455189000.0,2564228000.0,-833418000.0,2314797000.0,97798000.0,6.87,6.87,1.2427003318217538,14.879537413853043,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2021-08-31,16654000000.0,10877000000.0,10683000000.0,14517000000.0,2136000000.0,2878000000.0,,1567000000.0,-15084325000.0,-1252330000.0,-599324000.0,-378114000.0,-62893000.0,-162845000.0,-2.4399999999999995,-306707000.0,610735000.0,-733054000.0,-394925000.0,-122319000.0,2878000000.0,1.0182,12.9445,0.3076,-2.4399999999999995,-994249000.0,-0.17701966292134833,-0.022704095112285338,0.02506668346114261,0.0830219449660492,0.0397315756588379,-0.03598678996036988,-0.1195301156761069,0.00810901382726771,0.06591272728478073,1.347378277153558,1.0181596929701395,29285000000.0,696000000.0,1055000000.0,2359000000.0,-1192108000.0,1931000000.0,130000000.0,4.580000000000001,4.580000000000001,1.4904194717762818,8.115384615384615,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2021-11-30,17588000000.0,11812000000.0,11965000000.0,15381000000.0,2206000000.0,2379000000.0,,1229000000.0,8567000000.0,675000000.0,350000000.0,241000000.0,33000000.0,76000000.0,1.63,147700000.0,-46000000.0,281000000.0,269000000.0,-327000000.0,2379000000.0,,11.5744,0.284,1.63,619000000.0,0.10924750679963735,0.013702524448487605,0.028131201120578965,0.07879070853274192,0.04085444146142173,0.019899931771662497,0.07633587786259542,-0.03816972102252831,0.07225399789891444,1.0784224841341794,0.9872127037191809,30019471000.0,736558000.0,1091050000.0,2399440000.0,-1231687000.0,2030284000.0,130654000.0,4.9,4.9,1.1717572516948367,8.350681953862875,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2022-02-28,17430000000.0,11867000000.0,11714000000.0,15092000000.0,2337000000.0,2380000000.0,,1093000000.0,16120000000.0,1284000000.0,663000000.0,463000000.0,66000000.0,138000000.0,3.15,147000000.0,200000000.0,704000000.0,524000000.0,-504000000.0,2380000000.0,,10.2798,0.2698,3.15,1187000000.0,0.19811724433033803,0.026563396442914514,0.028722084367245656,0.07965260545905707,0.04112903225806452,0.03803786574870912,0.1405554377782489,-0.031265508684863524,0.07363523573200993,1.0183996576807874,1.0130612941779067,31478396000.0,847462000.0,1203750000.0,2478955000.0,-1160479000.0,2246568000.0,133282000.0,5.75,5.75,1.0593937063111376,9.031602166834231,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2022-05-31,18171000000.0,12472000000.0,11942000000.0,15814000000.0,2356000000.0,2874000000.0,,1070000000.0,24448000000.0,1903000000.0,984000000.0,681000000.0,105000000.0,198000000.0,4.67,145800000.0,745000000.0,1068000000.0,768000000.0,-323000000.0,2874000000.0,,10.1559,0.2727,4.67,1752000000.0,0.2890492359932088,0.037477298992900775,0.027855039267015706,0.0778386780104712,0.04024869109947644,0.05415222057123989,0.1881453154875717,-0.013211714659685864,0.07166230366492146,1.2198641765704583,1.0443811756824652,34050675000.0,1006886000.0,1397676000.0,2609670000.0,-1276319000.0,2563751000.0,141107000.0,7.01,7.01,1.121013702188707,9.905079124352442,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2022-08-31,19717000000.0,13908000000.0,13697000000.0,17265000000.0,2451000000.0,2575000000.0,,1478000000.0,-15657000000.0,-1230000000.0,-604000000.0,-389000000.0,-53000000.0,-177000000.0,-3.4499999999999993,-296100000.0,752000000.0,-668000000.0,-636000000.0,84000000.0,2575000000.0,1.0154,8.3279,0.2478,-3.4499999999999993,-1240000000.0,-0.1587107303141575,-0.019729167723284476,0.024845117199974454,0.07855911094079325,0.038576994315641565,-0.03063346350864736,-0.120175089534421,-0.005365012454493198,0.0791978028996615,1.0505915952672378,1.0154048331751477,33478000000.0,996000000.0,1393000000.0,2632000000.0,-1070000000.0,2318000000.0,151000000.0,6.0,6.0,1.1108714408973253,9.225165562913908,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2022-11-30,20506000000.0,14678000000.0,14372000000.0,17976000000.0,2529000000.0,2576000000.0,,1217000000.0,9635000000.0,743000000.0,362000000.0,223000000.0,61000000.0,76000000.0,1.0,138000000.0,166000000.0,314000000.0,263000000.0,-148000000.0,2576000000.0,,9.9382,0.2814,1.0,625000000.0,0.0881771451166469,0.010874865892909393,0.023144784639335756,0.07711468604047743,0.037571354436948624,0.017653369745440357,0.07091087169441723,-0.015360664244940321,0.06486766995329528,1.018584420719652,1.0212913999443363,34546000000.0,978000000.0,1405000000.0,2700000000.0,-891000000.0,2324000000.0,179000000.0,5.37,5.37,1.108433734939759,7.849162011173185,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2023-02-28,19567000000.0,13781000000.0,13282000000.0,16893000000.0,2673000000.0,2577000000.0,,1200000000.0,17769000000.0,1404000000.0,721000000.0,430000000.0,133000000.0,156000000.0,3.0,137100000.0,580000000.0,637000000.0,514000000.0,-57000000.0,2577000000.0,,11.491,0.315,3.0,1235000000.0,0.1608679386457164,0.02197577554045076,0.024199448477685858,0.0790140131690022,0.04057628454049187,0.03684775387131395,0.13733333333333334,-0.0032078338679723114,0.06950306713940008,0.9640852974186308,1.0375696431260353,36195000000.0,945000000.0,1463000000.0,2820000000.0,-444000000.0,2372000000.0,246000000.0,5.220000000000001,5.220000000000001,1.086424957841484,5.9471544715447155,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2023-05-31,19436000000.0,13609000000.0,12796000000.0,16699000000.0,2736000000.0,2874000000.0,,1480000000.0,26244000000.0,2101000000.0,1096000000.0,663000000.0,216000000.0,229000000.0,4.0,136400000.0,1048000000.0,860000000.0,752000000.0,188000000.0,2874000000.0,,12.1451,0.3367,4.0,1848000000.0,0.24232456140350878,0.034111957192838036,0.02526291723822588,0.08005639384240207,0.041761926535589085,0.05639020374562667,0.19536541889483067,0.007163542142966012,0.07041609510745313,1.0504385964912282,1.0635354798374492,37991000000.0,927000000.0,1575000000.0,3018000000.0,67000000.0,2468000000.0,357000000.0,4.550000000000001,4.550000000000001,1.1645056726094003,4.411764705882353,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2023-08-31,19424000000.0,14730000000.0,12695000000.0,16557000000.0,2866000000.0,2875000000.0,,1804000000.0,-18946000000.0,-1381000000.0,-642000000.0,-498000000.0,,-17000000.0,-2.0,-275600000.0,-60000000.0,-781000000.0,-605000000.0,-841000000.0,2875000000.0,1.1603,18.3074,0.4315,-2.0,-1247000000.0,-0.17376133984647593,-0.02563838550247117,0.02628523171117914,0.0728913754882297,0.03388578063971287,-0.033051894563426686,-0.11182720780351856,0.04438931700622823,0.06581864245751082,1.0031402651779484,1.160299330445057,34702000000.0,818000000.0,1537000000.0,2867000000.0,-858000000.0,2461000000.0,,6.0,6.0,1.1682242990654206,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2023-11-30,19414000000.0,14654000000.0,13030000000.0,16878000000.0,2535000000.0,2876000000.0,,1550000000.0,8387000000.0,775000000.0,303000000.0,194000000.0,,41000000.0,1.0,132100000.0,448000000.0,288000000.0,206000000.0,160000000.0,2876000000.0,,18.8031,0.4435,1.0,509000000.0,0.07652859960552268,0.009992788709178944,0.02313103612733993,0.09240491236437344,0.036127339930845354,0.015607293705573297,0.055997043060432454,0.019077143197806127,0.060689161798020745,1.134516765285996,1.1246354566385264,33454000000.0,789000000.0,1478000000.0,2899000000.0,-550000000.0,2345000000.0,,6.0,6.0,1.2264392324093816,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2024-02-29,17123000000.0,12470000000.0,10691000000.0,14465000000.0,2658000000.0,2878000000.0,,2566000000.0,15154000000.0,1405000000.0,1434000000.0,1121000000.0,,176000000.0,8.0,129500000.0,666000000.0,554000000.0,356000000.0,112000000.0,2878000000.0,,12.179,0.5728,8.0,1790000000.0,0.4217456734386757,0.06546749985399755,0.07397386828560117,0.09271479477365711,0.09462848092912762,0.08374700694971675,0.25903179190751446,0.007390787910782632,0.11812062821697242,1.0827689992475547,1.1664016462445048,30839000000.0,1480000000.0,2191000000.0,2900000000.0,-381000000.0,2900000000.0,,11.0,11.0,0.9924137931034482,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2024-05-31,17449000000.0,12893000000.0,11423000000.0,15173000000.0,2276000000.0,2879000000.0,,2457000000.0,21919000000.0,2013000000.0,1695000000.0,1250000000.0,,248000000.0,9.0,126900000.0,1181000000.0,660000000.0,557000000.0,521000000.0,2879000000.0,,10.2057,0.472,9.0,2252000000.0,0.5492091388400703,0.07163734311421859,0.057028149094392994,0.09183813130161048,0.07733017017199689,0.09714023726288039,0.3288069835111542,0.023769332542543,0.10274191340845841,1.2649384885764499,1.1286877352709446,26514000000.0,2067000000.0,2790000000.0,2812000000.0,-48000000.0,3304000000.0,,16.0,16.0,0.8713680387409201,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2024-08-31,17351000000.0,12791000000.0,11782000000.0,15614000000.0,1737000000.0,2880000000.0,,2201000000.0,-16577000000.0,-1517000000.0,-1419000000.0,-1177000000.0,,-102000000.0,-7.0,-264200000.0,-579000000.0,-718000000.0,-423000000.0,-1297000000.0,2880000000.0,1.0856,8.9318,0.4292,-7.0,-1842000000.0,-0.6776050662061025,-0.06783470693331796,0.0710019907100199,0.09151233636966882,0.0856005308560053,-0.08178202985418707,-0.3073424301494477,0.07824093623695481,0.11111781383845086,1.6580310880829014,1.0856391105075538,28883000000.0,1388000000.0,2013000000.0,2676000000.0,-504000000.0,2709000000.0,,11.0,11.0,1.06312292358804,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2024-11-30,17771000000.0,13228000000.0,12434000000.0,16178000000.0,1593000000.0,2882000000.0,,2058000000.0,6994000000.0,606000000.0,197000000.0,100000000.0,,39000000.0,0.0,114000000.0,312000000.0,97000000.0,182000000.0,215000000.0,2882000000.0,,11.845,0.5576,0.0,379000000.0,0.06277463904582549,0.0056271453491643685,0.014297969688304261,0.08664569631112382,0.028167000285959393,0.011085476337853806,0.04402234636871508,0.03074063482985416,0.05418930511867315,1.8091650973006905,1.063857165835612,27490000000.0,1294000000.0,1907000000.0,2507000000.0,-449000000.0,2579000000.0,,10.0,10.0,1.117487398216363,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2025-02-28,17396000000.0,12614000000.0,12315000000.0,16038000000.0,1358000000.0,2883000000.0,,1592000000.0,13722000000.0,1182000000.0,442000000.0,217000000.0,,106000000.0,1.0,112600000.0,646000000.0,213000000.0,373000000.0,433000000.0,2883000000.0,,35.0602,0.6182,1.0,815000000.0,0.15979381443298968,0.012474131984364221,0.015814021279696836,0.08613904678618277,0.03221104795219356,0.025408139802253392,0.10422070266446593,0.03155516688529369,0.05939367439148812,2.1229749631811488,1.024279334145351,26058000000.0,390000000.0,915000000.0,2284000000.0,-128000000.0,1604000000.0,,3.0,3.0,1.7973815461346634,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2025-05-31,18587000000.0,13782000000.0,14015000000.0,17300000000.0,1285000000.0,2385000000.0,,1523000000.0,21550000000.0,1863000000.0,845000000.0,439000000.0,,174000000.0,3.0,111500000.0,1052000000.0,299000000.0,622000000.0,753000000.0,2385000000.0,,31.2585,0.6325,3.0,1467000000.0,0.3416342412451362,0.02361865820196912,0.02037122969837587,0.08645011600928074,0.03921113689095128,0.045461881960510035,0.23024523160762944,0.03494199535962877,0.06807424593967518,1.8560311284046693,0.9833749554049233,25689000000.0,-421000000.0,65000000.0,2134000000.0,104000000.0,819000000.0,,-3.0,-3.0,2.912087912087912,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2025-08-31,18543000000.0,13720000000.0,13714000000.0,17026000000.0,1513000000.0,2386000000.0,,1933000000.0,-12464000000.0,-1005000000.0,-302000000.0,-99000000.0,,-84000000.0,1.0,-227200000.0,-370000000.0,-141000000.0,-503000000.0,-511000000.0,2386000000.0,1.0004,33.4583,0.7376,1.0,-805000000.0,-0.06543291473892927,-0.005338941918783369,0.007942875481386393,0.08063222079589218,0.024229781771501927,-0.01628646928760179,-0.0774557578866376,0.040998074454428754,0.06458600770218229,1.5769993390614674,1.0004375091147732,29802000000.0,657000000.0,1182000000.0,2646000000.0,890000000.0,1856000000.0,,5.0,5.0,1.2855603448275863,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2025-11-30,19276000000.0,14384000000.0,14548000000.0,17929000000.0,1344000000.0,2387000000.0,,1572000000.0,8305000000.0,742000000.0,283000000.0,146000000.0,,74000000.0,1.0,108300000.0,323000000.0,95000000.0,267000000.0,228000000.0,2387000000.0,,31.9129,0.7211,1.0,550000000.0,0.10863095238095238,0.007574185515667151,0.01757977122215533,0.0893437688139675,0.03407585791691752,0.014681469184478107,0.07585097829000267,0.02745334136062613,0.06622516556291391,1.7760416666666667,0.9887269727797635,31113000000.0,703000000.0,1268000000.0,2782000000.0,903000000.0,2027000000.0,,6.0,6.0,1.1776023680315737,,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
