report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-09-30,5828200000.0,1667400000.0,1313200000.0,5803700000.0,24500000.0,,7400000.0,316800000.0,3562300000.0,1184900000.0,567300000.0,360700000.0,130700000.0,94700000.0,2.31,155800000.0,410200000.0,118300000.0,129700000.0,291900000.0,7400000.0,,12.9931,1.2429,2.31,697000000.0,14.722448979591837,0.06188874781236059,0.10125480728742667,0.3326221822979536,0.1592510456727395,0.09733708520641021,17.78369905956113,0.08194144232658676,0.19566010723409033,0.3020408163265306,1.2697228144989339,4973800000.0,670100000.0,971300000.0,1676400000.0,343300000.0,1174800000.0,,4.68,4.68,0.006298944501191692,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2020-12-31,6083800000.0,1881500000.0,1367400000.0,5911300000.0,172500000.0,,7200000.0,548700000.0,-2158100000.0,-746500000.0,-338800000.0,-211100000.0,,-62600000.0,-1.3699999999999997,-310000000.0,72800000.0,-69500000.0,-84500000.0,3300000.0,7200000.0,1.3767,14.127,1.4489,-1.3699999999999997,-423300000.0,-1.223768115942029,-0.03469870804431441,0.09781752467448218,0.3459061211250637,0.15698994485890366,-0.05568887866136296,-1.8853644963828604,-0.001529122839534776,0.19614475696214262,0.04173913043478261,1.375968992248062,4903200000.0,502900000.0,788100000.0,1609300000.0,416900000.0,962300000.0,,3.22,3.22,0.007482074197235789,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2021-03-31,5918700000.0,1759500000.0,1326400000.0,5817300000.0,101400000.0,,8800000.0,370000000.0,1267100000.0,401100000.0,202500000.0,110100000.0,43100000.0,54600000.0,0.71,155400000.0,79900000.0,43900000.0,45500000.0,36000000.0,8800000.0,,14.434,1.4052,0.71,248000000.0,1.0857988165680474,0.01860205788433271,0.08689132665140872,0.3165496014521348,0.1598137479283403,0.034213594201429366,1.837568058076225,0.028411332965038276,0.1957225159813748,0.08678500986193294,1.3265229191797345,4996400000.0,486400000.0,803800000.0,1619900000.0,460600000.0,980400000.0,,3.1100000000000003,3.1100000000000003,0.00897592819257446,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2021-06-30,6006600000.0,1806700000.0,1405900000.0,5912800000.0,93800000.0,,400000.0,273100000.0,2595600000.0,801800000.0,399400000.0,218200000.0,85200000.0,100400000.0,1.42,154000000.0,199500000.0,97100000.0,91200000.0,102400000.0,400000.0,,18.2148,1.7406,1.42,490600000.0,2.326226012793177,0.03632670728864915,0.08406534134689475,0.3089073817229157,0.1538757897981199,0.06649352379049712,4.2399150743099785,0.0394513792572045,0.18901217444906765,0.0042643923240938165,1.2850842876449249,5266900000.0,477900000.0,830400000.0,1641300000.0,433600000.0,1012300000.0,,3.0700000000000003,3.0700000000000003,0.0003951397806974217,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2021-09-30,6159800000.0,1970900000.0,1925400000.0,6032100000.0,127700000.0,,400000.0,393700000.0,4002300000.0,1205500000.0,600700000.0,325900000.0,127600000.0,147000000.0,2.13,153200000.0,377500000.0,154800000.0,135900000.0,222700000.0,400000.0,,17.5446,1.537,2.13,736600000.0,2.5520751761942053,0.05290756193382902,0.08142817879719161,0.3012018089598481,0.15008869899807611,0.09751939998051885,4.689305230288837,0.05564300527196862,0.18404417459960523,0.0031323414252153485,1.023631453204529,5706900000.0,443100000.0,863800000.0,1661900000.0,364400000.0,1051900000.0,,2.89,2.89,0.0003802642836771556,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2021-12-31,6229300000.0,2069600000.0,2007300000.0,5980600000.0,248700000.0,,1300000.0,561000000.0,-2331200000.0,-727500000.0,-301700000.0,-147400000.0,,-77000000.0,-0.94,-310200000.0,52800000.0,-82700000.0,-86200000.0,-29900000.0,1300000.0,1.031,19.724,1.8064,-0.94,-387900000.0,-0.592681946119823,-0.02366236976867385,0.06322923816060398,0.31207103637611533,0.12941832532601236,-0.04843240813574559,-1.2068,0.012826012354152368,0.16639498970487301,0.005227181342983514,1.0310367159866487,5533800000.0,506800000.0,900900000.0,1680900000.0,331200000.0,1087300000.0,,3.32,3.32,0.0011956221833900487,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2022-03-31,6117000000.0,1947000000.0,1482900000.0,5926600000.0,190400000.0,,1100000.0,278200000.0,1417600000.0,477000000.0,262100000.0,149200000.0,38900000.0,59400000.0,1.0,149500000.0,48400000.0,67000000.0,45300000.0,-18600000.0,1100000.0,,17.9185,1.7208,1.0,307400000.0,0.7836134453781513,0.02439104136014386,0.10524830699774267,0.3364841986455982,0.18488995485327314,0.04284780120974334,1.368668407310705,-0.01312076749435666,0.21684537246049662,0.005777310924369748,1.3129678332996155,5684300000.0,545900000.0,960500000.0,1756800000.0,276600000.0,1146700000.0,,3.61,3.61,0.0009592744396965205,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2022-06-30,6105400000.0,2011100000.0,1505400000.0,5905700000.0,199700000.0,,1800000.0,281200000.0,2835600000.0,915300000.0,488800000.0,263100000.0,78400000.0,102100000.0,1.77,148500000.0,212900000.0,118900000.0,90900000.0,94000000.0,1800000.0,,15.2837,1.4604,1.77,579700000.0,1.3174762143214822,0.043092999639663246,0.09278459585272958,0.32278882776132034,0.17237974326421215,0.08006027451108855,2.425806451612903,0.033149950627733106,0.20443645083932854,0.009013520280420632,1.3359240069084628,5924300000.0,590800000.0,1049900000.0,1870300000.0,268200000.0,1235800000.0,,3.96,3.96,0.0014565463667260074,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2022-09-30,6075100000.0,2031200000.0,1877000000.0,5856900000.0,218200000.0,,2400000.0,248800000.0,4236000000.0,1348900000.0,716800000.0,397300000.0,119300000.0,153500000.0,2.69,147800000.0,320800000.0,183500000.0,137800000.0,137300000.0,2400000.0,,11.1796,1.1208,2.69,854600000.0,1.8208065994500457,0.06539810044279107,0.09379131255901794,0.3184372049102927,0.1692162417374882,0.11798982732794522,3.2493200362647325,0.03241265344664778,0.2017469310670444,0.010999083409715857,1.0821523708044751,6158000000.0,662200000.0,1166000000.0,2013700000.0,182800000.0,1353800000.0,,4.52,4.52,0.0017727877086718866,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2022-12-31,6214700000.0,2116800000.0,2081800000.0,5870600000.0,344100000.0,,6600000.0,456100000.0,-2847300000.0,-968300000.0,-522900000.0,-318000000.0,,-77000000.0,-2.13,-298400000.0,31200000.0,-132100000.0,-89400000.0,-100900000.0,6600000.0,1.0168,14.6776,1.2789,-2.13,-612300000.0,-0.9241499564080209,-0.05116900252626836,0.11168475397745233,0.34007656376216067,0.18364766621009376,-0.08413921830498657,-1.4910179640718564,0.03543708074316019,0.21504583289432094,0.01918047079337402,1.0168123739071957,5641900000.0,491600000.0,944800000.0,1772900000.0,111800000.0,1129400000.0,,3.3299999999999996,3.3299999999999996,0.0058438108730299275,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2023-03-31,7356200000.0,2067100000.0,1732800000.0,7009700000.0,346500000.0,,175700000.0,303100000.0,1348800000.0,405100000.0,169500000.0,61900000.0,57800000.0,33800000.0,0.43,144800000.0,51900000.0,64900000.0,55900000.0,-13000000.0,175700000.0,,16.3956,1.1894,0.43,225400000.0,0.17864357864357863,0.00841467061798211,0.0458926453143535,0.30034104389086597,0.12566725978647686,0.023041787879611756,0.32458828035235543,-0.009638196915776987,0.16711150652431792,0.5070707070707071,1.1929247460757155,5573100000.0,404300000.0,852200000.0,1701000000.0,117400000.0,1047400000.0,,2.7600000000000002,2.7600000000000002,0.16774871109413786,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2023-06-30,7524400000.0,2213900000.0,1850000000.0,7112000000.0,412400000.0,,313600000.0,285100000.0,2729600000.0,823100000.0,385800000.0,161000000.0,126500000.0,79100000.0,1.11,144800000.0,-6600000.0,123700000.0,114800000.0,-130300000.0,313600000.0,,14.8279,1.0433,1.11,500600000.0,0.3903976721629486,0.021397054914677582,0.05898300117233294,0.3015460140679953,0.14133939038686988,0.05127319121790442,0.531404958677686,-0.047735932004689334,0.1833968347010551,0.7604267701260912,1.1967027027027026,5467100000.0,302200000.0,749200000.0,1608800000.0,-106900000.0,968300000.0,,2.1,2.1,0.32386657027780646,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2023-09-30,7367700000.0,2122800000.0,1719900000.0,6959300000.0,408400000.0,,211600000.0,281300000.0,4111400000.0,1236400000.0,543400000.0,217600000.0,196600000.0,99400000.0,1.5,144800000.0,192500000.0,185000000.0,174700000.0,7500000.0,211600000.0,,15.205,0.8596,1.5,718100000.0,0.5328109696376102,0.0295343187154743,0.05292601060466021,0.30072481393199396,0.13216909082064504,0.07375436024811,0.8764516129032258,0.0018241961375687113,0.17466069951841223,0.5181194906953966,1.234257805686377,5342500000.0,122500000.0,575800000.0,1496300000.0,-236700000.0,831800000.0,,0.9100000000000001,0.9100000000000001,0.2543880740562635,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2023-12-31,7200600000.0,1963300000.0,1509000000.0,6651100000.0,549500000.0,,140700000.0,346100000.0,-2700900000.0,-823300000.0,-344100000.0,-98900000.0,-117900000.0,-121900000.0,-0.6800000000000002,-289500000.0,278400000.0,-129400000.0,-112000000.0,149000000.0,140700000.0,1.3011,15.4414,0.961,-0.6800000000000002,-456100000.0,-0.1799818016378526,-0.013734966530566897,0.03661742382168907,0.3048243178199859,0.12740197711873819,-0.0477876843596367,-0.4985511445957693,-0.055166796253100815,0.1688696360472435,0.25605095541401274,1.3010603048376408,5488900000.0,341600000.0,754600000.0,1641300000.0,13200000.0,988000000.0,263000000.0,2.36,2.36,0.14240890688259109,2.8692015209125477,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2024-03-31,7199300000.0,1992800000.0,1502800000.0,6601000000.0,598300000.0,,134600000.0,352800000.0,1329600000.0,400800000.0,185000000.0,82000000.0,65100000.0,35700000.0,0.56,145400000.0,125100000.0,47100000.0,59700000.0,78000000.0,134600000.0,,14.8385,0.9812,0.56,244700000.0,0.137054989135885,0.011389996249635381,0.06167268351383875,0.30144404332129965,0.1391395908543923,0.025696942758323727,0.252421885659708,0.058664259927797835,0.18404031287605294,0.22497075045963563,1.3260580250199627,5469700000.0,361700000.0,770100000.0,1637000000.0,104200000.0,1007300000.0,270300000.0,2.49,2.49,0.133624540851782,2.849056603773585,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2024-06-30,7268400000.0,2050900000.0,1574100000.0,6618300000.0,650100000.0,,134700000.0,388600000.0,2674700000.0,816800000.0,390600000.0,180300000.0,,73400000.0,1.24,145700000.0,313300000.0,105800000.0,120200000.0,207500000.0,134700000.0,,13.7666,0.9143,1.24,510800000.0,0.2773419473927088,0.02480600957569754,0.06740942909485176,0.3053800426216024,0.14603506935357236,0.053739474987617636,0.49770642201834864,0.07757879388342617,0.1909746887501402,0.2071988924780803,1.3029032462994727,5414800000.0,381000000.0,774900000.0,1630700000.0,442000000.0,1017500000.0,,2.62,2.62,0.13238329238329238,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2024-09-30,7321100000.0,2059500000.0,1592900000.0,6549900000.0,771200000.0,,139700000.0,386000000.0,4019800000.0,1218300000.0,576900000.0,272000000.0,,104100000.0,1.87,145800000.0,483800000.0,161100000.0,182500000.0,322700000.0,139700000.0,,13.3533,0.9797,1.87,759400000.0,0.35269709543568467,0.037152886861264015,0.06766505796308274,0.30307477983979303,0.14351460271655306,0.07879963393479122,0.6333296739488418,0.080277625752525,0.18891487138663615,0.18114626556016597,1.2929248540398017,5323200000.0,435400000.0,808400000.0,1612600000.0,757200000.0,1058800000.0,,2.99,2.99,0.131941820929354,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2024-12-31,7022100000.0,1891800000.0,1635500000.0,6397600000.0,624500000.0,,140500000.0,371800000.0,-2631500000.0,-810800000.0,-416600000.0,-269600000.0,,-24300000.0,-1.8599999999999999,-290900000.0,-194200000.0,-93800000.0,-121500000.0,-288000000.0,140500000.0,1.1567,18.6202,0.914,-1.8599999999999999,-538100000.0,-0.43170536429143314,-0.038393073297161816,0.10245107353220596,0.3081132433973019,0.15831274938248147,-0.05932698195696444,-0.5445751633986928,0.10944328329849895,0.20448413452403572,0.22497998398718974,1.1567104860898807,5392600000.0,264700000.0,735900000.0,1625100000.0,320200000.0,976800000.0,,1.8100000000000003,1.8100000000000003,0.14383701883701883,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2025-03-31,7049200000.0,1905800000.0,1507400000.0,6251300000.0,797900000.0,,137900000.0,335200000.0,1272500000.0,391700000.0,183400000.0,113500000.0,,10200000.0,0.77,146800000.0,31900000.0,43900000.0,59300000.0,-12000000.0,137900000.0,,14.3355,0.7958,0.77,242700000.0,0.1422484020553954,0.016101117857345516,0.08919449901768173,0.30781925343811395,0.14412573673870335,0.026017136696362707,0.19598204744603548,-0.009430255402750491,0.19072691552062868,0.17282867527259055,1.2642961390473664,5335500000.0,296200000.0,734300000.0,1616000000.0,230200000.0,974800000.0,,2.0200000000000005,2.0200000000000005,0.14146491588018054,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2025-06-30,7247400000.0,2028600000.0,1699400000.0,6294300000.0,953100000.0,,317600000.0,354400000.0,2607500000.0,797900000.0,381700000.0,206600000.0,,47300000.0,1.4,147100000.0,168500000.0,87300000.0,118700000.0,81200000.0,317600000.0,,15.6806,0.8568,1.4,500400000.0,0.21676634141223378,0.02850677484339211,0.07923298178331735,0.3060019175455417,0.14638542665388302,0.05266716339652841,0.30038561422837806,0.031140939597315436,0.19190795781399808,0.33322841254852587,1.1937154289749323,5268300000.0,322500000.0,725400000.0,1597100000.0,103900000.0,964400000.0,,2.18,2.18,0.3293239319784322,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2025-09-30,7084200000.0,1982900000.0,1539200000.0,5893900000.0,1190300000.0,,154200000.0,282500000.0,3958800000.0,1198400000.0,566400000.0,461700000.0,,-22700000.0,3.14,147200000.0,334400000.0,133600000.0,180200000.0,200800000.0,154200000.0,,11.4432,0.9753,3.14,746600000.0,0.38788540704024194,0.06517320233759634,0.1166262503789027,0.3027179953521269,0.14307365868444982,0.07995257050902008,0.4212718482707326,0.050722441143780946,0.18859250277861977,0.1295471729816013,1.288266632016632,5207300000.0,512200000.0,714900000.0,1577200000.0,-18000000.0,951600000.0,,3.45,3.45,0.16204287515762925,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
2025-12-31,7012800000.0,1919500000.0,2101400000.0,5775300000.0,1237500000.0,,99600000.0,344000000.0,-2479000000.0,-791200000.0,-405800000.0,-276300000.0,,500000.0,-1.8800000000000003,-293600000.0,93200000.0,-95300000.0,-114600000.0,-2100000.0,99600000.0,0.9134,12.0581,1.1372,-1.8800000000000003,-520400000.0,-0.22327272727272726,-0.03939938398357289,0.11145623235175474,0.3191609519967729,0.163695038321904,-0.05786561715719827,-0.3034926333108967,0.0008471157724889068,0.2099233561920129,0.08048484848484848,0.9134386599409917,5359800000.0,505500000.0,725700000.0,1596800000.0,267900000.0,969300000.0,,3.43,3.43,0.10275456515010832,,1.3068259,44.27,22.78,4.10798,6201.498,12.268,4.9256,1.157
