report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-02-16,48782000000.0,23703000000.0,22695000000.0,31783000000.0,16614000000.0,5099000000.0,,7786000000.0,76112000000.0,2327000000.0,1775000000.0,72000000.0,532000000.0,4.0,443704000.0,2721000000.0,1260000000.0,758000000.0,1461000000.0,5099000000.0,,37.657,0.8984,4.0,3085000000.0,0.10683760683760683,0.036386372022467306,0.02332089552238806,0.03057336556653353,0.047702021237341644,0.10717081932482844,0.01919539625814589,0.04053237334454488,0.30690983507884917,1.044415069398546,160321000000.0,3855000000.0,5024000000.0,,6629000000.0,154000000.0,9.0,9.0,0.7691959571579424,32.62337662337662,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2020-05-10,51732000000.0,25254000000.0,22779000000.0,34529000000.0,16802000000.0,7598000000.0,,10826000000.0,113378000000.0,3506000000.0,2613000000.0,109000000.0,843000000.0,5.0,443754000.0,4619000000.0,1958000000.0,1140000000.0,2661000000.0,7598000000.0,,36.9321,0.8517,5.0,4646000000.0,0.15551720033329366,0.05051032243099049,0.023046799202667185,0.030923106775564924,0.06777236526714606,0.14368852459016393,0.02347016175977703,0.04097796750692374,0.4522080704678014,1.1086527064401421,168494000000.0,3906000000.0,5256000000.0,10827000000.0,6982000000.0,158000000.0,9.0,9.0,1.0882268690919508,33.265822784810126,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2020-08-30,55556000000.0,28120000000.0,24844000000.0,36851000000.0,18284000000.0,7514000000.0,,12277000000.0,-59769000000.0,-1459000000.0,-1230000000.0,-59000000.0,-269000000.0,-0.9800000000000004,-887237000.0,-581000000.0,-1123000000.0,-622000000.0,-1704000000.0,7514000000.0,1.1319,38.3326,0.9199,-0.9800000000000004,-2081000000.0,-0.06727193174360097,-0.02213982288141695,0.020579230035637202,0.024410647660158276,-0.026261789905680753,-0.05655477168772773,0.02850976258595593,0.03481738024728538,0.4109604025377379,1.1318628240218966,166761000000.0,4002000000.0,5435000000.0,3805000000.0,7080000000.0,160000000.0,9.02,9.02,1.0612994350282485,33.96875,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2020-11-22,60217000000.0,32096000000.0,32667000000.0,44908000000.0,14860000000.0,7529000000.0,,13590000000.0,43208000000.0,1430000000.0,1166000000.0,39000000.0,239000000.0,2.0,444386000.0,2647000000.0,893000000.0,404000000.0,1754000000.0,7529000000.0,,39.1027,0.9777,2.0,1834000000.0,0.0784656796769852,0.01936330272182274,0.0269857433808554,0.03309572301425662,0.02374744673431091,0.06387065076600117,0.04059433438252175,0.04244584336234031,0.5066621803499327,0.9825205865246273,172929000000.0,4324000000.0,5804000000.0,4172000000.0,7484000000.0,161000000.0,10.02,10.02,1.0060128273650455,36.04968944099379,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2021-02-14,54918000000.0,26308000000.0,26564000000.0,38789000000.0,15652000000.0,7522000000.0,,8637000000.0,87977000000.0,2770000000.0,2117000000.0,79000000.0,587000000.0,4.0,444440000.0,2685000000.0,1466000000.0,820000000.0,1219000000.0,7522000000.0,,36.0727,0.8773,4.0,3590000000.0,0.1352542806031178,0.038548381222914166,0.024063107403071257,0.031485501892540096,0.05043883608288721,0.11953050832829895,0.013855894154153926,0.04080611978130648,0.4805775619729108,0.990362897154043,184794000000.0,4666000000.0,6247000000.0,3930000000.0,7989000000.0,168000000.0,10.02,10.02,0.9415446238578045,37.18452380952381,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2021-05-09,57274000000.0,27916000000.0,27982000000.0,40300000000.0,16482000000.0,7495000000.0,,10226000000.0,133254000000.0,4433000000.0,3337000000.0,119000000.0,1004000000.0,7.0,444336000.0,6018000000.0,2494000000.0,1222000000.0,3524000000.0,7495000000.0,,35.6894,0.9037,7.0,5655000000.0,0.20246329328964932,0.05826378461431016,0.025042400228135742,0.03326729403995377,0.07739986730453609,0.18488551528548192,0.02644573521245141,0.042437750461524607,0.4547385026089067,0.9976413408619828,204670000000.0,5390000000.0,7174000000.0,4793000000.0,8998000000.0,178000000.0,12.02,12.02,0.8329628806401422,40.30337078651685,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2021-08-29,59268000000.0,29505000000.0,29441000000.0,41190000000.0,17564000000.0,6692000000.0,,11258000000.0,-68510000000.0,-1925000000.0,-1613000000.0,-66000000.0,-229000000.0,-2.0,-888816000.0,-2392000000.0,-1265000000.0,-665000000.0,-3657000000.0,6692000000.0,1.0022,40.2319,1.0281,-2.0,-2590000000.0,-0.09183557276246869,-0.02721536073429169,0.0235440081739892,0.028098087870383887,-0.032479584261321456,-0.07936180738786279,0.053379068749087724,0.037804700043789226,0.381006604418128,1.0021738392038313,195929000000.0,5007000000.0,6708000000.0,2840000000.0,8489000000.0,171000000.0,11.0,11.0,0.7883142890799859,39.228070175438596,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2021-11-21,64149000000.0,33850000000.0,33342000000.0,45149000000.0,18463000000.0,6667000000.0,,12751000000.0,50363000000.0,1693000000.0,1324000000.0,39000000.0,351000000.0,2.0,444604000.0,3258000000.0,1055000000.0,432000000.0,2203000000.0,6667000000.0,,46.3309,1.1783,2.0,2125000000.0,0.07171098954666089,0.020639448783301376,0.026289140837519608,0.033615948215952186,0.02639168186565652,0.06736967767608436,0.04374242995850128,0.04219367392728789,0.3611005795374533,1.0152360386299562,203084000000.0,5165000000.0,6971000000.0,3289000000.0,8780000000.0,171000000.0,11.0,11.0,0.7593394077448747,40.76608187134503,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2022-02-13,63078000000.0,32565000000.0,31545000000.0,43102000000.0,19418000000.0,6658000000.0,,11819000000.0,102267000000.0,3505000000.0,2623000000.0,75000000.0,832000000.0,5.0,444760000.0,3659000000.0,1778000000.0,868000000.0,1881000000.0,6658000000.0,,40.7305,1.0682,5.0,4373000000.0,0.13508085281697393,0.04158343638035448,0.025648547429767177,0.03427303040081356,0.055566124480801546,0.13441478754410185,0.018393030009680542,0.04276061681676396,0.34287774230095786,1.0323347598668569,217374000000.0,5671000000.0,7706000000.0,3951000000.0,9563000000.0,167000000.0,12.0,12.0,0.6962250339851511,46.1437125748503,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2022-05-08,63852000000.0,33008000000.0,31845000000.0,43339000000.0,19968000000.0,6507000000.0,,11193000000.0,154863000000.0,5296000000.0,3976000000.0,110000000.0,1287000000.0,8.0,444802000.0,4886000000.0,2632000000.0,1306000000.0,2254000000.0,6507000000.0,,39.1421,1.0159,8.0,6602000000.0,0.19911858974358973,0.062268997055691284,0.025674305676630312,0.03419796852702066,0.08294180291925077,0.20003777148253069,0.014554800049075634,0.04263122889263413,0.3258713942307692,1.0365206468833412,238983000000.0,6310000000.0,8569000000.0,2681000000.0,10510000000.0,158000000.0,13.0,13.0,0.6191246431969553,54.234177215189874,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2022-08-28,64166000000.0,32696000000.0,31998000000.0,43519000000.0,20642000000.0,6484000000.0,,10203000000.0,-80539000000.0,-2701000000.0,-2079000000.0,-66000000.0,-545000000.0,-2.0,-889409000.0,-4411000000.0,-1574000000.0,-706000000.0,-5985000000.0,6484000000.0,1.0218,40.2261,1.0358,-2.0,-3407000000.0,-0.1007169847882957,-0.03240033662687405,0.0258135809980258,0.03353654751114367,-0.042093943833182684,-0.09957236599572367,0.0743118240852258,0.04230248699387874,0.31411684914252497,1.0218138633664604,226954000000.0,5844000000.0,7793000000.0,353000000.0,9693000000.0,158000000.0,13.0,13.0,0.6689363458165687,49.322784810126585,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2022-11-20,66027000000.0,34150000000.0,33067000000.0,44551000000.0,21471000000.0,6472000000.0,,10856000000.0,54437000000.0,1751000000.0,1364000000.0,34000000.0,406000000.0,3.0,444531000.0,2610000000.0,1057000000.0,447000000.0,1553000000.0,6472000000.0,,39.4788,1.0055,3.0,2198000000.0,0.0635275487867356,0.020658215578475473,0.025056487315612542,0.03216562264636185,0.02651945416269102,0.06266327881759295,0.02852839061667616,0.040376949501258336,0.3014298355921941,1.0327516859709076,231028000000.0,5884000000.0,7851000000.0,-297000000.0,9766000000.0,153000000.0,14.0,14.0,0.6627073520376817,51.31372549019608,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2023-02-12,66848000000.0,34330000000.0,32516000000.0,44049000000.0,22794000000.0,6506000000.0,,12970000000.0,109703000000.0,3654000000.0,2830000000.0,68000000.0,923000000.0,6.0,444503000.0,5802000000.0,1947000000.0,917000000.0,3855000000.0,6506000000.0,,37.1238,0.9584,6.0,4571000000.0,0.12415547951215232,0.0423348492101484,0.02579692442321541,0.033308113725239966,0.054661321206318815,0.12470989761092151,0.03514033344575809,0.04166704648004157,0.2854259892954286,1.0557879197933324,238464000000.0,6091000000.0,8000000000.0,1677000000.0,9964000000.0,146000000.0,15.0,15.0,0.6529506222400643,54.794520547945204,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2023-05-07,66752000000.0,34289000000.0,31708000000.0,43179000000.0,23568000000.0,6497000000.0,,12493000000.0,163351000000.0,5333000000.0,4132000000.0,104000000.0,1392000000.0,9.0,444455000.0,7343000000.0,2767000000.0,1389000000.0,4576000000.0,6497000000.0,,36.8657,0.9395,9.0,6722000000.0,0.1753224711473184,0.06190076701821668,0.025295223169738784,0.03264748914913285,0.07989273729626079,0.17738233826708796,0.028013296520988547,0.041150651052029065,0.2756704005431093,1.0813990160211935,246952000000.0,6247000000.0,8037000000.0,3999000000.0,10084000000.0,140000000.0,16.0,16.0,0.6442879809599366,57.40714285714286,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2023-09-03,68994000000.0,35879000000.0,33583000000.0,43936000000.0,25058000000.0,5377000000.0,,13700000000.0,-85201000000.0,-2624000000.0,-2034000000.0,-46000000.0,-526000000.0,-4.0,-889037000.0,-4687000000.0,-1448000000.0,-676000000.0,-6135000000.0,5377000000.0,1.0684,38.3318,0.9954,-4.0,-3300000000.0,-0.08117168169845958,-0.02948082441951474,0.023872959237567635,0.03079776058966444,-0.03803229266313013,-0.08621652702480696,0.07200619711036256,0.03873193976596519,0.2145821693670684,1.0683679242473871,242290000000.0,6292000000.0,8114000000.0,3849000000.0,10191000000.0,160000000.0,14.0,14.0,0.5276224119320969,50.7125,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2023-11-26,73723000000.0,40080000000.0,36768000000.0,47576000000.0,26147000000.0,5866000000.0,,17011000000.0,57799000000.0,1984000000.0,1589000000.0,38000000.0,517000000.0,3.0,444403000.0,4651000000.0,1040000000.0,501000000.0,3611000000.0,5866000000.0,,40.5108,1.0747,3.0,2485000000.0,0.06077179026274525,0.021553653540957368,0.02749182511808163,0.03432585338846693,0.026911547278325624,0.06197482272826664,0.06247512932749701,0.042993823422550564,0.22434696141048685,1.0900783289817233,245652000000.0,6517000000.0,8347000000.0,5907000000.0,10478000000.0,164000000.0,14.0,14.0,0.5598396640580263,50.896341463414636,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2024-02-18,66323000000.0,32146000000.0,34688000000.0,45563000000.0,20760000000.0,5865000000.0,,9095000000.0,116241000000.0,4046000000.0,3332000000.0,79000000.0,1011000000.0,7.0,444579000.0,5382000000.0,2071000000.0,1015000000.0,3311000000.0,5865000000.0,,47.2851,1.2911,7.0,5061000000.0,0.1605009633911368,0.050238981951962365,0.02866458478505863,0.034806995810428336,0.06100447808452573,0.151962441314554,0.028483925637253635,0.04353885462100292,0.282514450867052,0.9267181734317343,252190000000.0,7019000000.0,8739000000.0,5363000000.0,10968000000.0,175000000.0,15.0,15.0,0.5347374179431073,49.93714285714286,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2024-05-12,67911000000.0,33288000000.0,35361000000.0,46140000000.0,21771000000.0,5834000000.0,,10404000000.0,174756000000.0,6243000000.0,5013000000.0,120000000.0,1614000000.0,11.0,444662000.0,8381000000.0,3133000000.0,1531000000.0,5248000000.0,5834000000.0,,47.9132,1.3547,11.0,7774000000.0,0.2302604381976023,0.07381720192605028,0.028685710361875987,0.035724095310032275,0.09192914255422538,0.22615468212280385,0.03003044244546682,0.04448488177802193,0.26797115428781404,0.9413760923050819,263595000000.0,7900000000.0,9649000000.0,6035000000.0,12020000000.0,191000000.0,17.0,17.0,0.48535773710482527,50.518324607329845,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2024-09-01,69831000000.0,34246000000.0,35464000000.0,46209000000.0,23622000000.0,5794000000.0,,9906000000.0,-94343000000.0,-2988000000.0,-2567000000.0,-68000000.0,-769000000.0,-5.0,-888885000.0,-7075000000.0,-1534000000.0,-810000000.0,-8609000000.0,5794000000.0,0.9657,53.7021,1.5548,-5.0,-3798000000.0,-0.10866988400643468,-0.03676017814437714,0.027209225909712434,0.03167166615435167,-0.042789019203505606,-0.10157737285830841,0.09125213317363239,0.04025735878655544,0.2452798238929811,0.965655312429506,254453000000.0,7367000000.0,9285000000.0,3561000000.0,11522000000.0,169000000.0,16.0,16.0,0.5028640860961638,54.94082840236686,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2024-11-24,73386000000.0,37523000000.0,38289000000.0,48935000000.0,24451000000.0,5745000000.0,,10907000000.0,62151000000.0,2196000000.0,1798000000.0,37000000.0,508000000.0,4.0,444891000.0,3260000000.0,1264000000.0,548000000.0,1996000000.0,5745000000.0,,56.1965,1.645,4.0,2744000000.0,0.07353482475154391,0.02450058594282288,0.028929542565686795,0.03533330115364194,0.029923963698798135,0.07272486422042655,0.032115332013965985,0.04415053659635404,0.23495971534906548,0.9799942542244509,258805000000.0,7576000000.0,9497000000.0,1946000000.0,11781000000.0,168000000.0,17.0,17.0,0.4876496052966641,56.529761904761905,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2025-02-16,73224000000.0,36897000000.0,36999000000.0,47647000000.0,25577000000.0,5755000000.0,,12356000000.0,125874000000.0,4512000000.0,3586000000.0,73000000.0,1142000000.0,8.0,444888000.0,6008000000.0,2401000000.0,1100000000.0,3607000000.0,5755000000.0,,62.4318,1.8017,8.0,5612000000.0,0.14020408961176056,0.04897301431224735,0.028488806266584045,0.03584536917870251,0.061619141265158967,0.14400612792033704,0.028655639766750878,0.044584266806489026,0.22500684208468547,0.9972431687342901,268438000000.0,7830000000.0,9963000000.0,2242000000.0,12332000000.0,162000000.0,18.0,18.0,0.4666720726565034,61.5,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2025-05-11,75482000000.0,38151000000.0,37579000000.0,48357000000.0,27125000000.0,5717000000.0,,13836000000.0,189079000000.0,7042000000.0,5489000000.0,108000000.0,1819000000.0,12.0,444846000.0,9468000000.0,3532000000.0,1652000000.0,5936000000.0,5717000000.0,,57.4629,1.6768,12.0,8694000000.0,0.20235944700460828,0.07271932381229962,0.029030193728547326,0.03724369179020409,0.09329376540102276,0.21442055904025334,0.03139428492852194,0.04598078052031162,0.21076497695852534,1.0152212671971048,282761000000.0,8306000000.0,10762000000.0,2930000000.0,13252000000.0,150000000.0,19.0,19.0,0.431406580138847,71.74666666666667,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2025-08-31,77099000000.0,38380000000.0,37108000000.0,47935000000.0,29164000000.0,5713000000.0,,14161000000.0,-101869000000.0,-3367000000.0,-2774000000.0,-64000000.0,-750000000.0,-6.0,-889822000.0,-5401000000.0,-1699000000.0,-874000000.0,-7100000000.0,5713000000.0,1.0343,51.6534,1.5199,-6.0,-4241000000.0,-0.09511726786449047,-0.03597971439318279,0.027231051644759446,0.0330522533842484,-0.043671124139093895,-0.09653926656535826,0.069697356408721,0.041631899792871234,0.19589219585790701,1.0342783227336423,275235000000.0,8099000000.0,10383000000.0,4439000000.0,12809000000.0,154000000.0,18.0,18.0,0.4460145210398938,67.42207792207792,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2025-11-23,82790000000.0,43411000000.0,41805000000.0,52487000000.0,30303000000.0,5666000000.0,,16217000000.0,67307000000.0,2463000000.0,2001000000.0,35000000.0,582000000.0,4.0,444515000.0,4688000000.0,1526000000.0,597000000.0,3162000000.0,5666000000.0,,47.382,1.4029,4.0,3060000000.0,0.06603306603306604,0.024169585698755887,0.029729448645757498,0.03659351924762655,0.029749969803116318,0.06847563179404487,0.046978768924480364,0.04546332476562616,0.18697818697818697,1.0384164573615595,280391000000.0,8302000000.0,10650000000.0,5605000000.0,13125000000.0,152000000.0,18.0,18.0,0.4316952380952381,70.0657894736842,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2026-02-15,83639000000.0,43133000000.0,40763000000.0,51552000000.0,32087000000.0,5688000000.0,,17383000000.0,136904000000.0,5069000000.0,4036000000.0,68000000.0,1268000000.0,9.0,444468000.0,7684000000.0,2815000000.0,1194000000.0,4869000000.0,5688000000.0,,52.8801,1.5792,9.0,6263000000.0,0.12578302739427183,0.04825500065758797,0.02948051189154444,0.03702594518786887,0.060605698298640584,0.1341892786234282,0.03556506749254952,0.04574738502892538,0.1772680524823137,1.058140961165763,291421000000.0,8752000000.0,11207000000.0,6867000000.0,13776000000.0,147000000.0,19.0,19.0,0.41289198606271776,76.23809523809524,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
