ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
HRL,conservative,False,aggressive,lower_selection_score,,,0.11989539208532268,,,,0.1749229909282624,0.08755125845671587,1.0,0.6381915409569867,0.5275862068965518
HSIC,conservative,True,conservative,selected,,,0.09002084962023384,,,,0.19823957632894132,0.08,1.0,0.487298136974098,0.503448275862069
HST,conservative,True,conservative,selected,,,-0.03389206291223125,,,,0.19631231022460585,0.09362197776536815,1.0,0.24621521597000426,0.43448275862068964
HSY,conservative,False,balanced,lower_selection_score,,,0.110706648375699,,,,0.22452417837297065,0.08,1.0,0.4763459844518899,0.5448275862068965
HUBB,conservative,False,aggressive,lower_selection_score,,,0.16424855934987034,,,,0.23461084734716683,0.08,1.0,0.5555063431508589,0.6206896551724138
HUM,conservative,False,aggressive,lower_selection_score,,,0.35378102623961594,,,,0.28258024825022265,0.09223837134137972,1.0,0.7805884881962862,0.596551724137931
IBM,conservative,False,aggressive,lower_selection_score,,,0.006620885665675333,,,,0.12030191799585593,0.12382192401918347,1.0,0.529030342227204,0.39655172413793105
ICE,conservative,False,aggressive,lower_selection_score,,,0.15313147350426393,,,,0.24584392744113176,0.08,1.0,0.5112876555640101,0.6413793103448276
IDXX,conservative,False,balanced,lower_selection_score,,,0.20974844002240772,,,,0.39653169863383647,0.08,1.0,0.3879578641698291,0.6655172413793103
IEX,conservative,False,aggressive,lower_selection_score,,,0.174002209642931,,,,0.2365217414462389,0.08911915067496311,1.0,0.5948862895450291,0.603448275862069
IFF,conservative,False,balanced,lower_selection_score,,,0.2295025619729057,,,,0.2101113164935304,0.09615862562498315,1.0,0.7985854195211324,0.4793103448275862
ILMN,conservative,False,aggressive,lower_selection_score,,,0.3515812619913265,,,,0.2998177625510959,0.13588689211699828,1.0,0.8319407039146356,0.4551724137931034
INCY,conservative,False,aggressive,lower_selection_score,,,0.20609113686083105,,,,0.26019357697868106,0.17191383977283542,1.0,0.7438682620531064,0.46551724137931033
INTC,conservative,False,aggressive,lower_selection_score,,,0.10288082940621382,,,,0.2345785396638974,0.10829931082821954,1.0,0.5105019575893511,0.4689655172413793
INTU,conservative,False,aggressive,lower_selection_score,,,0.28406909868938746,,,,0.31441489069029677,0.08,1.0,0.5661169601791585,0.7793103448275862
IP,conservative,True,conservative,selected,,,-0.051902333243703885,,,,0.16988245823613946,0.09224994694035936,1.0,0.21634031800795936,0.4724137931034483
IRM,conservative,False,aggressive,lower_selection_score,,,0.23712945086998366,,,,0.25938707568828656,0.09304916096883938,1.0,0.660519998655884,0.5482758620689655
ISRG,conservative,False,balanced,lower_selection_score,,,0.3575484023710632,,,,0.36393960210115595,0.08,1.0,0.5829040706455546,0.5862068965517241
IT,conservative,False,aggressive,lower_selection_score,,,0.3078148305111072,,,,0.2886882924019521,0.08,1.0,0.6559053145112089,0.696551724137931
ITW,conservative,False,aggressive,lower_selection_score,,,0.1296137347342531,,,,0.22956787162517375,0.08,1.0,0.5022191846379156,0.6482758620689656
IVZ,conservative,False,aggressive,tp_below_min_acceptable,,,-0.01849642832476412,,,,0.11378831831057315,0.2211021774633914,1.0,0.6112870646495864,0.4620689655172414
J,conservative,False,aggressive,lower_selection_score,,,0.12758450584143485,,,,0.2489010573722866,0.09643717738646379,1.0,0.5038097367103135,0.5206896551724138
JBHT,conservative,False,balanced,lower_selection_score,,,0.07816069509049406,,,,0.24028416383504095,0.08,1.0,0.38915630614490687,0.5551724137931034
JBL,conservative,False,aggressive,lower_selection_score,,,0.3078514640208225,,,,0.288255859095475,0.13727527334745254,1.0,0.7970050027693137,0.506896551724138
JCI,conservative,True,conservative,selected,,,-0.011480736095655343,,,,0.23154105159793156,0.09805860048517248,1.0,0.27560536587576323,0.4517241379310345
JKHY,conservative,False,aggressive,lower_selection_score,,,0.16395367846793588,,,,0.2553452450685887,0.08,1.0,0.51048594399203,0.606896551724138
JNJ,conservative,False,balanced,lower_selection_score,,,-0.014578610898346885,,,,0.1456619333541715,0.08,1.0,0.31011729685315426,0.5103448275862069
JPM,conservative,False,aggressive,lower_selection_score,,,0.087851653160454,,,,0.2666253624940361,0.08,1.0,0.36905106018376455,0.596551724137931
KDP,conservative,False,aggressive,lower_selection_score,,,0.14271118419673864,,,,0.15955222667725089,0.08,1.0,0.7314881932310843,0.5206896551724138
KEY,conservative,False,aggressive,lower_selection_score,,,0.26865904024113013,,,,0.23781443649994338,0.10149394187535929,1.0,0.7984212730256045,0.5586206896551724
KIM,conservative,False,balanced,lower_selection_score,,,0.17030907509526536,,,,0.21994312802198676,0.11435119927567912,1.0,0.6860985153665443,0.4896551724137931
KLAC,conservative,False,balanced,lower_selection_score,,,0.5268715130423094,,,,0.35148366668352116,0.08454714912460745,1.0,0.7980695240560448,0.7241379310344828
KMB,conservative,False,balanced,lower_selection_score,,,0.060079708712876344,,,,0.14942972644152905,0.08,1.0,0.5271985813123398,0.4517241379310345
KMI,conservative,False,aggressive,lower_selection_score,,,0.054622968934340134,,,,0.1592430375742888,0.13116307810252215,1.0,0.5959490475334397,0.3931034482758621
KMX,conservative,False,aggressive,lower_selection_score,,,0.27347447614836357,,,,0.27202253491150674,0.1157265562027064,1.0,0.7426933637761034,0.503448275862069
KO,conservative,False,balanced,lower_selection_score,,,-0.024595334401087764,,,,0.12958253694309943,0.08,1.0,0.2981820186894302,0.47586206896551725
KR,conservative,False,aggressive,lower_selection_score,,,0.5144833382336068,,,,0.33147708262354414,0.08,1.0,0.8195879755114871,0.5793103448275863
L,conservative,False,balanced,lower_selection_score,,,0.09660018444468157,,,,0.14947388419679064,0.08,1.0,0.6355583528415103,0.4827586206896552
LDOS,conservative,False,balanced,lower_selection_score,,,0.1497388647658372,,,,0.3085167597531874,0.11456346731457319,1.0,0.4823047697765177,0.5827586206896551
LEN,conservative,False,aggressive,lower_selection_score,,,0.21955586588488707,,,,0.32227323116285056,0.1091158224726397,1.0,0.5457147395302956,0.6655172413793103
LH,conservative,False,balanced,lower_selection_score,,,0.18695624498847732,,,,0.18555601722558837,0.08,1.0,0.7468745528440551,0.5586206896551724
LHX,conservative,True,conservative,selected,,,0.07686237808697435,,,,0.2630788011547904,0.08049248105752754,1.0,0.3573993745215636,0.5862068965517241
LKQ,conservative,True,conservative,selected,,,-0.06627628221348453,,,,0.22140665349073518,0.11492559122641091,1.0,0.20870314869344422,0.44137931034482764
LLY,conservative,False,balanced,lower_selection_score,,,0.074257030123832,,,,0.3837479629496592,0.08,1.0,0.2525693359749174,0.6655172413793103
LMT,conservative,False,aggressive,lower_selection_score,,,0.26768206404764533,,,,0.251784428980557,0.08,1.0,0.6926445075225951,0.596551724137931
LNT,conservative,False,balanced,lower_selection_score,,,0.058307721340330645,,,,0.17201590338456624,0.08,1.0,0.46791688067432463,0.5586206896551724
LOW,conservative,False,aggressive,lower_selection_score,,,0.3806262254792431,,,,0.2945323130604309,0.08,1.0,0.7427934333480154,0.696551724137931
LRCX,conservative,False,balanced,lower_selection_score,,,0.8908598549880128,,,,0.5263102134398286,0.08,1.0,0.8666024682530785,0.6344827586206896
LULU,conservative,True,conservative,selected,,,-0.037958180880374816,,,,0.36523062875880175,0.16852172928863088,1.0,0.2696055174181939,0.5310344827586208
LUV,conservative,False,balanced,lower_selection_score,,,0.2430052865336569,,,,0.2740348339201999,0.1396841692843525,1.0,0.7317170510941715,0.4379310344827586
LVS,conservative,False,aggressive,lower_selection_score,,,0.1800926134560411,,,,0.2530402597085328,0.17842061628378814,1.0,0.7216734963395581,0.43103448275862066
LYB,conservative,False,aggressive,lower_selection_score,,,0.17741167493473084,,,,0.23314766371765974,0.13076472813052978,1.0,0.6965364097006037,0.506896551724138
LYV,conservative,False,balanced,lower_selection_score,,,0.19171474107962333,,,,0.37318316346262176,0.09449193768605584,1.0,0.4083174153681033,0.6241379310344828
MA,conservative,False,aggressive,lower_selection_score,,,0.34285455861128394,,,,0.3176557946028743,0.08,1.0,0.6338584738897071,0.6448275862068965
MAA,conservative,False,aggressive,lower_selection_score,,,0.1069945702954129,,,,0.2000270243886163,0.08,1.0,0.5208047013897923,0.5206896551724138
MAR,conservative,False,balanced,lower_selection_score,,,0.19198871996638708,,,,0.318421278244339,0.08,1.0,0.4423251204557368,0.6275862068965516
MAS,conservative,True,conservative,selected,,,0.060536754752618396,,,,0.2810937922721369,0.08136506244910198,1.0,0.3140975090150368,0.6241379310344828
MCD,conservative,False,balanced,lower_selection_score,,,-0.00691993124119449,,,,0.16832867285963918,0.08,1.0,0.30389319687814714,0.5482758620689655
MCHP,conservative,False,aggressive,lower_selection_score,,,0.11824607022003338,,,,0.26649132489523797,0.11815610233079746,1.0,0.5037549578213673,0.596551724137931
MCK,conservative,False,balanced,lower_selection_score,,,0.28412426759572595,,,,0.2981154892934235,0.08,1.0,0.6005886570871307,0.6344827586206896
MCO,conservative,False,balanced,lower_selection_score,,,0.2533079951366739,,,,0.32459083831495317,0.08,1.0,0.5107728055064545,0.6379310344827587
MDLZ,conservative,False,aggressive,lower_selection_score,,,0.10944618710460005,,,,0.13246699189057726,0.08615974850237208,1.0,0.755710587529798,0.4793103448275862
MDT,conservative,False,balanced,lower_selection_score,,,0.0552578149999725,,,,0.1880635989133105,0.08,1.0,0.42827043904972545,0.5413793103448276
MET,conservative,True,conservative,selected,,,0.022261090338363033,,,,0.19816201314112822,0.10111641982252677,1.0,0.38779071568288637,0.5379310344827586
MGM,conservative,False,aggressive,lower_selection_score,,,0.1644613115585019,,,,0.2905267765680373,0.1301208218911551,1.0,0.5602490878340769,0.5827586206896551
MHK,conservative,False,aggressive,lower_selection_score,,,0.3207487812168786,,,,0.26902791267689696,0.12247822970072106,1.0,0.8416945560224073,0.4620689655172414
MKC,conservative,False,balanced,lower_selection_score,,,0.08800446366846143,,,,0.1740840341492695,0.08,1.0,0.5391808450603276,0.5275862068965518
MKTX,conservative,False,balanced,lower_selection_score,,,0.5828142343349049,,,,0.4824211276636109,0.0972918189536324,1.0,0.6705024243278185,0.5620689655172414
MLM,conservative,True,conservative,selected,,,-0.007636989645763826,,,,0.33118312852212317,0.10530612633714959,1.0,0.23146198281171504,0.5551724137931034
MMM,conservative,True,conservative,selected,,,-0.021542970966375675,,,,0.19254871910455523,0.08,1.0,0.2441767398376049,0.45862068965517244
MNST,conservative,False,aggressive,lower_selection_score,,,0.051108435472904924,,,,0.22955448815528648,0.12232072777066585,1.0,0.44648818838589965,0.5655172413793103
MO,conservative,True,conservative,selected,,,-0.03328417152897573,,,,0.19482118417780941,0.08249758548993655,1.0,0.2220160048246619,0.4827586206896552
MOH,conservative,False,balanced,lower_selection_score,,,0.4891232838532861,,,,0.4414216436474063,0.10011286494583788,1.0,0.6364774569359379,0.6793103448275862
MOS,conservative,False,aggressive,lower_selection_score,,,0.083470995877847,,,,0.15631413217720758,0.210899892496471,1.0,0.7660983707159738,0.4379310344827586
MPC,conservative,False,balanced,lower_selection_score,,,0.6274288824411705,,,,0.41717135723354787,0.09870902298884691,1.0,0.7994556102940712,0.6413793103448276
MPWR,conservative,False,balanced,lower_selection_score,,,0.27135791882764926,,,,0.5089708857995664,0.0904979612360556,1.0,0.37729553715481096,0.6793103448275862
MRK,conservative,False,balanced,lower_selection_score,,,-0.005847797713313444,,,,0.20526106104201408,0.08,1.0,0.26795595345825235,0.593103448275862
MS,conservative,False,aggressive,lower_selection_score,,,0.32927905199215707,,,,0.30264379340594444,0.08745185732810425,1.0,0.6767382655725281,0.5413793103448276
MSCI,conservative,False,aggressive,lower_selection_score,,,0.4803400325474856,,,,0.39809552574410595,0.08,1.0,0.6696779179755583,0.6379310344827587
MSFT,conservative,False,aggressive,lower_selection_score,,,0.25581687411494236,,,,0.3773292201752877,0.08,1.0,0.45461437381539466,0.6862068965517241
MSI,conservative,False,balanced,lower_selection_score,,,0.047515480581445155,,,,0.2714125123818675,0.08,1.0,0.3008132989718823,0.5448275862068965
MTB,conservative,False,aggressive,lower_selection_score,,,0.20303862861097532,,,,0.20546454457623553,0.09161830685999499,1.0,0.7463128975067649,0.4551724137931034
MTCH,conservative,False,balanced,lower_selection_score,,,0.12660315318871948,,,,0.36216102294456565,0.1676527829380195,1.0,0.4715999306213847,0.593103448275862
MTD,conservative,False,balanced,lower_selection_score,,,0.4554431548557724,,,,0.3778313659915646,0.08,1.0,0.6721286488561727,0.6689655172413793
MU,conservative,True,conservative,selected,,,0.8513387586399811,,,,0.55,0.11596593832731102,1.0,0.8133078382472723,0.5620689655172414
NDAQ,conservative,False,aggressive,lower_selection_score,,,0.4208128473030657,,,,0.28413983990574776,0.08,1.0,0.8318112033137344,0.596551724137931
NDSN,conservative,False,aggressive,lower_selection_score,,,0.12118625309003887,,,,0.23281820827987645,0.09100593198069118,1.0,0.5092869968174506,0.5724137931034483
NEM,conservative,False,aggressive,lower_selection_score,,,-0.043437909101909034,,,,0.23239708478948698,0.21014465182470066,1.0,0.39796248961064384,0.3931034482758621
NFLX,conservative,True,conservative,selected,,,0.7313167820068655,,,,0.55,0.08,1.0,0.7073942714340201,0.6931034482758621
NI,conservative,False,aggressive,lower_selection_score,,,0.08508308229550464,,,,0.19973877592352904,0.08,1.0,0.47324556747355767,0.5827586206896551
NKE,conservative,True,conservative,selected,,,0.12772587758200762,,,,0.2953872032149507,0.08,1.0,0.39004306963462854,0.603448275862069
NOC,conservative,False,aggressive,lower_selection_score,,,0.3402871182657216,,,,0.31909376411835927,0.08,1.0,0.6273834508511134,0.6379310344827587
NRG,conservative,False,aggressive,lower_selection_score,,,0.3481776797981978,,,,0.33081612394969945,0.11870097962993725,1.0,0.7205611739976098,0.5620689655172414
NSC,conservative,True,conservative,selected,,,0.019418429238612256,,,,0.2574054613420455,0.08571451058612474,1.0,0.2821343024412027,0.5379310344827586
NTAP,conservative,False,aggressive,lower_selection_score,,,0.29125996745546895,,,,0.2896259546729693,0.10883066845978583,1.0,0.7120691577304304,0.46551724137931033
NTRS,conservative,True,conservative,selected,,,0.07408287403135827,,,,0.19078374202569118,0.08787199414545149,1.0,0.48766553395885326,0.5620689655172414
NUE,conservative,True,conservative,selected,,,-0.005988178534788002,,,,0.23318007333963447,0.08632779334329152,1.0,0.25900253889723784,0.5310344827586208
NVDA,conservative,True,conservative,selected,,,0.8604607333996788,,,,0.55,0.08,1.0,0.8098894709521259,0.6344827586206896
NVR,conservative,False,balanced,lower_selection_score,,,0.3096178087342311,,,,0.33283852266731245,0.08,1.0,0.5687669427020434,0.6724137931034483
O,conservative,False,aggressive,lower_selection_score,,,0.1169392114934618,,,,0.18365789237648059,0.08263036233385307,1.0,0.592592686776647,0.4862068965517241
ODFL,conservative,True,conservative,selected,,,0.16146267255795554,,,,0.5035454353205767,0.08,1.0,0.2754392829594809,0.6586206896551725
OKE,conservative,False,aggressive,lower_selection_score,,,0.13293479019841234,,,,0.2718743057156174,0.11027958535433759,1.0,0.5037877175963938,0.5310344827586208
OMC,conservative,True,conservative,selected,,,0.026095921637341184,,,,0.1917368283905177,0.09037552956133806,1.0,0.3807963265677657,0.5275862068965518
ON,conservative,False,balanced,lower_selection_score,,,0.4477037873053784,,,,0.37755201996528215,0.15590420874946517,1.0,0.8150132026126222,0.606896551724138
ORCL,conservative,False,aggressive,lower_selection_score,,,0.23394741209760642,,,,0.22127817140078085,0.08,1.0,0.7246065299329294,0.5517241379310345
ORLY,conservative,False,aggressive,lower_selection_score,,,0.6203117235787935,,,,0.3368621634174906,0.08,1.0,0.9359349349215288,0.7034482758620689
