ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
KLAC,balanced,True,balanced,selected,,,0.5372299506694699,,,,0.55,0.1388901988119602,1.0,0.5934999010354567,0.7068965517241379
KMB,balanced,False,aggressive,lower_selection_score,,,0.01361917484310849,,,,0.1479379881223819,0.14514135029033542,1.0,0.532261554486414,0.38620689655172413
KMI,balanced,False,conservative,lower_selection_score,,,-0.03316765834356467,,,,0.2506297181334688,0.16626975943436884,1.0,0.3410416784388914,0.41379310344827586
KO,balanced,True,balanced,selected,,,-0.008531237777714038,,,,0.17809437229321218,0.08,1.0,0.2887281815637536,0.503448275862069
KR,balanced,True,balanced,selected,,,0.10695906179346491,,,,0.34600991923569774,0.1208515993395419,1.0,0.3923867004933193,0.5620689655172414
L,balanced,False,conservative,lower_selection_score,,,0.00280120190384689,,,,0.22868392349536143,0.10962357292574595,1.0,0.3294772595624077,0.5482758620689655
LDOS,balanced,True,balanced,selected,,,0.03406248041907491,,,,0.3584848450167346,0.13650994872147382,1.0,0.3173218220137433,0.5482758620689655
LEN,balanced,True,balanced,selected,,,0.02021600867178727,,,,0.39962705733925047,0.22270641144516848,1.0,0.3802815430668442,0.6310344827586207
LH,balanced,False,conservative,lower_selection_score,,,0.049076723319045945,,,,0.25147354878379546,0.11124834891602375,1.0,0.3931522317878473,0.5862068965517241
LHX,balanced,False,conservative,lower_selection_score,,,0.039270797600165455,,,,0.3208751596944007,0.10780435458475224,1.0,0.3040045777049464,0.5620689655172414
LII,balanced,True,balanced,selected,,,0.1114029638793376,,,,0.3601940954017986,0.09834434679016368,1.0,0.3412988142297657,0.5896551724137932
LIN,balanced,True,balanced,selected,,,-0.018035329084587718,,,,0.26464934697353476,0.09073763621335318,1.0,0.22597206823544067,0.6206896551724138
LLY,balanced,False,conservative,lower_selection_score,,,0.016682205662181204,,,,0.4370913931386575,0.10217976585062652,1.0,0.20494489059800303,0.6379310344827587
LMT,balanced,True,balanced,selected,,,0.09005947599232073,,,,0.28833545890078566,0.10388219678660383,1.0,0.40041321396446017,0.593103448275862
LOW,balanced,False,aggressive,lower_selection_score,,,0.291007054931658,,,,0.3096147238502164,0.11527697343374003,1.0,0.6810692308250814,0.6448275862068965
LRCX,balanced,False,conservative,lower_selection_score,,,0.3705990477462111,,,,0.55,0.1829372321005686,1.0,0.5382613509162492,0.6172413793103447
LULU,balanced,False,aggressive,lower_selection_score,,,0.2649160085258621,,,,0.5154145891128774,0.27917496234022815,1.0,0.579458482900334,0.503448275862069
LUV,balanced,False,aggressive,lower_selection_score,,,-0.043579199271829544,,,,0.29174609655507944,0.21495472868198218,1.0,0.36000772201254183,0.4620689655172414
LVS,balanced,False,conservative,lower_selection_score,,,-0.06981018269610371,,,,0.30652211829238096,0.2848544495043208,1.0,0.388657938685437,0.4379310344827586
LYB,balanced,True,balanced,selected,,,-0.014703611331573654,,,,0.2592497017449333,0.23312759959812068,1.0,0.45010714309989824,0.40344827586206894
LYV,balanced,True,balanced,selected,,,0.10527003736451643,,,,0.4653641074362905,0.14604774333864926,1.0,0.33470386613679526,0.6172413793103447
MA,balanced,False,aggressive,lower_selection_score,,,0.4069288274330802,,,,0.33612610342536076,0.10735704716306894,1.0,0.7567789831131965,0.6103448275862069
MAA,balanced,False,conservative,lower_selection_score,,,0.07478505754568567,,,,0.27402572343588316,0.15875642107071222,1.0,0.4875389830840955,0.4931034482758621
MAR,balanced,False,conservative,lower_selection_score,,,0.06571078247336437,,,,0.38504574760681365,0.13135477579501734,1.0,0.3277993093623648,0.6275862068965516
MAS,balanced,False,conservative,lower_selection_score,,,0.08357119540300828,,,,0.31685711777635156,0.15304492189538957,1.0,0.4428866520498713,0.5448275862068965
MCD,balanced,True,balanced,selected,,,-0.028457694551412293,,,,0.24350409535508014,0.08,1.0,0.1973377832758586,0.5551724137931034
MCHP,balanced,False,aggressive,lower_selection_score,,,0.2695513412257509,,,,0.3410941379711988,0.23281291655450095,1.0,0.7494282433290194,0.5862068965517241
MCK,balanced,True,balanced,selected,,,0.4493778471167919,,,,0.3643945935822204,0.10471566493387816,1.0,0.7354977903683386,0.6241379310344828
MCO,balanced,False,aggressive,lower_selection_score,,,0.22049286628081752,,,,0.32248694127652267,0.13764106427563666,1.0,0.6013293076724427,0.5586206896551724
MDLZ,balanced,False,conservative,lower_selection_score,,,-0.05916479481226166,,,,0.1700301569502054,0.12389624411075925,1.0,0.27164959191679894,0.4103448275862069
MDT,balanced,True,balanced,selected,,,0.055880437480833565,,,,0.2134384117709996,0.11944464295078162,1.0,0.4748513282344104,0.4896551724137931
MET,balanced,False,aggressive,lower_selection_score,,,0.10211665325886576,,,,0.2185797107561881,0.16333095363255112,1.0,0.6280204925238546,0.4862068965517241
META,balanced,False,conservative,lower_selection_score,,,0.16961068290898731,,,,0.4348213084394179,0.15449524774780143,1.0,0.4311001738087372,0.6724137931034483
MGM,balanced,False,conservative,lower_selection_score,,,-0.05016434141884706,,,,0.30453095030171773,0.2288477745173693,1.0,0.3584808001380768,0.5
MKC,balanced,False,conservative,lower_selection_score,,,-0.010464225094938846,,,,0.22869967008481576,0.15121214564641594,1.0,0.37803240631631024,0.4689655172413793
MLM,balanced,False,aggressive,lower_selection_score,,,0.22480832765742997,,,,0.4027124702361717,0.1518993479631,1.0,0.5176565091645582,0.5448275862068965
MMM,balanced,False,conservative,lower_selection_score,,,-0.019426373355519593,,,,0.203204980319836,0.16047402406073724,1.0,0.4006795284479092,0.4793103448275862
MNST,balanced,True,balanced,selected,,,0.039164561544716224,,,,0.3563306640823425,0.1297838746056125,1.0,0.31475657385107386,0.5448275862068965
MO,balanced,False,conservative,lower_selection_score,,,0.08033547393440661,,,,0.24948410463688891,0.12202323655622943,1.0,0.4715529470765821,0.503448275862069
MOH,balanced,False,aggressive,lower_selection_score,,,0.337476226931201,,,,0.4786118272499842,0.20878565642298436,1.0,0.6158248432745378,0.5827586206896551
MOS,balanced,False,aggressive,lower_selection_score,,,0.2198987997946465,,,,0.3308554560970372,0.2999779869970533,1.0,0.7487689939445886,0.44482758620689655
MPC,balanced,False,conservative,lower_selection_score,,,-0.013273709193181901,,,,0.5085712139202797,0.16357294337644285,1.0,0.23224841023665113,0.596551724137931
MPWR,balanced,True,balanced,selected,,,0.46620041570080417,,,,0.546465881764799,0.14181422333265156,1.0,0.5510343105052457,0.6724137931034483
MRK,balanced,False,conservative,lower_selection_score,,,-0.015978130777139506,,,,0.2301863489286874,0.12017252705306512,1.0,0.3121605440457672,0.5137931034482759
MS,balanced,False,conservative,lower_selection_score,,,0.09887889781399402,,,,0.3491175362137049,0.17625950246515926,1.0,0.46136670064872526,0.5586206896551724
MSCI,balanced,False,aggressive,lower_selection_score,,,0.5933627877434724,,,,0.49023802380215953,0.10285292086210929,1.0,0.6736476392503514,0.6
MSFT,balanced,True,balanced,selected,,,0.5175484179273683,,,,0.4355661006120608,0.08336115748106676,1.0,0.6593127670764034,0.6517241379310345
MSI,balanced,False,aggressive,lower_selection_score,,,0.2956473408367547,,,,0.35833900683524145,0.10550515736869057,1.0,0.5721577845269091,0.5482758620689655
MTB,balanced,False,aggressive,lower_selection_score,,,0.2507009209293886,,,,0.2638233669254319,0.1347017849333289,1.0,0.7602975916035276,0.4620689655172414
MTCH,balanced,True,balanced,selected,,,0.3924605889004236,,,,0.5090974963929076,0.2545657282500559,1.0,0.6759680466963426,0.5482758620689655
MTD,balanced,False,conservative,lower_selection_score,,,0.10212119246192705,,,,0.40833470584354875,0.15666475901719934,1.0,0.3867193275221135,0.6172413793103447
MU,balanced,False,conservative,lower_selection_score,,,0.4533042339032368,,,,0.55,0.2663912022666428,1.0,0.6925274920974426,0.5620689655172414
NCLH,balanced,False,aggressive,lower_selection_score,,,-0.034418316292637544,,,,0.36105104923508197,0.2898491778100615,1.0,0.4049836656967408,0.4862068965517241
NDAQ,balanced,True,balanced,selected,,,0.3497027021840242,,,,0.3321702815357559,0.0929592572942856,1.0,0.6531243943833609,0.606896551724138
NDSN,balanced,False,conservative,lower_selection_score,,,-0.06558591812861156,,,,0.3016319898912299,0.16289625985040063,1.0,0.25415908295986445,0.5137931034482759
NEM,balanced,False,aggressive,lower_selection_score,,,0.37650581814570316,,,,0.5078067895648875,0.21023718310237133,1.0,0.6197231422981768,0.47586206896551725
NFLX,balanced,False,conservative,lower_selection_score,,,0.4436243507700473,,,,0.55,0.16536647380708827,1.0,0.569760261772645,0.6655172413793103
NI,balanced,True,balanced,selected,,,-0.0334846211048664,,,,0.22929900231701594,0.08,1.0,0.19558154383146628,0.5620689655172414
NKE,balanced,False,conservative,lower_selection_score,,,0.05407175011553488,,,,0.32099144387454986,0.2472320350787187,1.0,0.5069373108813826,0.506896551724138
NOC,balanced,False,aggressive,lower_selection_score,,,0.1294292620992487,,,,0.33501877850623446,0.08,1.0,0.3486941761297927,0.6206896551724138
NOW,balanced,True,balanced,selected,,,0.47858230497322135,,,,0.55,0.16512160685761557,1.0,0.5960579468235999,0.6586206896551725
NRG,balanced,False,conservative,lower_selection_score,,,-0.08794950511610908,,,,0.55,0.17415204384757407,1.0,0.1726234326319697,0.5896551724137932
NSC,balanced,True,balanced,selected,,,0.15157403358502297,,,,0.3082142197684676,0.12896769073512587,1.0,0.5120336559307461,0.5655172413793103
NTAP,balanced,True,balanced,selected,,,0.1861123229109847,,,,0.4747279617360039,0.20973823123518312,1.0,0.48007441163017983,0.46551724137931033
NTRS,balanced,False,conservative,lower_selection_score,,,0.03872756286605849,,,,0.27553554465841135,0.20006347816110684,1.0,0.48122887156874167,0.5620689655172414
NUE,balanced,False,aggressive,lower_selection_score,,,0.4010125812502091,,,,0.40212478172204075,0.14361464402317597,1.0,0.6953931988888917,0.496551724137931
NVDA,balanced,False,conservative,lower_selection_score,,,0.547893980589174,,,,0.55,0.11647617493756263,1.0,0.5858021335402208,0.696551724137931
NVR,balanced,True,balanced,selected,,,0.19962721421806823,,,,0.43062898508900854,0.1329805091117601,1.0,0.43167813781011943,0.6206896551724138
NWSA,balanced,False,aggressive,lower_selection_score,,,0.10776426626829022,,,,0.27927545311921664,0.20978037384946255,1.0,0.5942772911777024,0.39999999999999997
O,balanced,False,conservative,lower_selection_score,,,-0.00165704514711342,,,,0.20242375353916575,0.1393341904403921,1.0,0.40414169127974475,0.4931034482758621
ODFL,balanced,True,balanced,selected,,,0.28064313200464813,,,,0.5206795319486267,0.15187394357889264,1.0,0.4505123491617447,0.6137931034482759
OKE,balanced,False,conservative,lower_selection_score,,,-0.1411971447296514,,,,0.3342522089339546,0.20593899830079837,1.0,0.1952967240240632,0.506896551724138
OMC,balanced,True,balanced,selected,,,0.03572515573541147,,,,0.19482881368220942,0.16599177076879162,1.0,0.5365886181535796,0.44482758620689655
ON,balanced,True,balanced,selected,,,0.1374093484224843,,,,0.55,0.25257563086722823,1.0,0.4255658352308294,0.5793103448275863
ORCL,balanced,True,balanced,selected,,,0.2847169092687172,,,,0.47341865409986206,0.14252550472376938,1.0,0.4839296324657516,0.5275862068965518
ORLY,balanced,True,balanced,selected,,,0.41731857295492414,,,,0.3723973563448795,0.08,1.0,0.6380658118996748,0.6931034482758621
OXY,balanced,False,conservative,lower_selection_score,,,-0.15645925144923215,,,,0.3045062214312657,0.23233881980433496,1.0,0.21326888341851288,0.3103448275862069
PANW,balanced,True,balanced,selected,,,0.6125819905449498,,,,0.55,0.1815717262743688,1.0,0.7246987445665205,0.596551724137931
PAYX,balanced,True,balanced,selected,,,0.1910304208426199,,,,0.24856981583361787,0.08636623182111607,1.0,0.5895491631339116,0.5448275862068965
PCAR,balanced,True,balanced,selected,,,0.05751929137152987,,,,0.2886684074127241,0.11756639481519046,1.0,0.37714057669154005,0.5413793103448276
PCG,balanced,False,conservative,lower_selection_score,,,-0.1505995359442079,,,,0.30352640782286694,0.1976855495347434,1.0,0.1772883933615487,0.506896551724138
PEG,balanced,True,balanced,selected,,,-0.04075710595932419,,,,0.19395996394010423,0.08780637096994026,1.0,0.218441181290701,0.48965517241379314
PEP,balanced,True,balanced,selected,,,-0.0023347275694287884,,,,0.16563374068646972,0.09198301767891076,1.0,0.35080425425203055,0.41379310344827586
PFE,balanced,False,conservative,lower_selection_score,,,-0.11588323344407532,,,,0.2046597232920445,0.15403985061584377,1.0,0.1869265510975041,0.42758620689655175
PFG,balanced,False,conservative,lower_selection_score,,,0.001707026480308373,,,,0.23689402864115544,0.15652876528769477,1.0,0.4010118867627893,0.5310344827586208
PG,balanced,False,conservative,lower_selection_score,,,-0.0692532168939712,,,,0.173862323424147,0.1168376379751952,1.0,0.22828401957794733,0.46551724137931033
PGR,balanced,False,aggressive,lower_selection_score,,,0.5498274683009958,,,,0.37888488799422937,0.08,1.0,0.7734265028901127,0.6379310344827587
PH,balanced,False,conservative,lower_selection_score,,,0.03226176032195903,,,,0.4178880148630288,0.14255151902744803,1.0,0.28757612449696696,0.6
PHM,balanced,True,balanced,selected,,,0.04723757149969246,,,,0.4274212847981829,0.14894823271771584,1.0,0.3061465338181196,0.5275862068965518
PKG,balanced,True,balanced,selected,,,0.23346124691974976,,,,0.34814399419001024,0.1762312807316553,1.0,0.6341076720030524,0.5586206896551724
PLD,balanced,False,conservative,lower_selection_score,,,0.052681872244096636,,,,0.27537675892571545,0.1392743379384167,1.0,0.420906654817345,0.503448275862069
PM,balanced,False,aggressive,lower_selection_score,,,0.15822232029464275,,,,0.2545440250693489,0.11140825118057433,1.0,0.5796112391487465,0.43448275862068964
PNC,balanced,False,conservative,lower_selection_score,,,-0.08891266519641285,,,,0.28456752546695174,0.16587611680590367,1.0,0.23010855724836496,0.5137931034482759
PNR,balanced,False,aggressive,lower_selection_score,,,-0.0463847969859077,,,,0.28252355053270345,0.19441298104940005,1.0,0.33629035253787454,0.5103448275862069
PODD,balanced,True,balanced,selected,,,0.33781692143330594,,,,0.5231798888304303,0.25019367580340324,1.0,0.6103604754283136,0.5517241379310345
POOL,balanced,False,conservative,lower_selection_score,,,0.03966245775611516,,,,0.3399140755717994,0.1522787831754437,1.0,0.3611091128352795,0.5586206896551724
PPG,balanced,False,conservative,lower_selection_score,,,-0.08955738756609623,,,,0.19659588935806094,0.17466978933088526,1.0,0.2822198732122608,0.4517241379310345
PRU,balanced,False,aggressive,lower_selection_score,,,0.09727196843531767,,,,0.21788892076320526,0.18508392391872353,1.0,0.6457938867282769,0.3448275862068966
PSA,balanced,False,conservative,lower_selection_score,,,-0.06014441502792157,,,,0.2764334212418366,0.1328194406823205,1.0,0.22787629261262243,0.4689655172413793
PSX,balanced,False,conservative,lower_selection_score,,,-0.0923765798635946,,,,0.3461057009070223,0.1763514956109365,1.0,0.2189284081972737,0.5137931034482759
PTC,balanced,False,aggressive,lower_selection_score,,,0.3496987108976916,,,,0.4012166139409434,0.18508629488414086,1.0,0.7025018602323833,0.4931034482758621
PWR,balanced,False,conservative,lower_selection_score,,,0.21669911282056645,,,,0.5228762607454377,0.16621870691879273,1.0,0.4172454205189325,0.6379310344827587
QCOM,balanced,False,aggressive,lower_selection_score,,,0.315048230435982,,,,0.3612133962616601,0.20195910856085936,1.0,0.7451777756472396,0.44482758620689655
RCL,balanced,True,balanced,selected,,,0.18367065111767594,,,,0.5463329883145418,0.2047654771345742,1.0,0.41931163170422453,0.5482758620689655
REG,balanced,True,balanced,selected,,,-0.02468642268755146,,,,0.23799047501488335,0.1211151012148766,1.0,0.29117037144570485,0.4793103448275862
REGN,balanced,False,aggressive,lower_selection_score,,,0.3263753545338074,,,,0.3789760629519196,0.18839221548034576,1.0,0.7147997977825231,0.5206896551724138
RF,balanced,False,aggressive,lower_selection_score,,,-0.024385266898236117,,,,0.32045439770923073,0.2132783110353069,1.0,0.3663850505590463,0.4827586206896552
RJF,balanced,False,aggressive,lower_selection_score,,,0.1494170156838583,,,,0.31274106240235244,0.14960006252380498,1.0,0.5358187230106968,0.5482758620689655
RL,balanced,True,balanced,selected,,,0.19795345875987277,,,,0.4962233790100292,0.21562665317660468,1.0,0.47943426411683204,0.5586206896551724
RMD,balanced,False,aggressive,lower_selection_score,,,0.3058784376935112,,,,0.3719046286918557,0.11923594968560232,1.0,0.5927027017587742,0.6724137931034483
ROK,balanced,True,balanced,selected,,,0.08569857261290821,,,,0.34094298335647927,0.1638435057971055,1.0,0.43625522359109997,0.5275862068965518
ROL,balanced,False,aggressive,lower_selection_score,,,0.3503914802731653,,,,0.34697466849070113,0.09413007408631158,1.0,0.6267906914122132,0.6413793103448276
ROP,balanced,True,balanced,selected,,,0.2506853871165278,,,,0.25912062772082284,0.10727234513558244,1.0,0.7193675134982404,0.5241379310344827
ROST,balanced,False,conservative,lower_selection_score,,,0.08290866131557838,,,,0.38197529229983446,0.14162244066405763,1.0,0.36505372007603093,0.593103448275862
RSG,balanced,False,aggressive,lower_selection_score,,,0.12260378193582595,,,,0.28162035593418266,0.08,1.0,0.4015608322060414,0.6448275862068965
RTX,balanced,False,conservative,lower_selection_score,,,-0.05360948868590297,,,,0.26854922363238276,0.15072684913868797,1.0,0.2710331896011681,0.5586206896551724
SBAC,balanced,True,balanced,selected,,,-0.018683088982544706,,,,0.2858610164815146,0.14612960359758775,1.0,0.30922581345786615,0.42068965517241375
SBUX,balanced,False,conservative,lower_selection_score,,,-0.08762543154103217,,,,0.31597917778323603,0.14026940843755703,1.0,0.18457697298060743,0.4862068965517241
SCHW,balanced,True,balanced,selected,,,0.2463086829119197,,,,0.3526685050785029,0.162482672248227,1.0,0.6253528067800199,0.596551724137931
SHW,balanced,False,conservative,lower_selection_score,,,0.0033292481488962217,,,,0.33789418738123617,0.11839127233991673,1.0,0.26372571940690137,0.6103448275862069
SJM,balanced,False,conservative,lower_selection_score,,,0.007982709428950375,,,,0.1928011853651218,0.12929343958025502,1.0,0.41946791281728946,0.4241379310344828
SLB,balanced,False,conservative,lower_selection_score,,,-0.15998799412681988,,,,0.3577599663994992,0.2389328802355321,1.0,0.20533401614664187,0.37586206896551727
SMCI,balanced,True,balanced,selected,,,0.3983156516092195,,,,0.55,0.29933427490457515,1.0,0.6737915158872688,0.5655172413793103
SNA,balanced,True,balanced,selected,,,0.007581311197804792,,,,0.2600155252698647,0.11063849908998699,1.0,0.3113793950393983,0.503448275862069
SNPS,balanced,True,balanced,selected,,,0.5361070355226084,,,,0.4693914905934538,0.11166596730723695,1.0,0.6534973089243774,0.6793103448275862
SPGI,balanced,False,aggressive,lower_selection_score,,,0.4044344309928645,,,,0.3729150964283142,0.14977444965416004,1.0,0.7634486603291466,0.5862068965517241
SRE,balanced,True,balanced,selected,,,0.01632694416298894,,,,0.21243512427056174,0.10633458437896152,1.0,0.367736346916437,0.47586206896551725
STE,balanced,False,aggressive,lower_selection_score,,,0.17581130719906432,,,,0.3052107297416951,0.09733335092756497,1.0,0.4866201789131989,0.5793103448275863
STLD,balanced,True,balanced,selected,,,0.5156472325945187,,,,0.5483963879672368,0.12826384490688872,1.0,0.570578027859322,0.5379310344827586
STT,balanced,False,aggressive,lower_selection_score,,,0.19277420852051538,,,,0.3261955681853824,0.1797954640405356,1.0,0.6174361339869301,0.5620689655172414
STX,balanced,True,balanced,selected,,,0.4822584155801936,,,,0.5392069625575867,0.2294362733124493,1.0,0.6937086846527013,0.5310344827586208
STZ,balanced,False,conservative,lower_selection_score,,,0.013523772115548468,,,,0.221443788622395,0.1049017210288812,1.0,0.34856878334337016,0.4793103448275862
SWK,balanced,False,conservative,lower_selection_score,,,-0.1396290192539775,,,,0.24344372890347676,0.18548755265180156,1.0,0.18733580781609654,0.45862068965517244
SWKS,balanced,False,aggressive,lower_selection_score,,,0.17642950247166528,,,,0.35255858271954355,0.2775545842261331,1.0,0.6529954598559762,0.4241379310344828
SYK,balanced,False,aggressive,lower_selection_score,,,0.26606582074234886,,,,0.2627563472856385,0.08691458623884332,1.0,0.6819294783735358,0.6137931034482759
SYY,balanced,False,aggressive,lower_selection_score,,,0.06782438556921505,,,,0.22701191696002268,0.11208954824310488,1.0,0.4633307818569611,0.4862068965517241
T,balanced,False,aggressive,lower_selection_score,,,0.02704229211477684,,,,0.18655949482797682,0.1835421985271858,1.0,0.5541858905020457,0.33793103448275863
TAP,balanced,False,conservative,lower_selection_score,,,-0.05157380112053753,,,,0.23996034720102083,0.19402861247155961,1.0,0.35631019190253277,0.40344827586206894
TDG,balanced,False,aggressive,lower_selection_score,,,0.2338499455866788,,,,0.4227507905179783,0.14458268022837745,1.0,0.4929714072200366,0.6413793103448276
TDY,balanced,False,conservative,lower_selection_score,,,0.15607489876124242,,,,0.36956244151314066,0.11957507599641727,1.0,0.42446300195709374,0.593103448275862
TECH,balanced,True,balanced,selected,,,0.18159830058839146,,,,0.36859880118884825,0.1783605328544307,1.0,0.5450078139265847,0.4862068965517241
TEL,balanced,False,aggressive,lower_selection_score,,,0.014452068789946985,,,,0.28301124270587047,0.1503842051368254,1.0,0.3696677799608146,0.4931034482758621
TER,balanced,False,conservative,lower_selection_score,,,0.48020493582976315,,,,0.55,0.17737336028600917,1.0,0.6157507960006472,0.5310344827586208
TFC,balanced,False,conservative,lower_selection_score,,,-0.06731825146033323,,,,0.24131570978426595,0.17400914956428432,1.0,0.29861342022380516,0.4931034482758621
TGT,balanced,False,conservative,lower_selection_score,,,-0.10185004985943105,,,,0.33671686429823594,0.19420505342857405,1.0,0.23196052501258732,0.4517241379310345
TJX,balanced,True,balanced,selected,,,0.20620861307412203,,,,0.31590145443358303,0.0846730365581343,1.0,0.47773156752501167,0.6517241379310345
TMO,balanced,False,aggressive,lower_selection_score,,,0.1588164397510166,,,,0.3050285423593878,0.12096221017903211,1.0,0.5126177968644439,0.5793103448275863
TMUS,balanced,True,balanced,selected,,,0.1625373667925039,,,,0.4254191143404019,0.10327259888265966,1.0,0.34905272328535886,0.5655172413793103
TPL,balanced,False,conservative,lower_selection_score,,,-0.11596889117186317,,,,0.55,0.21511920600102744,1.0,0.18869100859314844,0.5724137931034483
TPR,balanced,False,conservative,lower_selection_score,,,-0.03602547360645092,,,,0.46544356091887484,0.2503111984992993,1.0,0.3153568462232401,0.5206896551724138
TRGP,balanced,False,conservative,lower_selection_score,,,-0.00616245475186353,,,,0.4976965020804737,0.2223884674945618,1.0,0.30334876212325046,0.5137931034482759
TRMB,balanced,True,balanced,selected,,,0.18512183224555698,,,,0.3672532332715087,0.22252748828815042,1.0,0.5995084969097317,0.506896551724138
TROW,balanced,False,aggressive,lower_selection_score,,,0.1742637457119054,,,,0.2465276997544715,0.18876072528444657,1.0,0.7354456969811324,0.40689655172413797
TRV,balanced,False,aggressive,lower_selection_score,,,0.17809803554506443,,,,0.23831877630135256,0.08988900987627824,1.0,0.6002155547714081,0.5620689655172414
TSCO,balanced,False,aggressive,lower_selection_score,,,0.19023745032402373,,,,0.35391125026280335,0.17117623786302175,1.0,0.56483876417861,0.4896551724137931
TSLA,balanced,True,balanced,selected,,,0.30432351516750267,,,,0.55,0.23792645137891308,1.0,0.5467406608279592,0.5310344827586208
TSN,balanced,False,conservative,lower_selection_score,,,-0.022407164132370976,,,,0.3165983181470503,0.15834985101798707,1.0,0.30194904772748016,0.5172413793103449
TT,balanced,False,conservative,lower_selection_score,,,0.12287182183131155,,,,0.4077348751638307,0.11370340604466352,1.0,0.3423081045053962,0.6448275862068965
TTWO,balanced,False,aggressive,lower_selection_score,,,0.37845080431902955,,,,0.4355832439038101,0.1419863932041287,1.0,0.6166702927896097,0.6310344827586207
TXN,balanced,False,aggressive,lower_selection_score,,,0.13574452398270698,,,,0.2886260208714481,0.16603298606686628,1.0,0.573298698366173,0.4827586206896552
TXT,balanced,False,conservative,lower_selection_score,,,-0.10447974029935345,,,,0.28458741056337605,0.17083805209268824,1.0,0.21315623340529624,0.4827586206896552
TYL,balanced,False,aggressive,lower_selection_score,,,0.5488221320382161,,,,0.42595686133406907,0.13056082316758771,1.0,0.7777603329003514,0.5793103448275863
UAL,balanced,True,balanced,selected,,,-0.004004974969111176,,,,0.506322293212326,0.238350817022933,1.0,0.3165617364227951,0.4827586206896552
UDR,balanced,False,conservative,lower_selection_score,,,-0.04807211478134022,,,,0.21791505219178817,0.14284013456433134,1.0,0.29948423410107033,0.4724137931034483
UHS,balanced,False,aggressive,lower_selection_score,,,0.3269046286917316,,,,0.3141444145389017,0.17546023669973426,1.0,0.8196110740751628,0.6
ULTA,balanced,False,conservative,lower_selection_score,,,0.18469664073575243,,,,0.44168703702794043,0.15959066871729907,1.0,0.44697399337181665,0.5862068965517241
UNH,balanced,True,balanced,selected,,,0.24810723901427917,,,,0.36220130377192655,0.10520839689178348,1.0,0.5103679581823504,0.6206896551724138
UNP,balanced,True,balanced,selected,,,0.23191924837181624,,,,0.2596199986928175,0.10599941371115108,1.0,0.6833385343289775,0.5827586206896551
UPS,balanced,False,conservative,lower_selection_score,,,-0.08988560208526561,,,,0.19455156523474604,0.16690152228921687,1.0,0.26918901220420666,0.3793103448275862
USB,balanced,True,balanced,selected,,,0.004727352792594428,,,,0.24255019650055462,0.13754832434835454,1.0,0.37050731392315045,0.44137931034482764
V,balanced,True,balanced,selected,,,0.40812142728994516,,,,0.3054596612774708,0.0883647305268794,1.0,0.780272521207833,0.6551724137931034
VLO,balanced,False,conservative,lower_selection_score,,,0.014505915557576037,,,,0.4530098991377602,0.19135859701825608,1.0,0.311112827336339,0.5172413793103449
VMC,balanced,True,balanced,selected,,,0.1365338435553783,,,,0.38694627789845315,0.13408700363446222,1.0,0.4095716366404903,0.5275862068965518
VRSK,balanced,True,balanced,selected,,,0.1958029978749088,,,,0.2945585119093512,0.09375228241328659,1.0,0.5238508726705455,0.6241379310344828
VRSN,balanced,False,aggressive,lower_selection_score,,,0.11478402659129672,,,,0.37189058169097233,0.1302624249965867,1.0,0.3927913407421875,0.5413793103448276
VRTX,balanced,False,aggressive,lower_selection_score,,,0.32429599122158814,,,,0.3710741319655461,0.11808616490062486,1.0,0.612689765244411,0.6172413793103447
VTR,balanced,False,conservative,lower_selection_score,,,-0.13448094924780832,,,,0.293542125157653,0.17679699608366636,1.0,0.17383854783238248,0.4827586206896552
VZ,balanced,False,aggressive,lower_selection_score,,,0.0019055629362979372,,,,0.12816174269361036,0.1445040408059512,1.0,0.5356879325196339,0.39655172413793105
WAB,balanced,True,balanced,selected,,,-0.003670111011878008,,,,0.31949252728939215,0.13030040434138845,1.0,0.2846311091865877,0.5517241379310345
WAT,balanced,True,balanced,selected,,,0.14481471280776298,,,,0.306138851572446,0.13649784266598014,1.0,0.518000409203124,0.5758620689655172
WBD,balanced,False,aggressive,lower_selection_score,,,0.05760842460089316,,,,0.3899044287655524,0.2913346685249243,1.0,0.49101773200615145,0.39999999999999997
WDAY,balanced,False,aggressive,lower_selection_score,,,0.32083808393129226,,,,0.4275267384533023,0.23047709842566025,1.0,0.6833813794321933,0.5241379310344827
WDC,balanced,True,balanced,selected,,,0.35836693342130205,,,,0.55,0.34758226899196054,1.0,0.6733283191772735,0.47586206896551725
WEC,balanced,False,conservative,lower_selection_score,,,-0.04835989942621539,,,,0.2242460845909268,0.09332401681776589,1.0,0.19873614634797293,0.5724137931034483
WELL,balanced,False,conservative,lower_selection_score,,,-0.10283265614679146,,,,0.3707260377837104,0.18247126394018762,1.0,0.20657440666073665,0.5793103448275863
WFC,balanced,True,balanced,selected,,,-0.004747303247216326,,,,0.3201378509707863,0.14921118449759732,1.0,0.31132750538054765,0.5172413793103449
WM,balanced,False,aggressive,lower_selection_score,,,0.28859141087341333,,,,0.2630006813717128,0.08,1.0,0.6950520702991946,0.6241379310344828
