year_quarter,ticker,agent,agent_score,final_score,feature,feature_value,feature_present
2025YQ1,GILD,meta_learner,0.4891729707693984,0.4891729707693984,consensus_score_strength,,False
2025YQ1,GILD,meta_learner,0.4891729707693984,0.4891729707693984,confidence_weighted_score_mean,,False
2025YQ1,GIS,fundamental,0.263052761554718,0.4962684681794077,net_income_yoy_growth,0.08400315208825847,True
2025YQ1,GIS,fundamental,0.263052761554718,0.4962684681794077,net_margin_trend_2y,-0.019200389698651836,True
2025YQ1,GIS,fundamental,0.263052761554718,0.4962684681794077,current_ratio,0.9198808618820332,True
2025YQ1,GIS,fundamental,0.263052761554718,0.4962684681794077,accruals_ratio,-0.011950497213746516,True
2025YQ1,GIS,fundamental,0.263052761554718,0.4962684681794077,current_ratio_change_yoy,0.281375129301233,True
2025YQ1,GIS,fundamental,0.263052761554718,0.4962684681794077,ebitda_margin,0.2159453619079717,True
2025YQ1,GIS,fundamental,0.263052761554718,0.4962684681794077,revenue_yoy_growth,0.004390637289553071,True
2025YQ1,GIS,valuation,0.7019679397529435,0.4962684681794077,ev_to_ebitda,,False
2025YQ1,GIS,valuation,0.7019679397529435,0.4962684681794077,pb_ratio,,False
2025YQ1,GIS,valuation,0.7019679397529435,0.4962684681794077,ps_ratio,,False
2025YQ1,GIS,valuation,0.7019679397529435,0.4962684681794077,earnings_yield,0.08012750946786935,True
2025YQ1,GIS,valuation,0.7019679397529435,0.4962684681794077,pe_ratio,12.48010835031624,True
2025YQ1,GIS,valuation,0.7019679397529435,0.4962684681794077,pb_vs_5y_median,,False
2025YQ1,GIS,momentum,0.5519999353503604,0.4962684681794077,vol_ratio_20_50,1.001641996378894,True
2025YQ1,GIS,momentum,0.5519999353503604,0.4962684681794077,macd_signal,-0.7346764408694089,True
2025YQ1,GIS,momentum,0.5519999353503604,0.4962684681794077,volatility_60d,0.20522812861123454,True
2025YQ1,GIS,momentum,0.5519999353503604,0.4962684681794077,momentum_3m,-0.07524451904895368,True
2025YQ1,GIS,momentum,0.5519999353503604,0.4962684681794077,atr_14,3.5551695831234156,True
2025YQ1,GIS,momentum,0.5519999353503604,0.4962684681794077,volatility_20d,0.22643280306371696,True
2025YQ1,GIS,momentum,0.5519999353503604,0.4962684681794077,momentum_6m,-0.14881163261836472,True
2025YQ1,GIS,momentum,0.5519999353503604,0.4962684681794077,momentum_1m,0.00908930724893442,True
2025YQ1,GIS,bear,0.72588718514831,0.4962684681794077,current_ratio,0.9198808618820332,True
2025YQ1,GIS,bear,0.72588718514831,0.4962684681794077,insider_net_ratio_90d,0.3645390070921986,True
2025YQ1,GIS,bear,0.72588718514831,0.4962684681794077,debt_to_ebitda,0.06511135199054,True
2025YQ1,GIS,bear,0.72588718514831,0.4962684681794077,interest_coverage,7.012820512820513,True
2025YQ1,GIS,sentiment,0.5,0.4962684681794077,__no_feature_list__,,False
2025YQ1,GIS,sector_rotation,0.9145029168163936,0.4962684681794077,net_income_yoy_growth,0.08400315208825847,True
2025YQ1,GIS,sector_rotation,0.9145029168163936,0.4962684681794077,eps_yoy_growth,0.13425925925925927,True
2025YQ1,GIS,sector_rotation,0.9145029168163936,0.4962684681794077,revenue_yoy_growth,0.004390637289553071,True
2025YQ1,GIS,sector_rotation,0.9145029168163936,0.4962684681794077,momentum_3m,-0.07524451904895368,True
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,fundamental_score,0.263052761554718,True
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,valuation_score,0.7019679397529435,True
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,momentum_score,0.5519999353503604,True
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,bear_score,0.72588718514831,True
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,sentiment_score,0.5,True
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,sector_score,0.9145029168163936,True
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,fundamental_score_sector_rank,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,valuation_score_sector_rank,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,momentum_score_sector_rank,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,sentiment_score_sector_rank,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,sector_x_momentum,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,agent_score_mean,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,agent_score_std,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,agent_score_max,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,agent_score_min,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,agent_score_range,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,bullish_agent_score_count,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,consensus_score_strength,,False
2025YQ1,GIS,meta_learner,0.4962684681794077,0.4962684681794077,confidence_weighted_score_mean,,False
2025YQ1,GL,fundamental,0.24205997586250305,0.5034092429036576,net_income_yoy_growth,0.8583316243990248,True
2025YQ1,GL,fundamental,0.24205997586250305,0.5034092429036576,net_margin_trend_2y,0.044579166748787515,True
2025YQ1,GL,fundamental,0.24205997586250305,0.5034092429036576,current_ratio,,False
2025YQ1,GL,fundamental,0.24205997586250305,0.5034092429036576,accruals_ratio,-0.008456491598216587,True
2025YQ1,GL,fundamental,0.24205997586250305,0.5034092429036576,current_ratio_change_yoy,,False
2025YQ1,GL,fundamental,0.24205997586250305,0.5034092429036576,ebitda_margin,,False
2025YQ1,GL,fundamental,0.24205997586250305,0.5034092429036576,revenue_yoy_growth,0.6284899785627203,True
2025YQ1,GL,valuation,0.5732864128534008,0.5034092429036576,ev_to_ebitda,,False
2025YQ1,GL,valuation,0.5732864128534008,0.5034092429036576,pb_ratio,,False
2025YQ1,GL,valuation,0.5732864128534008,0.5034092429036576,ps_ratio,,False
2025YQ1,GL,valuation,0.5732864128534008,0.5034092429036576,earnings_yield,0.1161201240043613,True
2025YQ1,GL,valuation,0.5732864128534008,0.5034092429036576,pe_ratio,8.611771719796318,True
2025YQ1,GL,valuation,0.5732864128534008,0.5034092429036576,pb_vs_5y_median,,False
2025YQ1,GL,momentum,0.6360300972749695,0.5034092429036576,vol_ratio_20_50,0.8151678544369058,True
2025YQ1,GL,momentum,0.6360300972749695,0.5034092429036576,macd_signal,2.600778880792497,True
2025YQ1,GL,momentum,0.6360300972749695,0.5034092429036576,volatility_60d,0.19095398593507432,True
2025YQ1,GL,momentum,0.6360300972749695,0.5034092429036576,momentum_3m,0.10650464387353464,True
2025YQ1,GL,momentum,0.6360300972749695,0.5034092429036576,atr_14,3.115433983668338,True
2025YQ1,GL,momentum,0.6360300972749695,0.5034092429036576,volatility_20d,0.1971420659031311,True
2025YQ1,GL,momentum,0.6360300972749695,0.5034092429036576,momentum_6m,0.3023616480728264,True
2025YQ1,GL,momentum,0.6360300972749695,0.5034092429036576,momentum_1m,0.04871743618902613,True
2025YQ1,GL,bear,0.7269618387075452,0.5034092429036576,current_ratio,,False
2025YQ1,GL,bear,0.7269618387075452,0.5034092429036576,insider_net_ratio_90d,-0.33955115569156513,True
2025YQ1,GL,bear,0.7269618387075452,0.5034092429036576,debt_to_ebitda,,False
2025YQ1,GL,bear,0.7269618387075452,0.5034092429036576,interest_coverage,,False
2025YQ1,GL,sentiment,0.5,0.5034092429036576,__no_feature_list__,,False
2025YQ1,GL,sector_rotation,0.6607951807999725,0.5034092429036576,net_income_yoy_growth,0.8583316243990248,True
2025YQ1,GL,sector_rotation,0.6607951807999725,0.5034092429036576,eps_yoy_growth,1.0,True
2025YQ1,GL,sector_rotation,0.6607951807999725,0.5034092429036576,revenue_yoy_growth,0.6284899785627203,True
2025YQ1,GL,sector_rotation,0.6607951807999725,0.5034092429036576,momentum_3m,0.10650464387353464,True
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,fundamental_score,0.24205997586250305,True
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,valuation_score,0.5732864128534008,True
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,momentum_score,0.6360300972749695,True
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,bear_score,0.7269618387075452,True
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,sentiment_score,0.5,True
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,sector_score,0.6607951807999725,True
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,fundamental_score_sector_rank,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,valuation_score_sector_rank,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,momentum_score_sector_rank,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,sentiment_score_sector_rank,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,sector_x_momentum,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,agent_score_mean,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,agent_score_std,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,agent_score_max,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,agent_score_min,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,agent_score_range,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,bullish_agent_score_count,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,consensus_score_strength,,False
2025YQ1,GL,meta_learner,0.5034092429036576,0.5034092429036576,confidence_weighted_score_mean,,False
2025YQ1,GLW,fundamental,0.6294978857040405,0.45957208632297936,net_income_yoy_growth,-1.3648881239242685,True
2025YQ1,GLW,fundamental,0.6294978857040405,0.45957208632297936,net_margin_trend_2y,-0.26371305202904277,True
2025YQ1,GLW,fundamental,0.6294978857040405,0.45957208632297936,current_ratio,1.6247204716405774,True
2025YQ1,GLW,fundamental,0.6294978857040405,0.45957208632297936,accruals_ratio,-0.0043987741121326845,True
2025YQ1,GLW,fundamental,0.6294978857040405,0.45957208632297936,current_ratio_change_yoy,-0.04511050775280068,True
2025YQ1,GLW,fundamental,0.6294978857040405,0.45957208632297936,ebitda_margin,0.0528070175438596,True
2025YQ1,GLW,fundamental,0.6294978857040405,0.45957208632297936,revenue_yoy_growth,-1.4528122020972354,True
2025YQ1,GLW,valuation,0.09825965636867279,0.45957208632297936,ev_to_ebitda,,False
2025YQ1,GLW,valuation,0.09825965636867279,0.45957208632297936,pb_ratio,,False
2025YQ1,GLW,valuation,0.09825965636867279,0.45957208632297936,ps_ratio,,False
2025YQ1,GLW,valuation,0.09825965636867279,0.45957208632297936,earnings_yield,0.011270005482919003,True
2025YQ1,GLW,valuation,0.09825965636867279,0.45957208632297936,pe_ratio,88.73110146358097,True
2025YQ1,GLW,valuation,0.09825965636867279,0.45957208632297936,pb_vs_5y_median,,False
2025YQ1,GLW,momentum,0.6408128871504303,0.45957208632297936,vol_ratio_20_50,1.3510176483061866,True
2025YQ1,GLW,momentum,0.6408128871504303,0.45957208632297936,macd_signal,0.9878466194718337,True
2025YQ1,GLW,momentum,0.6408128871504303,0.45957208632297936,volatility_60d,0.30705964122423907,True
2025YQ1,GLW,momentum,0.6408128871504303,0.45957208632297936,momentum_3m,0.09384404727330109,True
2025YQ1,GLW,momentum,0.6408128871504303,0.45957208632297936,atr_14,2.0021503837910783,True
2025YQ1,GLW,momentum,0.6408128871504303,0.45957208632297936,volatility_20d,0.4619521944749219,True
2025YQ1,GLW,momentum,0.6408128871504303,0.45957208632297936,momentum_6m,0.3440357828026044,True
2025YQ1,GLW,momentum,0.6408128871504303,0.45957208632297936,momentum_1m,0.07641885980572427,True
2025YQ1,GLW,bear,0.7010724676214355,0.45957208632297936,current_ratio,1.6247204716405774,True
2025YQ1,GLW,bear,0.7010724676214355,0.45957208632297936,insider_net_ratio_90d,0.6291653806787163,True
2025YQ1,GLW,bear,0.7010724676214355,0.45957208632297936,debt_to_ebitda,0.2872246696035242,True
2025YQ1,GLW,bear,0.7010724676214355,0.45957208632297936,interest_coverage,,False
2025YQ1,GLW,sentiment,0.5,0.45957208632297936,__no_feature_list__,,False
2025YQ1,GLW,sector_rotation,0.6826235229750555,0.45957208632297936,net_income_yoy_growth,-1.3648881239242685,True
2025YQ1,GLW,sector_rotation,0.6826235229750555,0.45957208632297936,eps_yoy_growth,-1.3676470588235294,True
2025YQ1,GLW,sector_rotation,0.6826235229750555,0.45957208632297936,revenue_yoy_growth,-1.4528122020972354,True
2025YQ1,GLW,sector_rotation,0.6826235229750555,0.45957208632297936,momentum_3m,0.09384404727330109,True
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,fundamental_score,0.6294978857040405,True
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,valuation_score,0.09825965636867279,True
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,momentum_score,0.6408128871504303,True
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,bear_score,0.7010724676214355,True
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,sentiment_score,0.5,True
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,sector_score,0.6826235229750555,True
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,fundamental_score_sector_rank,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,valuation_score_sector_rank,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,momentum_score_sector_rank,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,sentiment_score_sector_rank,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,sector_x_momentum,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,agent_score_mean,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,agent_score_std,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,agent_score_max,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,agent_score_min,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,agent_score_range,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,bullish_agent_score_count,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,consensus_score_strength,,False
2025YQ1,GLW,meta_learner,0.45957208632297936,0.45957208632297936,confidence_weighted_score_mean,,False
2025YQ1,GM,fundamental,0.5289158821105957,0.47472060977403957,net_income_yoy_growth,-1.2553272450532724,True
2025YQ1,GM,fundamental,0.5289158821105957,0.47472060977403957,net_margin_trend_2y,0.09566851187889086,True
2025YQ1,GM,fundamental,0.5289158821105957,0.47472060977403957,current_ratio,1.127564535397081,True
2025YQ1,GM,fundamental,0.5289158821105957,0.47472060977403957,accruals_ratio,-0.013275617401996705,True
2025YQ1,GM,fundamental,0.5289158821105957,0.47472060977403957,current_ratio_change_yoy,0.051615570390992405,True
2025YQ1,GM,fundamental,0.5289158821105957,0.47472060977403957,ebitda_margin,0.1138768178921142,True
2025YQ1,GM,fundamental,0.5289158821105957,0.47472060977403957,revenue_yoy_growth,-0.055751302943551344,True
2025YQ1,GM,valuation,0.4341568516592317,0.47472060977403957,ev_to_ebitda,,False
2025YQ1,GM,valuation,0.4341568516592317,0.47472060977403957,pb_ratio,,False
2025YQ1,GM,valuation,0.4341568516592317,0.47472060977403957,ps_ratio,,False
2025YQ1,GM,valuation,0.4341568516592317,0.47472060977403957,earnings_yield,0.13337202890410899,True
2025YQ1,GM,valuation,0.4341568516592317,0.47472060977403957,pe_ratio,7.497824005653943,True
2025YQ1,GM,valuation,0.4341568516592317,0.47472060977403957,pb_vs_5y_median,,False
2025YQ1,GM,momentum,0.4880147707030153,0.47472060977403957,vol_ratio_20_50,1.1746489573612655,True
2025YQ1,GM,momentum,0.4880147707030153,0.47472060977403957,macd_signal,-1.16048008080498,True
2025YQ1,GM,momentum,0.4880147707030153,0.47472060977403957,volatility_60d,0.3947206095162702,True
2025YQ1,GM,momentum,0.4880147707030153,0.47472060977403957,momentum_3m,-0.15556596010386292,True
2025YQ1,GM,momentum,0.4880147707030153,0.47472060977403957,atr_14,1.7819449561649385,True
2025YQ1,GM,momentum,0.4880147707030153,0.47472060977403957,volatility_20d,0.4513960669164441,True
2025YQ1,GM,momentum,0.4880147707030153,0.47472060977403957,momentum_6m,0.11442497342399593,True
2025YQ1,GM,momentum,0.4880147707030153,0.47472060977403957,momentum_1m,-0.06441010508847245,True
2025YQ1,GM,bear,0.7110650610788334,0.47472060977403957,current_ratio,1.127564535397081,True
2025YQ1,GM,bear,0.7110650610788334,0.47472060977403957,insider_net_ratio_90d,0.09540902491902557,True
2025YQ1,GM,bear,0.7110650610788334,0.47472060977403957,debt_to_ebitda,3.084480600750939,True
2025YQ1,GM,bear,0.7110650610788334,0.47472060977403957,interest_coverage,,False
2025YQ1,GM,sentiment,0.5,0.47472060977403957,__no_feature_list__,,False
2025YQ1,GM,sector_rotation,0.6797508205004759,0.47472060977403957,net_income_yoy_growth,-1.2553272450532724,True
2025YQ1,GM,sector_rotation,0.6797508205004759,0.47472060977403957,eps_yoy_growth,-1.509695290858726,True
2025YQ1,GM,sector_rotation,0.6797508205004759,0.47472060977403957,revenue_yoy_growth,-0.055751302943551344,True
2025YQ1,GM,sector_rotation,0.6797508205004759,0.47472060977403957,momentum_3m,-0.15556596010386292,True
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,fundamental_score,0.5289158821105957,True
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,valuation_score,0.4341568516592317,True
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,momentum_score,0.4880147707030153,True
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,bear_score,0.7110650610788334,True
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,sentiment_score,0.5,True
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,sector_score,0.6797508205004759,True
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,fundamental_score_sector_rank,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,valuation_score_sector_rank,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,momentum_score_sector_rank,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,sentiment_score_sector_rank,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,sector_x_momentum,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,agent_score_mean,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,agent_score_std,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,agent_score_max,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,agent_score_min,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,agent_score_range,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,bullish_agent_score_count,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,consensus_score_strength,,False
2025YQ1,GM,meta_learner,0.47472060977403957,0.47472060977403957,confidence_weighted_score_mean,,False
2025YQ1,GNRC,fundamental,0.3971869647502899,0.4747139467035886,net_income_yoy_growth,0.6871234269734333,True
2025YQ1,GNRC,fundamental,0.3971869647502899,0.4747139467035886,net_margin_trend_2y,-0.18151878811303174,True
2025YQ1,GNRC,fundamental,0.3971869647502899,0.4747139467035886,current_ratio,2.033769375187597,True
2025YQ1,GNRC,fundamental,0.3971869647502899,0.4747139467035886,accruals_ratio,-0.03909010690119934,True
2025YQ1,GNRC,fundamental,0.3971869647502899,0.4747139467035886,current_ratio_change_yoy,-0.37381138859929663,True
2025YQ1,GNRC,fundamental,0.3971869647502899,0.4747139467035886,ebitda_margin,0.1106580686977239,True
2025YQ1,GNRC,fundamental,0.3971869647502899,0.4747139467035886,revenue_yoy_growth,0.03448330633657283,True
2025YQ1,GNRC,valuation,0.6944547839650372,0.4747139467035886,ev_to_ebitda,9.078061454842524,True
2025YQ1,GNRC,valuation,0.6944547839650372,0.4747139467035886,pb_ratio,3.68584733351333,True
2025YQ1,GNRC,valuation,0.6944547839650372,0.4747139467035886,ps_ratio,0.9006516556520863,True
2025YQ1,GNRC,valuation,0.6944547839650372,0.4747139467035886,earnings_yield,0.05631596633486292,True
2025YQ1,GNRC,valuation,0.6944547839650372,0.4747139467035886,pe_ratio,17.75695357962704,True
2025YQ1,GNRC,valuation,0.6944547839650372,0.4747139467035886,pb_vs_5y_median,-0.2969115499112338,True
2025YQ1,GNRC,momentum,0.5733309739646608,0.4747139467035886,vol_ratio_20_50,1.202172304646924,True
2025YQ1,GNRC,momentum,0.5733309739646608,0.4747139467035886,macd_signal,-4.4565567981335805,True
2025YQ1,GNRC,momentum,0.5733309739646608,0.4747139467035886,volatility_60d,0.3052073506413655,True
2025YQ1,GNRC,momentum,0.5733309739646608,0.4747139467035886,momentum_3m,-0.22840478955347043,True
2025YQ1,GNRC,momentum,0.5733309739646608,0.4747139467035886,atr_14,5.359139607335535,True
2025YQ1,GNRC,momentum,0.5733309739646608,0.4747139467035886,volatility_20d,0.42393232049219104,True
2025YQ1,GNRC,momentum,0.5733309739646608,0.4747139467035886,momentum_6m,0.016544367150572947,True
2025YQ1,GNRC,momentum,0.5733309739646608,0.4747139467035886,momentum_1m,-0.08298984224294859,True
2025YQ1,GNRC,bear,0.6912165110073603,0.4747139467035886,current_ratio,2.033769375187597,True
2025YQ1,GNRC,bear,0.6912165110073603,0.4747139467035886,insider_net_ratio_90d,-0.929148787546153,True
2025YQ1,GNRC,bear,0.6912165110073603,0.4747139467035886,debt_to_ebitda,0.0681359808711924,True
2025YQ1,GNRC,bear,0.6912165110073603,0.4747139467035886,interest_coverage,,False
2025YQ1,GNRC,sentiment,0.5,0.4747139467035886,__no_feature_list__,,False
2025YQ1,GNRC,sector_rotation,0.6826235229750555,0.4747139467035886,net_income_yoy_growth,0.6871234269734333,True
2025YQ1,GNRC,sector_rotation,0.6826235229750555,0.4747139467035886,eps_yoy_growth,0.8895348837209303,True
2025YQ1,GNRC,sector_rotation,0.6826235229750555,0.4747139467035886,revenue_yoy_growth,0.03448330633657283,True
2025YQ1,GNRC,sector_rotation,0.6826235229750555,0.4747139467035886,momentum_3m,-0.22840478955347043,True
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,fundamental_score,0.3971869647502899,True
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,valuation_score,0.6944547839650372,True
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,momentum_score,0.5733309739646608,True
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,bear_score,0.6912165110073603,True
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,sentiment_score,0.5,True
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,sector_score,0.6826235229750555,True
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,fundamental_score_sector_rank,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,valuation_score_sector_rank,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,momentum_score_sector_rank,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,sentiment_score_sector_rank,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,sector_x_momentum,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,agent_score_mean,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,agent_score_std,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,agent_score_max,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,agent_score_min,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,agent_score_range,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,bullish_agent_score_count,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,consensus_score_strength,,False
2025YQ1,GNRC,meta_learner,0.4747139467035886,0.4747139467035886,confidence_weighted_score_mean,,False
2025YQ1,GPC,fundamental,0.03292057663202286,0.3952663957713888,net_income_yoy_growth,-0.22870927695621163,True
2025YQ1,GPC,fundamental,0.03292057663202286,0.3952663957713888,net_margin_trend_2y,-0.018404921230371,True
2025YQ1,GPC,fundamental,0.03292057663202286,0.3952663957713888,current_ratio,1.173848851218755,True
2025YQ1,GPC,fundamental,0.03292057663202286,0.3952663957713888,accruals_ratio,-0.01605223074697305,True
2025YQ1,GPC,fundamental,0.03292057663202286,0.3952663957713888,current_ratio_change_yoy,0.016225977707420736,True
2025YQ1,GPC,fundamental,0.03292057663202286,0.3952663957713888,ebitda_margin,,False
2025YQ1,GPC,fundamental,0.03292057663202286,0.3952663957713888,revenue_yoy_growth,0.012092162996438791,True
2025YQ1,GPC,valuation,0.00018892011911725802,0.3952663957713888,ev_to_ebitda,,False
2025YQ1,GPC,valuation,0.00018892011911725802,0.3952663957713888,pb_ratio,,False
2025YQ1,GPC,valuation,0.00018892011911725802,0.3952663957713888,ps_ratio,,False
2025YQ1,GPC,valuation,0.00018892011911725802,0.3952663957713888,earnings_yield,0.045951593481704314,True
2025YQ1,GPC,valuation,0.00018892011911725802,0.3952663957713888,pe_ratio,21.762030959778386,True
2025YQ1,GPC,valuation,0.00018892011911725802,0.3952663957713888,pb_vs_5y_median,,False
2025YQ1,GPC,momentum,0.25491488704698195,0.3952663957713888,vol_ratio_20_50,1.2604490557625918,True
2025YQ1,GPC,momentum,0.25491488704698195,0.3952663957713888,macd_signal,0.2818882856097021,True
2025YQ1,GPC,momentum,0.25491488704698195,0.3952663957713888,volatility_60d,0.20801673578727578,True
2025YQ1,GPC,momentum,0.25491488704698195,0.3952663957713888,momentum_3m,0.026164352946238534,True
2025YQ1,GPC,momentum,0.25491488704698195,0.3952663957713888,atr_14,6.250056868445461,True
2025YQ1,GPC,momentum,0.25491488704698195,0.3952663957713888,volatility_20d,0.22602922377040438,True
2025YQ1,GPC,momentum,0.25491488704698195,0.3952663957713888,momentum_6m,-0.07548770368707625,True
2025YQ1,GPC,momentum,0.25491488704698195,0.3952663957713888,momentum_1m,0.06406544380752544,True
2025YQ1,GPC,bear,0.8396754695369202,0.3952663957713888,current_ratio,1.173848851218755,True
2025YQ1,GPC,bear,0.8396754695369202,0.3952663957713888,insider_net_ratio_90d,0.08114285714285714,True
2025YQ1,GPC,bear,0.8396754695369202,0.3952663957713888,debt_to_ebitda,,False
2025YQ1,GPC,bear,0.8396754695369202,0.3952663957713888,interest_coverage,,False
2025YQ1,GPC,sentiment,0.5,0.3952663957713888,__no_feature_list__,,False
2025YQ1,GPC,sector_rotation,0.6111828413854062,0.3952663957713888,net_income_yoy_growth,-0.22870927695621163,True
2025YQ1,GPC,sector_rotation,0.6111828413854062,0.3952663957713888,eps_yoy_growth,-0.22175141242937857,True
2025YQ1,GPC,sector_rotation,0.6111828413854062,0.3952663957713888,revenue_yoy_growth,0.012092162996438791,True
2025YQ1,GPC,sector_rotation,0.6111828413854062,0.3952663957713888,momentum_3m,0.026164352946238534,True
