ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
INTC,conservative,False,aggressive,lower_selection_score,,,0.2818387265462586,,,,0.2387598278319774,0.08570673748004147,1.0,0.7761715692152136,0.5285714285714286
INTU,conservative,False,aggressive,lower_selection_score,,,0.3856023710231422,,,,0.2955190002978164,0.08,1.0,0.746884858276883,0.7904761904761906
IP,conservative,True,conservative,selected,,,-0.049151388441014125,,,,0.1439608174978911,0.09126736139014355,1.0,0.23813757129042465,0.48571428571428565
IPGP,conservative,False,aggressive,lower_selection_score,,,0.07905393685637782,,,,0.32287706981182646,0.13214438124592082,1.0,0.39826815930826653,0.49523809523809526
IRM,conservative,True,conservative,selected,,,-0.06848757682421329,,,,0.19656875193691356,0.14651966105473668,1.0,0.2775766703422205,0.4428571428571429
ISRG,conservative,True,conservative,selected,,,0.21868769246341194,,,,0.3306538389714309,0.08,1.0,0.46107896301653367,0.5285714285714286
IT,conservative,False,aggressive,lower_selection_score,,,0.39950742923192945,,,,0.2630235241764577,0.08,1.0,0.8724614997258843,0.7095238095238096
ITW,conservative,False,balanced,lower_selection_score,,,0.07923091234184745,,,,0.2491820904869156,0.08,1.0,0.3783450980008521,0.6666666666666666
IVZ,conservative,True,conservative,selected,,,-0.09323661398529592,,,,0.1029448547704022,0.21474388194958793,1.0,0.413881413855686,0.4619047619047619
J,conservative,False,aggressive,lower_selection_score,,,0.08513343620110217,,,,0.24556655431576296,0.13557270612230135,1.0,0.5094489040995274,0.5571428571428572
JBHT,conservative,False,balanced,lower_selection_score,,,0.1953226175935421,,,,0.23775590520356552,0.08697076574676495,1.0,0.6251316155438797,0.5523809523809524
JCI,conservative,False,balanced,lower_selection_score,,,-0.013633106522088215,,,,0.16478054253767316,0.14259411256043297,1.0,0.4294979233193339,0.4
JKHY,conservative,False,aggressive,lower_selection_score,,,0.25625923044318977,,,,0.28231368239850047,0.08,1.0,0.5965730805199225,0.6666666666666666
JNJ,conservative,False,balanced,lower_selection_score,,,-0.012576386821823363,,,,0.18606245716408096,0.08,1.0,0.27079181390007856,0.5619047619047619
JPM,conservative,False,aggressive,lower_selection_score,,,0.14283865674657317,,,,0.2199638158814156,0.08,1.0,0.5489022123867248,0.5761904761904761
KEY,conservative,True,conservative,selected,,,0.02106039761695751,,,,0.17344050911230657,0.09789610060170899,1.0,0.4145838685545146,0.5571428571428572
KIM,conservative,True,conservative,selected,,,-0.006873160242492602,,,,0.196475050750919,0.09618485842509854,1.0,0.31311127300677283,0.5
KLAC,conservative,True,conservative,selected,,,0.09014896352578713,,,,0.31795573121646076,0.08,1.0,0.3146553972031747,0.680952380952381
KMB,conservative,False,balanced,lower_selection_score,,,0.10519151542268272,,,,0.1654034108131372,0.08,1.0,0.6085776460675667,0.5333333333333333
KMI,conservative,False,balanced,lower_selection_score,,,0.03337038927480274,,,,0.15183036311053955,0.1983748857254015,1.0,0.6464369817735479,0.37142857142857144
KMX,conservative,True,conservative,selected,,,0.0729146310998887,,,,0.2722776432676096,0.10479622062171234,1.0,0.3951459510451023,0.5047619047619047
KO,conservative,False,aggressive,tp_below_min_acceptable,,,0.07216689174160916,,,,0.11877355506875184,0.08,1.0,0.6672503113021825,0.4666666666666667
KR,conservative,False,aggressive,lower_selection_score,,,0.42434245784941477,,,,0.33273837776923576,0.08,1.0,0.707884811933001,0.5476190476190477
KSS,conservative,True,conservative,selected,,,0.010588504326671197,,,,0.2326715576808897,0.18549644602695672,1.0,0.46286957907294507,0.45714285714285713
L,conservative,True,conservative,selected,,,-0.04729200699657051,,,,0.11393090511789189,0.08,1.0,0.23268475486021742,0.3857142857142858
LDOS,conservative,False,balanced,lower_selection_score,,,0.40730462709372095,,,,0.33671076066953176,0.09546414727690034,1.0,0.7217250045392278,0.6333333333333334
LEG,conservative,False,balanced,lower_selection_score,,,-0.010997763990945727,,,,0.18997540750477554,0.09982695878271453,1.0,0.3187506630902662,0.4619047619047619
LEN,conservative,False,balanced,lower_selection_score,,,0.07664993662729504,,,,0.25343626280879716,0.11096427356361524,1.0,0.43840561693044294,0.6095238095238096
LH,conservative,True,conservative,selected,,,0.01933165646401927,,,,0.19343940071082422,0.08,1.0,0.3366318569709516,0.6
LHX,conservative,False,balanced,lower_selection_score,,,0.028185236097907667,,,,0.27476308539160543,0.08,1.0,0.26824798958612034,0.5904761904761905
LKQ,conservative,False,aggressive,lower_selection_score,,,0.06193138002761844,,,,0.21786251801464843,0.11410849705773815,1.0,0.4700111984206895,0.45714285714285713
LLY,conservative,False,balanced,lower_selection_score,,,0.24262270987588688,,,,0.2694840636687568,0.08,1.0,0.6057705457361166,0.6
LMT,conservative,False,aggressive,lower_selection_score,,,0.14910193392001134,,,,0.27070434452944564,0.08,1.0,0.45842722385289325,0.680952380952381
LNC,conservative,True,conservative,selected,,,-0.047864971210986575,,,,0.18930619572369212,0.09940163566431996,1.0,0.23198299143854179,0.4809523809523809
LNT,conservative,False,aggressive,lower_selection_score,,,0.05330690388014402,,,,0.18682449310282004,0.08,1.0,0.42596177272784086,0.6571428571428571
LOW,conservative,False,aggressive,lower_selection_score,,,0.246589756238551,,,,0.30170832132436837,0.08370694236989451,1.0,0.553732467743738,0.7047619047619048
LRCX,conservative,False,balanced,lower_selection_score,,,0.9613910751912125,,,,0.5264566094829072,0.08,1.0,0.9245435350662286,0.6047619047619047
LUV,conservative,False,balanced,lower_selection_score,,,0.30039712382148137,,,,0.36187246858378075,0.08574939475873343,1.0,0.5271144597531197,0.5095238095238095
LVS,conservative,False,aggressive,lower_selection_score,,,0.1349374762063608,,,,0.23204651634783222,0.15650410436558437,1.0,0.6561573645043314,0.4523809523809524
LYB,conservative,False,balanced,lower_selection_score,,,0.18428070672116154,,,,0.2700231489955744,0.14394529513917037,1.0,0.6507606186209952,0.5380952380952382
LYV,conservative,False,balanced,lower_selection_score,,,0.5891856956511295,,,,0.3648962197679209,0.08,1.0,0.8419780415778095,0.6
M,conservative,False,aggressive,lower_selection_score,,,0.14452784228736282,,,,0.18607708125854397,0.20463207958086047,1.0,0.8251403392180481,0.48571428571428565
MA,conservative,False,aggressive,lower_selection_score,,,0.3798651105981725,,,,0.36163407899209715,0.08,1.0,0.6112131471265301,0.680952380952381
MAA,conservative,True,conservative,selected,,,-0.05627615198042091,,,,0.19178042320314823,0.08,1.0,0.1648842615684559,0.5666666666666667
MAR,conservative,True,conservative,selected,,,0.027155345404356036,,,,0.30617753326117386,0.10165378148476102,1.0,0.287237986186951,0.6095238095238096
MAS,conservative,False,balanced,lower_selection_score,,,0.16968726114923532,,,,0.2619084559927653,0.08648930840079486,1.0,0.5254458359018896,0.6857142857142857
MCD,conservative,False,aggressive,lower_selection_score,,,0.10987225615483814,,,,0.16927879137187274,0.08,1.0,0.6091937280329717,0.5571428571428572
MCHP,conservative,False,aggressive,lower_selection_score,,,0.15248628188081056,,,,0.2783554400162509,0.12203512147709225,1.0,0.5473293949905074,0.5619047619047619
MCK,conservative,False,aggressive,lower_selection_score,,,0.2353632889776728,,,,0.2351529187868696,0.09994167913871142,1.0,0.7404903227940639,0.5619047619047619
MCO,conservative,False,balanced,lower_selection_score,,,0.30762029999866486,,,,0.3075214842046838,0.08,1.0,0.611240243518957,0.6523809523809524
MDLZ,conservative,False,aggressive,lower_selection_score,,,0.07409438843543646,,,,0.1334848064453373,0.08760879999899518,1.0,0.6389372666589217,0.4714285714285714
MDT,conservative,False,balanced,lower_selection_score,,,0.10607904005203299,,,,0.23737243957099077,0.08,1.0,0.44396530694632425,0.6428571428571429
MET,conservative,True,conservative,selected,,,-0.05680349954001273,,,,0.14575216214561493,0.12699091314170752,1.0,0.30377414466725244,0.5190476190476191
MGM,conservative,True,conservative,selected,,,0.10899557925075487,,,,0.2850682419835852,0.1370445264478573,1.0,0.49453798880282956,0.5428571428571429
MHK,conservative,True,conservative,selected,,,0.22990127644656996,,,,0.25591020088812666,0.08840419295592068,1.0,0.6441244071449139,0.5095238095238095
MKC,conservative,False,aggressive,lower_selection_score,,,0.24447025191661434,,,,0.22330568018301783,0.08,1.0,0.7384952630482253,0.6
MKTX,conservative,True,conservative,selected,,,0.48970707982538025,,,,0.55,0.08,1.0,0.5156405395439525,0.6571428571428571
MLM,conservative,True,conservative,selected,,,0.049851712564555464,,,,0.3289503901974666,0.12415309731237895,1.0,0.3401896108143087,0.5047619047619047
MMM,conservative,False,balanced,lower_selection_score,,,0.15234922468415105,,,,0.1985352930865665,0.08,1.0,0.6247617395216112,0.49523809523809526
MNST,conservative,False,aggressive,lower_selection_score,,,0.153612639287012,,,,0.2680538485334731,0.1256649201661624,1.0,0.573635713180369,0.6
MO,conservative,True,conservative,selected,,,0.15395081843872852,,,,0.19727577492115622,0.08,1.0,0.6319986178972382,0.4809523809523809
MOS,conservative,False,aggressive,lower_selection_score,,,-0.019837354130505712,,,,0.13197320879341065,0.2332497976227976,1.0,0.5910655098230446,0.3904761904761904
MPC,conservative,False,balanced,lower_selection_score,,,0.30760042118010744,,,,0.30611404664951974,0.12867072417373177,1.0,0.7395668025687517,0.5666666666666667
MRK,conservative,True,conservative,selected,,,-0.03962513341032202,,,,0.17640756625582749,0.08,1.0,0.21238213808993334,0.5571428571428572
MS,conservative,True,conservative,selected,,,0.18169207327827097,,,,0.3036130235553668,0.08540703154440644,1.0,0.46682776752324245,0.5333333333333333
MSCI,conservative,False,aggressive,lower_selection_score,,,0.6576533078096546,,,,0.4201342143035035,0.08,1.0,0.8174338851705379,0.6571428571428571
MSFT,conservative,False,aggressive,lower_selection_score,,,0.6253611385873556,,,,0.3704894255801074,0.08,1.0,0.8716754422992559,0.6857142857142857
MSI,conservative,False,aggressive,lower_selection_score,,,0.17883386921209404,,,,0.22329408923011096,0.08,1.0,0.6110672235486889,0.5428571428571429
MTB,conservative,False,balanced,lower_selection_score,,,-0.0016416329338006606,,,,0.13651080410167843,0.08879831816791744,1.0,0.3888544217320429,0.43809523809523804
MTD,conservative,False,balanced,lower_selection_score,,,0.07909742244213783,,,,0.3504305717637268,0.08,1.0,0.27774214719741597,0.6857142857142857
MU,conservative,True,conservative,selected,,,0.6566224464315668,,,,0.55,0.1398895693273419,1.0,0.6827600341092793,0.5523809523809524
NDAQ,conservative,False,balanced,lower_selection_score,,,0.2544137517087335,,,,0.27512590738364984,0.08,1.0,0.6104838076063975,0.6333333333333334
NEE,conservative,False,aggressive,lower_selection_score,,,0.3210503673455507,,,,0.25903948338712723,0.08,1.0,0.7592775380934588,0.6952380952380952
NEM,conservative,False,aggressive,lower_selection_score,,,-0.08888131974921841,,,,0.20864798003064003,0.21162515226743164,1.0,0.333876848218778,0.43809523809523804
NFLX,conservative,True,conservative,selected,,,0.9081050113081046,,,,0.55,0.08,1.0,0.8477023899270671,0.6619047619047619
NI,conservative,False,aggressive,lower_selection_score,,,0.23138260064229882,,,,0.21774919435137174,0.08,1.0,0.7311170982573514,0.6523809523809524
NKE,conservative,True,conservative,selected,,,0.1099119250917133,,,,0.3406416447297541,0.08,1.0,0.32083357469886414,0.6666666666666666
NOC,conservative,False,aggressive,lower_selection_score,,,0.3237849751906493,,,,0.32554254244597414,0.08,1.0,0.5964663685747575,0.6619047619047619
NOV,conservative,False,aggressive,lower_selection_score,,,0.03843458093116427,,,,0.17671384014843763,0.2505714444912067,1.0,0.6628949915094636,0.4095238095238095
NRG,conservative,True,conservative,selected,,,0.32864287846699297,,,,0.32949179953662244,0.11760600708831156,1.0,0.69532487325476,0.5904761904761905
NSC,conservative,False,balanced,lower_selection_score,,,0.21985428150147665,,,,0.27422325892861227,0.08,1.0,0.5600860819033691,0.5809523809523809
NTAP,conservative,False,aggressive,lower_selection_score,,,0.13675643803031423,,,,0.23884879609372747,0.1631022974909786,1.0,0.6548291438348158,0.45714285714285713
NTRS,conservative,True,conservative,selected,,,-0.0013888977738711636,,,,0.17885487181579346,0.08296048113232259,1.0,0.31341935648005936,0.6095238095238096
NUE,conservative,False,balanced,lower_selection_score,,,0.03810011921337783,,,,0.1684691734353412,0.10440500865294781,1.0,0.4821027354798497,0.4
NVDA,conservative,True,conservative,selected,,,1.0012921780611457,,,,0.55,0.08,1.0,0.921660458778687,0.580952380952381
NVR,conservative,False,aggressive,lower_selection_score,,,0.22752158005660392,,,,0.29673797497882326,0.08787658077301103,1.0,0.5492478084667669,0.6476190476190476
NWL,conservative,False,aggressive,lower_selection_score,,,0.1764154974033692,,,,0.22383323014969436,0.1428731387238994,1.0,0.7352994228511589,0.5619047619047619
O,conservative,True,conservative,selected,,,-0.03876048017505786,,,,0.21511019875954165,0.08168209273227203,1.0,0.19646582933503376,0.5428571428571429
ODFL,conservative,False,balanced,lower_selection_score,,,0.76866524574875,,,,0.5112807844531204,0.08,1.0,0.7852997003848846,0.6238095238095238
OKE,conservative,False,aggressive,lower_selection_score,,,0.05071366283033371,,,,0.2210565150343683,0.16689261356206866,1.0,0.5283956972737822,0.5333333333333333
OMC,conservative,False,aggressive,lower_selection_score,,,0.14107451642171104,,,,0.14589613849913907,0.08540854575540796,1.0,0.7966364165980184,0.4666666666666667
ORCL,conservative,False,balanced,lower_selection_score,,,0.1392772326422843,,,,0.18935074479813632,0.08,1.0,0.6218695605517707,0.5095238095238095
ORLY,conservative,False,balanced,lower_selection_score,,,0.49845345091525106,,,,0.30725894916561225,0.08,1.0,0.8632184893398969,0.6142857142857143
OXY,conservative,True,conservative,selected,,,-0.1326263474313948,,,,0.10733382476865162,0.1964827314766351,1.0,0.26263426230665493,0.33809523809523806
PAYX,conservative,False,balanced,lower_selection_score,,,0.12574657129072084,,,,0.18900808562351806,0.08,1.0,0.5912594141063863,0.5714285714285714
PCAR,conservative,True,conservative,selected,,,0.058919720667936354,,,,0.1894939996904981,0.08971509365311521,1.0,0.4594191871608668,0.5857142857142857
PEG,conservative,False,balanced,lower_selection_score,,,0.03250691915987399,,,,0.15703839849390722,0.08,1.0,0.4294908422997741,0.5761904761904761
PEP,conservative,False,aggressive,lower_selection_score,,,0.0840009562544789,,,,0.1390662175062546,0.08,1.0,0.6324768484573401,0.5190476190476191
PFE,conservative,True,conservative,selected,,,-0.05013566409406487,,,,0.15450272623242509,0.08,1.0,0.19696571969801616,0.4904761904761905
PFG,conservative,True,conservative,selected,,,-0.049241685262808865,,,,0.16403633608092594,0.1143206149168432,1.0,0.2805009255269742,0.49523809523809526
PG,conservative,False,balanced,lower_selection_score,,,0.015638260727963465,,,,0.1447758429101217,0.08,1.0,0.4038112057880582,0.5285714285714286
PGR,conservative,False,balanced,lower_selection_score,,,0.013570621013931305,,,,0.268302634072121,0.08,1.0,0.25087830023807633,0.6142857142857143
PH,conservative,True,conservative,selected,,,0.007600102133919163,,,,0.27991316912156405,0.10736090482633709,1.0,0.28910274063196173,0.5380952380952382
PHM,conservative,False,balanced,lower_selection_score,,,0.02250747193430658,,,,0.26935259480738094,0.13773676201693436,1.0,0.3754794991096151,0.5190476190476191
PKG,conservative,False,aggressive,lower_selection_score,,,0.3882954028510328,,,,0.32670737000696964,0.08,1.0,0.6740662246194811,0.5333333333333333
PLD,conservative,True,conservative,selected,,,0.04153706635395874,,,,0.22993764593752986,0.08271030123015957,1.0,0.34292825076243394,0.5714285714285714
PM,conservative,False,balanced,tp_below_min_acceptable,,,-0.003980454667566725,,,,0.11011646543873414,0.10627245530604675,1.0,0.4765075876388036,0.3476190476190476
PNC,conservative,True,conservative,selected,,,0.012508899456531462,,,,0.19734161458068164,0.0961693119234283,1.0,0.35581944345469096,0.5285714285714286
PNR,conservative,False,aggressive,lower_selection_score,,,0.05167552184600351,,,,0.1695748381500223,0.1585939395865751,1.0,0.6075218464754369,0.42857142857142855
