year_quarter,ticker,agent,agent_score,final_score,feature,feature_value,feature_present
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,insider_sell_ratio,0.5,True
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,insider_net_ratio_90d,0.0,True
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,revenue_decline,1.0,True
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,current_ratio,0.9654479638761664,True
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,fcf_margin,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,debt_to_ebitda,0.0,True
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,interest_coverage,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,total_debt_yoy_growth,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,consecutive_losses,1.0,True
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,insider_sell_ratio__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,insider_sell_ratio__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,insider_net_ratio_90d__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,insider_net_ratio_90d__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,revenue_decline__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,revenue_decline__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,current_ratio__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,current_ratio__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,fcf_margin__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,fcf_margin__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,debt_to_ebitda__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,debt_to_ebitda__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,debt_equity__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,debt_equity__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,interest_coverage__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,interest_coverage__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,total_debt_yoy_growth__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,total_debt_yoy_growth__pct_sector,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,consecutive_losses__pct_universe,,False
2025Q1,GPN,bear,0.37021436059539425,0.42087043839572447,consecutive_losses__pct_sector,,False
2025Q1,GPN,sentiment,0.4125,0.42087043839572447,__no_feature_list__,,False
2025Q1,GPN,sector_rotation,0.39998872096950916,0.42087043839572447,price_vs_52w_high,-0.1713344611134906,True
2025Q1,GPN,sector_rotation,0.39998872096950916,0.42087043839572447,volatility_60d,0.22334985269082183,True
2025Q1,GPN,sector_rotation,0.39998872096950916,0.42087043839572447,momentum_6m,0.005234063692229007,True
2025Q1,GPN,sector_rotation,0.39998872096950916,0.42087043839572447,momentum_3m,-0.09221384754770301,True
2025Q1,GPN,sector_rotation,0.39998872096950916,0.42087043839572447,pe_vs_5y_median,-0.36468644263221495,True
2025Q1,GPN,sector_rotation,0.39998872096950916,0.42087043839572447,net_margin,0.0887255106302807,True
2025Q1,GPN,sector_rotation,0.39998872096950916,0.42087043839572447,fcf_yield,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,fundamental_score,0.32310363206360826,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,valuation_score,0.4233695744705098,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_score,0.46532317996025085,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,bear_score,0.37021436059539425,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,sentiment_score,0.4125,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,sector_score,0.39998872096950916,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,regime_adjusted_score,0.44587325815334716,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_pct_sector,0.5,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,roe_pct_sector,0.2692307692307692,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,fcf_yield_rank_sector,0.5,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_12m_rank_universe,0.5,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,quality_rank_universe,0.2930513595166163,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_vol_adj,-0.41286728617346596,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,quality_vol_adj,-0.12940691286299477,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,value_x_momentum,0.0002973055284478658,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,quality_x_lowvol,-0.02362612368125946,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,sentiment_x_earnings_surprise,0.0,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,quality_x_value_universe,0.18066758572140906,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_quality_signal,0.031095207246679357,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,net_margin,0.0887255106302807,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,gross_margin,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,fcf_margin,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,ebitda_margin,0.131591971483662,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,operating_margin,0.131591971483662,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,current_ratio,0.9654479638761664,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,quick_ratio,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,debt_to_ebitda,0.0,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,interest_coverage,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,revenue_yoy_growth,-0.06303937981788406,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,net_income_yoy_growth,-4.975071179427085,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,eps_yoy_growth,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,fcf_yoy_growth,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,operating_income_yoy_growth,-1.960904668634537,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,total_debt_yoy_growth,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,gross_margin_change_yoy,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,current_ratio_change_yoy,-0.028156302276446055,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,accruals_ratio,0.010276932808320193,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,capex_to_revenue,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,consecutive_losses,1.0,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,earnings_quality,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,piotroski_fscore,0.0,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,roe_trend_2y,0.038379371222020245,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,roe_trend_3y,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,net_margin_trend_2y,0.21298536434707285,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,net_margin_trend_3y,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,gross_margin_trend_3y,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,pe_ratio,17.60499954223633,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,pb_ratio,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,ps_ratio,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,ev_to_ebitda,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,fcf_yield,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,earnings_yield,0.05680204635057729,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,pe_vs_5y_median,-0.36468644263221495,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,pb_vs_5y_median,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,ev_ebitda_vs_5y_median,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,eps_surprise_pct,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,eps_revision,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,rsi_14,39.44849206047359,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,rsi_28,43.71952719234267,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,macd,-1.1235997893894165,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,macd_signal,-0.6239023148937345,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,macd_hist,-0.499697474495682,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,bb_pct,0.06925107096808777,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,price_vs_52w_high,-0.1713344611134906,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,price_vs_52w_low,0.14553734196061963,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_1m,-0.031095207246679357,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_3m,-0.09221384754770301,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_6m,0.005234063692229007,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,momentum_12m,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,volatility_20d,0.2507584058217331,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,volatility_60d,0.22334985269082183,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,atr_14,2.5128750330532803,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,vol_ratio_20_50,1.0728601055919362,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,revenue_decline,1.0,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,insider_net_ratio_90d,0.0,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,insider_sell_ratio,0.5,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,analyst_buy_ratio,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,analyst_bearish_score,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,analyst_consensus,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,analyst_dispersion,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,analyst_strong_buy_pct,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,analyst_consensus_change,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,mspr_trend,0.0,True
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,eps_surprise_avg_4q,,False
2025Q1,GPN,meta_learner,0.42087043839572447,0.42087043839572447,bear_risk_score,0.6297856394046057,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,capex_to_revenue,0.024331845889295007,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,current_ratio,3.2999453968672245,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,fcf_yoy_growth,2.6132807793593695,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,gross_margin,0.5848077773223415,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,net_margin,0.2180662542112337,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,fcf_margin,0.1876727348959914,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,debt_to_ebitda,0.0,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,operating_margin,0.2409098365748528,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,piotroski_fscore,0.625,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,ebitda_margin,0.2409098365748528,True
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,capex_to_revenue__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,capex_to_revenue__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,current_ratio__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,current_ratio__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,fcf_yoy_growth__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,fcf_yoy_growth__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,gross_margin__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,gross_margin__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,net_margin__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,net_margin__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,fcf_margin__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,fcf_margin__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,debt_to_ebitda__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,debt_to_ebitda__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,operating_margin__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,operating_margin__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,piotroski_fscore__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,piotroski_fscore__pct_sector,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,ebitda_margin__pct_universe,,False
2025Q1,GRMN,fundamental,0.40805755593190235,0.18808965059632096,ebitda_margin__pct_sector,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ev_to_ebitda,13.218687195473512,True
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,fcf_yield,0.06530564340083178,True
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,earnings_yield,0.06824381682448387,True
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ev_ebitda_vs_5y_median,-0.044268775178365694,True
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pe_vs_5y_median,-0.23161753885669611,True
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pe_ratio,14.653342185884735,True
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ps_ratio,3.0215816306953123,True
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pb_ratio,5.464949710953673,True
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ev_to_ebitda__pct_universe,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ev_to_ebitda__pct_sector,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,fcf_yield__pct_universe,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,fcf_yield__pct_sector,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,earnings_yield__pct_universe,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,earnings_yield__pct_sector,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ev_ebitda_vs_5y_median__pct_universe,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ev_ebitda_vs_5y_median__pct_sector,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pe_vs_5y_median__pct_universe,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pe_vs_5y_median__pct_sector,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pe_ratio__pct_universe,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pe_ratio__pct_sector,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ps_ratio__pct_universe,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,ps_ratio__pct_sector,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pb_ratio__pct_universe,,False
2025Q1,GRMN,valuation,0.4993078049345082,0.18808965059632096,pb_ratio__pct_sector,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,momentum_6m,0.2507058536305147,True
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,price_vs_52w_high,-0.03691628843389061,True
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,momentum_3m,-0.0044948342805360975,True
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,rsi_28,52.459683996747906,True
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,volatility_60d,0.16015094372166294,True
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,rsi_14,47.6629422031812,True
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,vol_ratio_20_50,0.9739533031849499,True
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,momentum_6m__pct_universe,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,momentum_6m__pct_sector,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,price_vs_52w_high__pct_universe,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,price_vs_52w_high__pct_sector,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,momentum_3m__pct_universe,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,momentum_3m__pct_sector,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,rsi_28__pct_universe,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,rsi_28__pct_sector,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,volatility_60d__pct_universe,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,volatility_60d__pct_sector,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,rsi_14__pct_universe,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,rsi_14__pct_sector,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,vol_ratio_20_50__pct_universe,,False
2025Q1,GRMN,momentum,0.48257771134376526,0.18808965059632096,vol_ratio_20_50__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,insider_sell_ratio,0.5176802392394875,True
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,insider_net_ratio_90d,-0.03536047847897498,True
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,revenue_decline,0.0,True
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,current_ratio,3.2999453968672245,True
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,fcf_margin,0.1876727348959914,True
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,debt_to_ebitda,0.0,True
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,interest_coverage,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,total_debt_yoy_growth,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,consecutive_losses,0.0,True
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,insider_sell_ratio__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,insider_sell_ratio__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,insider_net_ratio_90d__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,insider_net_ratio_90d__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,revenue_decline__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,revenue_decline__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,current_ratio__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,current_ratio__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,fcf_margin__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,fcf_margin__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,debt_to_ebitda__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,debt_to_ebitda__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,debt_equity__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,debt_equity__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,interest_coverage__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,interest_coverage__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,total_debt_yoy_growth__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,total_debt_yoy_growth__pct_sector,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,consecutive_losses__pct_universe,,False
2025Q1,GRMN,bear,0.3322670980801896,0.18808965059632096,consecutive_losses__pct_sector,,False
2025Q1,GRMN,sentiment,0.4125,0.18808965059632096,__no_feature_list__,,False
2025Q1,GRMN,sector_rotation,0.5026952423140182,0.18808965059632096,price_vs_52w_high,-0.03691628843389061,True
2025Q1,GRMN,sector_rotation,0.5026952423140182,0.18808965059632096,volatility_60d,0.16015094372166294,True
2025Q1,GRMN,sector_rotation,0.5026952423140182,0.18808965059632096,momentum_6m,0.2507058536305147,True
2025Q1,GRMN,sector_rotation,0.5026952423140182,0.18808965059632096,momentum_3m,-0.0044948342805360975,True
2025Q1,GRMN,sector_rotation,0.5026952423140182,0.18808965059632096,pe_vs_5y_median,-0.23161753885669611,True
2025Q1,GRMN,sector_rotation,0.5026952423140182,0.18808965059632096,net_margin,0.2180662542112337,True
2025Q1,GRMN,sector_rotation,0.5026952423140182,0.18808965059632096,fcf_yield,0.06530564340083178,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,fundamental_score,0.40805755593190235,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,valuation_score,0.4993078049345082,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,momentum_score,0.48257771134376526,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,bear_score,0.3322670980801896,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,sentiment_score,0.4125,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,sector_score,0.5026952423140182,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,regime_adjusted_score,0.18741584001781642,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,momentum_pct_sector,0.5,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,roe_pct_sector,0.8333333333333334,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,fcf_yield_rank_sector,0.8333333333333334,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,momentum_12m_rank_universe,0.5,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,quality_rank_universe,0.7190332326283988,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,momentum_vol_adj,-0.02806623661455265,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,quality_vol_adj,0.8966315147877116,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,value_x_momentum,0.017109124351986707,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,quality_x_lowvol,0.12377387963258604,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,sentiment_x_earnings_surprise,0.0,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,quality_x_value_universe,0.4991347197371895,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,momentum_quality_signal,0.0038885071113679004,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,net_margin,0.2180662542112337,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,gross_margin,0.5848077773223415,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,fcf_margin,0.1876727348959914,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,ebitda_margin,0.2409098365748528,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,operating_margin,0.2409098365748528,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,current_ratio,3.2999453968672245,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,quick_ratio,,False
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,debt_to_ebitda,0.0,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,interest_coverage,,False
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,revenue_yoy_growth,2.8994669799481274,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,net_income_yoy_growth,3.8224063026684525,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,eps_yoy_growth,3.819047619047619,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,fcf_yoy_growth,2.6132807793593695,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,operating_income_yoy_growth,4.472139586358145,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,total_debt_yoy_growth,,False
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,gross_margin_change_yoy,0.01588643699827641,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,current_ratio_change_yoy,-0.6318121909129779,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,accruals_ratio,0.002901452459270334,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,capex_to_revenue,0.024331845889295007,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,consecutive_losses,0.0,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,earnings_quality,0.8606225460001661,True
2025Q1,GRMN,meta_learner,0.18808965059632096,0.18808965059632096,piotroski_fscore,0.625,True
