date,equity_usd,cash_usd,positions_value_usd
2024-11-29,1759.444506587919,1.9895196601282805e-13,1759.4445065879188
2024-12-02,1777.585266323397,1.9895196601282805e-13,1777.5852663233968
2024-12-03,1764.7353721500317,1.9895196601282805e-13,1764.7353721500315
2024-12-04,1752.2695277682103,1.9895196601282805e-13,1752.26952776821
2024-12-05,1738.6545963029344,1.9895196601282805e-13,1738.6545963029341
2024-12-06,1742.1321258266807,1.9895196601282805e-13,1742.1321258266805
2024-12-09,1740.649916986717,1.9895196601282805e-13,1740.6499169867168
2024-12-10,1733.655583205689,1.9895196601282805e-13,1733.6555832056888
2024-12-11,1748.197192928992,1.9895196601282805e-13,1748.1971929289919
2024-12-12,1728.5762842964243,1.9895196601282805e-13,1728.576284296424
2024-12-13,1730.2607381544433,1.9895196601282805e-13,1730.260738154443
2024-12-16,1702.863598536436,1.9895196601282805e-13,1702.8635985364358
2024-12-17,1690.9373824682457,1.9895196601282805e-13,1690.9373824682455
2024-12-18,1642.8746410889853,1.9895196601282805e-13,1642.874641088985
2024-12-19,1625.46506454213,1.9895196601282805e-13,1625.4650645421298
2024-12-20,1641.9602782669897,1.9895196601282805e-13,1641.9602782669895
2024-12-23,1645.7772245508368,1.9895196601282805e-13,1645.7772245508365
2024-12-24,1661.402218772032,1.9895196601282805e-13,1661.4022187720318
2024-12-26,1661.9917494767965,1.9895196601282805e-13,1661.9917494767963
2024-12-27,1651.2797217175666,1.9895196601282805e-13,1651.2797217175664
2024-12-30,1630.862478986851,1.9895196601282805e-13,1630.8624789868509
2024-12-31,1644.299397765353,1.9895196601282805e-13,1644.2993977653528
2025-01-02,1641.0281362928006,1.9895196601282805e-13,1641.0281362928004
2025-01-03,1652.8926062856274,1.9895196601282805e-13,1652.8926062856272
2025-01-06,1653.422443792144,1.9895196601282805e-13,1653.4224437921437
2025-01-07,1647.7386232774907,1.9895196601282805e-13,1647.7386232774904
2025-01-08,1653.187929155043,1.9895196601282805e-13,1653.1879291550429
2025-01-10,1628.4270118683264,1.9895196601282805e-13,1628.4270118683262
2025-01-13,1642.0319650764811,1.9895196601282805e-13,1642.031965076481
2025-01-14,1644.9763176740714,1.9895196601282805e-13,1644.9763176740712
2025-01-15,1673.537540047474,1.9895196601282805e-13,1673.5375400474738
2025-01-16,1692.4549541083638,1.9895196601282805e-13,1692.4549541083636
2025-01-17,1709.8568730487234,1.9895196601282805e-13,1709.8568730487232
2025-01-21,1718.2418678935994,1.9895196601282805e-13,1718.2418678935992
2025-01-22,1698.194924532576,1.9895196601282805e-13,1698.1949245325757
2025-01-23,1726.9290224010667,1.9895196601282805e-13,1726.9290224010665
2025-01-24,1715.3193810901826,1.9895196601282805e-13,1715.3193810901823
2025-01-27,1708.2075052144125,1.9895196601282805e-13,1708.2075052144123
2025-01-28,1693.5695869154222,1.9895196601282805e-13,1693.569586915422
2025-01-29,1702.3116703831558,1.9895196601282805e-13,1702.3116703831556
2025-01-30,1706.235782054292,1.9895196601282805e-13,1706.2357820542918
2025-01-31,1691.1564167889674,1.9895196601282805e-13,1691.1564167889671
2025-02-03,1697.7164778382942,1.9895196601282805e-13,1697.716477838294
2025-02-04,1717.6941632956587,1.9895196601282805e-13,1717.6941632956584
2025-02-05,1724.3412778552367,1.9895196601282805e-13,1724.3412778552365
2025-02-06,1707.264105268341,1.9895196601282805e-13,1707.2641052683407
2025-02-07,1704.3498584747792,1.9895196601282805e-13,1704.349858474779
2025-02-10,1726.4395164397458,1.9895196601282805e-13,1726.4395164397456
2025-02-11,1735.904436362376,1.9895196601282805e-13,1735.9044363623757
2025-02-12,1724.2196015769075,1.9895196601282805e-13,1724.2196015769073
2025-02-13,1745.230557044993,1.9895196601282805e-13,1745.2305570449928
2025-02-14,1744.574632000049,1744.574632000049,0.0
2025-02-18,1735.8387932068422,1.1368683772161603e-13,1735.8387932068422
2025-02-19,1746.7885702323674,1.1368683772161603e-13,1746.7885702323672
2025-02-20,1739.5495190492666,1.1368683772161603e-13,1739.5495190492666
2025-02-21,1686.197799671511,1.1368683772161603e-13,1686.197799671511
2025-02-24,1664.898478214774,1.1368683772161603e-13,1664.898478214774
2025-02-25,1645.5332657341555,1.1368683772161603e-13,1645.5332657341555
2025-02-26,1678.8150626223082,1.1368683772161603e-13,1678.8150626223082
2025-02-27,1619.0361956609809,1.1368683772161603e-13,1619.0361956609809
2025-02-28,1628.195223492005,1.1368683772161603e-13,1628.1952234920047
2025-03-03,1573.6703539146092,1.1368683772161603e-13,1573.6703539146092
2025-03-04,1569.6093868324692,1.1368683772161603e-13,1569.6093868324692
2025-03-05,1555.9858235290335,1.1368683772161603e-13,1555.9858235290333
2025-03-06,1521.8743288519577,1.1368683772161603e-13,1521.8743288519574
2025-03-07,1527.2768451199759,1.1368683772161603e-13,1527.2768451199756
2025-03-10,1509.7854203597212,1.1368683772161603e-13,1509.7854203597212
2025-03-11,1500.809269203808,1.1368683772161603e-13,1500.8092692038078
2025-03-12,1512.1647795653867,1.1368683772161603e-13,1512.1647795653867
2025-03-13,1470.4802398990478,1.1368683772161603e-13,1470.4802398990478
2025-03-14,1522.4284794729278,1.1368683772161603e-13,1522.4284794729278
2025-03-17,1548.3886252393581,1.1368683772161603e-13,1548.388625239358
2025-03-18,1517.9900701966235,1.1368683772161603e-13,1517.9900701966235
2025-03-19,1548.9282199098925,1.1368683772161603e-13,1548.9282199098925
2025-03-20,1548.3642856628771,1.1368683772161603e-13,1548.364285662877
2025-03-21,1560.4689124498955,1.1368683772161603e-13,1560.4689124498952
2025-03-24,1583.8517161665823,1.1368683772161603e-13,1583.851716166582
2025-03-25,1579.6284508865133,1.1368683772161603e-13,1579.628450886513
2025-03-26,1555.634859963056,1.1368683772161603e-13,1555.634859963056
2025-03-27,1545.1701479711678,1.1368683772161603e-13,1545.1701479711676
2025-03-28,1519.3513705103542,1.1368683772161603e-13,1519.3513705103542
2025-03-31,1533.3219451184445,1.1368683772161603e-13,1533.3219451184445
2025-04-01,1550.0948497270542,1.1368683772161603e-13,1550.0948497270542
2025-04-02,1570.5731753829505,1.1368683772161603e-13,1570.5731753829502
2025-04-03,1480.7013210946507,1.1368683772161603e-13,1480.7013210946507
2025-04-04,1412.0435831402715,1.1368683772161603e-13,1412.0435831402713
2025-04-07,1400.9519963540802,1.1368683772161603e-13,1400.9519963540802
2025-04-08,1365.7212239692121,1.1368683772161603e-13,1365.7212239692121
2025-04-09,1494.3442348618337,1.1368683772161603e-13,1494.3442348618337
2025-04-10,1446.0983454608781,1.1368683772161603e-13,1446.0983454608781
2025-04-11,1460.895188422448,1.1368683772161603e-13,1460.895188422448
2025-04-14,1469.230064042531,1.1368683772161603e-13,1469.230064042531
2025-04-15,1461.777359928974,1.1368683772161603e-13,1461.7773599289737
2025-04-16,1434.180394350567,1.1368683772161603e-13,1434.180394350567
2025-04-17,1454.2584925398514,1.1368683772161603e-13,1454.2584925398512
2025-04-21,1415.1689492891442,1.1368683772161603e-13,1415.1689492891442
2025-04-22,1458.7385124189868,1.1368683772161603e-13,1458.7385124189868
2025-04-23,1488.5595561593896,1.1368683772161603e-13,1488.5595561593893
2025-04-24,1513.501384027285,1.1368683772161603e-13,1513.501384027285
2025-04-25,1525.4032748793643,1.1368683772161603e-13,1525.403274879364
2025-04-28,1534.6742792510245,1.1368683772161603e-13,1534.6742792510245
2025-04-29,1538.6639900265159,1.1368683772161603e-13,1538.6639900265159
2025-04-30,1533.3945304742824,1.1368683772161603e-13,1533.3945304742822
2025-05-01,1532.4472996651089,1.1368683772161603e-13,1532.4472996651086
2025-05-02,1558.7429486346582,1.1368683772161603e-13,1558.7429486346582
2025-05-05,1547.4386338319837,1.1368683772161603e-13,1547.4386338319837
2025-05-06,1544.169516143922,1.1368683772161603e-13,1544.1695161439218
2025-05-07,1543.8170998974956,1.1368683772161603e-13,1543.8170998974956
2025-05-08,1559.6705140466584,1.1368683772161603e-13,1559.6705140466581
2025-05-09,1552.6045252634167,1.1368683772161603e-13,1552.6045252634165
2025-05-12,1660.4365073366903,1.1368683772161603e-13,1660.43650733669
2025-05-13,1712.7921463301168,1.1368683772161603e-13,1712.7921463301166
2025-05-14,1722.108174688081,1.1368683772161603e-13,1722.108174688081
2025-05-15,1733.2422021197335,1.1368683772161603e-13,1733.2422021197335
2025-05-16,1764.4596382336017,1.1368683772161603e-13,1764.4596382336017
2025-05-19,1759.8932051404854,1.1368683772161603e-13,1759.8932051404854
2025-05-20,1730.9664961383874,1.1368683772161603e-13,1730.9664961383871
2025-05-21,1688.1202084730971,1.1368683772161603e-13,1688.1202084730971
2025-05-22,1691.7802104442712,1.1368683772161603e-13,1691.7802104442712
2025-05-23,1691.2552055929668,1.1368683772161603e-13,1691.2552055929668
2025-05-27,1712.3217785098013,1.1368683772161603e-13,1712.321778509801
2025-05-28,1694.3317220998938,1.1368683772161603e-13,1694.3317220998938
2025-05-29,1691.565818627419,1.1368683772161603e-13,1691.5658186274188
2025-05-30,1690.2185927011606,1.1368683772161603e-13,1690.2185927011606
2025-06-02,1693.914814561901,1.1368683772161603e-13,1693.9148145619008
2025-06-03,1723.3892238889161,1.1368683772161603e-13,1723.389223888916
2025-06-04,1719.10929127188,1.1368683772161603e-13,1719.10929127188
2025-06-05,1715.8291344611857,1.1368683772161603e-13,1715.8291344611857
2025-06-06,1720.2428246336622,1.1368683772161603e-13,1720.242824633662
2025-06-09,1716.5686450906305,1.1368683772161603e-13,1716.5686450906305
2025-06-10,1719.4995568097038,1.1368683772161603e-13,1719.4995568097038
2025-06-11,1713.2121023686868,1.1368683772161603e-13,1713.2121023686866
2025-06-12,1724.5750041586543,1.1368683772161603e-13,1724.575004158654
2025-06-13,1702.2420837638865,1.1368683772161603e-13,1702.2420837638865
2025-06-16,1716.518273497487,1.1368683772161603e-13,1716.518273497487
2025-06-17,1704.3358789522576,1.1368683772161603e-13,1704.3358789522574
2025-06-18,1707.9987558024031,1.1368683772161603e-13,1707.998755802403
2025-06-20,1733.0847215610024,1.1368683772161603e-13,1733.0847215610022
2025-06-23,1727.8175664701917,1.1368683772161603e-13,1727.8175664701917
2025-06-24,1738.1124445972546,1.1368683772161603e-13,1738.1124445972546
2025-06-25,1743.1190664843066,1.1368683772161603e-13,1743.1190664843066
2025-06-26,1778.3730656347407,1.1368683772161603e-13,1778.3730656347404
2025-06-27,1781.7167794542283,1.1368683772161603e-13,1781.7167794542283
2025-06-30,1792.8505641185402,1.1368683772161603e-13,1792.8505641185402
2025-07-01,1801.5553396383402,1.1368683772161603e-13,1801.55533963834
2025-07-02,1815.913161369294,1.1368683772161603e-13,1815.913161369294
2025-07-03,1827.088754974905,1.1368683772161603e-13,1827.0887549749048
2025-07-07,1835.7554365890524,1.1368683772161603e-13,1835.7554365890524
2025-07-08,1829.7560578486573,1.1368683772161603e-13,1829.756057848657
2025-07-09,1842.6138077693158,1.1368683772161603e-13,1842.6138077693156
2025-07-10,1857.603696130287,1.1368683772161603e-13,1857.6036961302868
2025-07-11,1839.2511713174458,1.1368683772161603e-13,1839.2511713174456
2025-07-14,1843.939938963084,1.1368683772161603e-13,1843.939938963084
2025-07-15,1824.1090167040347,1.1368683772161603e-13,1824.1090167040345
2025-07-16,1813.2256695074148,1.1368683772161603e-13,1813.2256695074148
2025-07-17,1826.3742059685014,1.1368683772161603e-13,1826.3742059685014
2025-07-18,1827.5564267476707,1.1368683772161603e-13,1827.5564267476705
2025-07-21,1834.0666639903743,1.1368683772161603e-13,1834.066663990374
2025-07-22,1860.9132266741385,1.1368683772161603e-13,1860.9132266741385
2025-07-23,1894.8430803302376,1.1368683772161603e-13,1894.8430803302374
2025-07-24,1882.3202180326348,1.1368683772161603e-13,1882.3202180326348
2025-07-25,1892.1516132808601,1.1368683772161603e-13,1892.1516132808601
2025-07-28,1920.9685614102968,1.1368683772161603e-13,1920.9685614102968
2025-07-29,1917.2091963884254,1.1368683772161603e-13,1917.2091963884252
2025-07-30,1921.02086326383,1.1368683772161603e-13,1921.0208632638298
2025-07-31,1903.3566550450541,1.1368683772161603e-13,1903.356655045054
2025-08-01,1891.3387072790365,1.1368683772161603e-13,1891.3387072790365
2025-08-04,1931.580582284102,1.1368683772161603e-13,1931.5805822841019
2025-08-05,1935.1902577275496,1.1368683772161603e-13,1935.1902577275494
2025-08-06,1835.19101031004,1.1368683772161603e-13,1835.19101031004
2025-08-07,1835.606771983797,1.1368683772161603e-13,1835.6067719837968
2025-08-08,1820.501568568634,1.1368683772161603e-13,1820.501568568634
2025-08-11,1812.6896077688957,1.1368683772161603e-13,1812.6896077688955
2025-08-12,1842.6530228881657,1.1368683772161603e-13,1842.6530228881654
2025-08-13,1856.385933063189,1.1368683772161603e-13,1856.385933063189
2025-08-14,1839.8824588262269,1.1368683772161603e-13,1839.8824588262269
2025-08-15,1827.8997246041977,1.1368683772161603e-13,1827.8997246041977
2025-08-18,1839.9591757738958,1.1368683772161603e-13,1839.9591757738958
2025-08-19,1841.5245047813669,1.1368683772161603e-13,1841.5245047813669
2025-08-20,1831.5125520652018,1.1368683772161603e-13,1831.5125520652018
2025-08-21,1824.5480559237303,1.1368683772161603e-13,1824.5480559237303
2025-08-22,1859.3389600021533,1.1368683772161603e-13,1859.3389600021533
2025-08-25,1856.4838552629772,1.1368683772161603e-13,1856.4838552629772
2025-08-26,1867.2241874637962,1.1368683772161603e-13,1867.224187463796
2025-08-27,1879.615611407607,1.1368683772161603e-13,1879.615611407607
2025-08-28,1879.5236638731621,1.1368683772161603e-13,1879.5236638731621
2025-08-29,1852.7810920327101,1.1368683772161603e-13,1852.7810920327101
2025-09-02,1839.9333007294963,1.1368683772161603e-13,1839.933300729496
2025-09-03,1837.0501459867437,1.1368683772161603e-13,1837.0501459867437
2025-09-04,1859.3549761695176,1.1368683772161603e-13,1859.3549761695176
2025-09-05,1864.4559728576246,1.1368683772161603e-13,1864.4559728576246
2025-09-08,1867.952110900449,1.1368683772161603e-13,1867.952110900449
2025-09-09,1878.61142800453,1.1368683772161603e-13,1878.6114280045297
2025-09-10,1887.603249749413,1.1368683772161603e-13,1887.6032497494127
2025-09-11,1907.6761581063279,1.1368683772161603e-13,1907.6761581063276
2025-09-12,1917.793882943649,1.1368683772161603e-13,1917.793882943649
2025-09-15,1914.5640880639771,1.1368683772161603e-13,1914.564088063977
2025-09-16,1898.4134165401665,1.1368683772161603e-13,1898.4134165401663
2025-09-17,1890.7356011788243,1.1368683772161603e-13,1890.735601178824
2025-09-18,1889.9472643174195,1.1368683772161603e-13,1889.9472643174192
2025-09-19,1882.2670415896396,1.1368683772161603e-13,1882.2670415896396
2025-09-22,1893.1975625049677,1.1368683772161603e-13,1893.1975625049674
2025-09-23,1895.6363945290855,1.1368683772161603e-13,1895.6363945290852
2025-09-24,1883.0732870640636,1.1368683772161603e-13,1883.0732870640634
2025-09-25,1880.339966237948,1.1368683772161603e-13,1880.3399662379477
2025-09-26,1900.030473533699,1.1368683772161603e-13,1900.030473533699
2025-09-29,1894.5729429395278,1.1368683772161603e-13,1894.5729429395278
2025-09-30,1889.8564080401793,1.1368683772161603e-13,1889.8564080401793
2025-10-01,1905.530241423312,1.1368683772161603e-13,1905.530241423312
2025-10-02,1922.3580838762236,1.1368683772161603e-13,1922.3580838762234
2025-10-03,1917.9440071615413,1.1368683772161603e-13,1917.944007161541
2025-10-06,1913.6941907743999,1.1368683772161603e-13,1913.6941907743999
2025-10-07,1892.3011586915327,1.1368683772161603e-13,1892.3011586915327
2025-10-08,1911.700842532663,1.1368683772161603e-13,1911.700842532663
2025-10-09,1906.6618619424326,1.1368683772161603e-13,1906.6618619424326
2025-10-10,1853.1226883594068,1.1368683772161603e-13,1853.1226883594065
2025-10-13,1890.1781218962365,1.1368683772161603e-13,1890.1781218962365
2025-10-14,1892.0254037469758,1.1368683772161603e-13,1892.0254037469758
2025-10-15,1895.6163788887175,1.1368683772161603e-13,1895.6163788887175
2025-10-16,1870.5735634405173,1.1368683772161603e-13,1870.5735634405173
2025-10-17,1872.1323008444629,1.1368683772161603e-13,1872.1323008444629
2025-10-20,1885.7252848336948,1.1368683772161603e-13,1885.7252848336948
2025-10-21,1882.9570817651038,1.1368683772161603e-13,1882.9570817651036
2025-10-22,1866.5497863155574,1.1368683772161603e-13,1866.5497863155574
2025-10-23,1859.488048488373,1.1368683772161603e-13,1859.488048488373
2025-10-24,1875.186853303454,1.1368683772161603e-13,1875.1868533034537
2025-10-27,1894.620425335227,1.1368683772161603e-13,1894.6204253352269
2025-10-28,1877.0324343510815,1.1368683772161603e-13,1877.0324343510813
2025-10-29,1877.2970444104785,1.1368683772161603e-13,1877.2970444104785
2025-10-30,1850.3915346489161,1.1368683772161603e-13,1850.3915346489161
2025-10-31,1858.807271768781,1.1368683772161603e-13,1858.8072717687808
2025-11-03,1838.143373532263,1.1368683772161603e-13,1838.143373532263
2025-11-04,1791.467028422468,1.1368683772161603e-13,1791.4670284224678
2025-11-05,1788.8704218318912,1.1368683772161603e-13,1788.8704218318912
2025-11-06,1776.5529761588127,1.1368683772161603e-13,1776.5529761588125
2025-11-07,1794.5528618121039,1.1368683772161603e-13,1794.5528618121036
2025-11-10,1792.6538321834673,1.1368683772161603e-13,1792.653832183467
2025-11-11,1793.321246010606,1.1368683772161603e-13,1793.321246010606
2025-11-12,1799.667612143638,1.1368683772161603e-13,1799.6676121436378
2025-11-13,1770.1010353015117,1.1368683772161603e-13,1770.1010353015117
2025-11-14,1778.2459557231923,1.1368683772161603e-13,1778.245955723192
2025-11-17,1733.496531908021,1.1368683772161603e-13,1733.496531908021
2025-11-18,1743.3447288464522,1.1368683772161603e-13,1743.3447288464522
2025-11-19,1724.5584567116985,1.1368683772161603e-13,1724.5584567116985
2025-11-20,1679.1243282536502,1.1368683772161603e-13,1679.1243282536502
2025-11-21,1708.963462002309,1.1368683772161603e-13,1708.963462002309
2025-11-24,1729.969424548387,1.1368683772161603e-13,1729.969424548387
2025-11-25,1747.6579885604792,1.1368683772161603e-13,1747.657988560479
2025-11-26,1768.6130887703516,1.1368683772161603e-13,1768.6130887703514
2025-11-28,1780.4853864299266,1.1368683772161603e-13,1780.4853864299266
2025-12-01,1768.157872824454,1.1368683772161603e-13,1768.1578728244538
2025-12-02,1761.1276759544994,1.1368683772161603e-13,1761.1276759544994
2025-12-03,1765.1727612848545,1.1368683772161603e-13,1765.1727612848542
2025-12-04,1771.6800402416889,1.1368683772161603e-13,1771.6800402416886
2025-12-05,1763.6701664849024,1.1368683772161603e-13,1763.6701664849022
2025-12-08,1757.1552400518904,1.1368683772161603e-13,1757.1552400518904
2025-12-09,1744.5642878825256,1.1368683772161603e-13,1744.5642878825254
2025-12-10,1760.042864658673,1.1368683772161603e-13,1760.042864658673
2025-12-11,1752.1358516946825,1.1368683772161603e-13,1752.1358516946825
2025-12-12,1721.997343303814,1.1368683772161603e-13,1721.997343303814
2025-12-15,1722.3172518225933,1.1368683772161603e-13,1722.3172518225933
2025-12-16,1699.2052453543793,1.1368683772161603e-13,1699.205245354379
2025-12-17,1663.3370653362254,1.1368683772161603e-13,1663.3370653362251
2025-12-18,1658.4449904444236,1.1368683772161603e-13,1658.4449904444234
2025-12-19,1662.9593089750242,1.1368683772161603e-13,1662.959308975024
2025-12-22,1662.8620814593028,1.1368683772161603e-13,1662.8620814593028
2025-12-23,1664.707782823,1.1368683772161603e-13,1664.7077828229997
2025-12-24,1674.1331123806185,1.1368683772161603e-13,1674.1331123806185
2025-12-26,1670.1393447247033,1.1368683772161603e-13,1670.1393447247033
2025-12-29,1662.9989922965592,1.1368683772161603e-13,1662.9989922965592
2025-12-30,1656.3138951810797,1.1368683772161603e-13,1656.3138951810795
2025-12-31,1643.9162298897563,1.1368683772161603e-13,1643.916229889756
2026-01-02,1673.0666589809107,1.1368683772161603e-13,1673.0666589809107
2026-01-05,1679.175022142088,1.1368683772161603e-13,1679.175022142088
2026-01-06,1675.2005586070973,1.1368683772161603e-13,1675.200558607097
2026-01-07,1646.1515895030084,1.1368683772161603e-13,1646.1515895030084
2026-01-08,1660.0022005334167,1.1368683772161603e-13,1660.0022005334167
2026-01-09,1703.8561330867656,1.1368683772161603e-13,1703.8561330867656
2026-01-12,1697.6317311907633,1.1368683772161603e-13,1697.6317311907633
2026-01-13,1694.5856982424998,1.1368683772161603e-13,1694.5856982424996
2026-01-14,1694.537234070266,1.1368683772161603e-13,1694.5372340702659
2026-01-15,1712.208738510948,1.1368683772161603e-13,1712.208738510948
2026-01-16,1706.0578271192971,1.1368683772161603e-13,1706.0578271192971
2026-01-20,1682.3978792803782,1.1368683772161603e-13,1682.3978792803782
2026-01-21,1727.4713484054319,1.1368683772161603e-13,1727.4713484054319
2026-01-22,1724.6618472172568,1.1368683772161603e-13,1724.6618472172565
2026-01-23,1715.9457419456976,1.1368683772161603e-13,1715.9457419456974
2026-01-26,1710.6607581967737,1.1368683772161603e-13,1710.6607581967737
2026-01-27,1725.6690974912021,1.1368683772161603e-13,1725.6690974912021
2026-01-28,1719.9901434505641,1.1368683772161603e-13,1719.9901434505641
2026-01-29,1690.9282122808618,1.1368683772161603e-13,1690.9282122808615
2026-01-30,1676.3519432405292,1.1368683772161603e-13,1676.3519432405292
2026-02-02,1684.1280640158966,1.1368683772161603e-13,1684.1280640158966
2026-02-03,1692.7166345092173,1.1368683772161603e-13,1692.716634509217
2026-02-04,1719.4659338872048,1.1368683772161603e-13,1719.4659338872045
2026-02-05,1678.6523060770164,1.1368683772161603e-13,1678.6523060770162
2026-02-06,1741.9263027593438,1.1368683772161603e-13,1741.9263027593438
2026-02-09,1722.446981160192,1.1368683772161603e-13,1722.4469811601919
2026-02-10,1735.2184531409703,1.1368683772161603e-13,1735.2184531409703
2026-02-11,1748.807905637048,1.1368683772161603e-13,1748.8079056370477
2026-02-12,1712.2559190597194,1.1368683772161603e-13,1712.2559190597192
2026-02-13,1731.6977712186924,1731.6977712186924,0.0
2026-02-17,1722.97479642227,-1.4210854715202004e-13,1722.9747964222702
2026-02-18,1727.1767930584956,-1.4210854715202004e-13,1727.1767930584958
2026-02-19,1723.2573811379398,-1.4210854715202004e-13,1723.25738113794
2026-02-20,1725.0125754920919,-1.4210854715202004e-13,1725.012575492092
2026-02-23,1705.7469174276396,-1.4210854715202004e-13,1705.7469174276398
2026-02-24,1723.6773877880853,-1.4210854715202004e-13,1723.6773877880855
2026-02-25,1696.3845254091125,-1.4210854715202004e-13,1696.3845254091127
2026-02-26,1672.2160008515093,-1.4210854715202004e-13,1672.2160008515095
2026-02-27,1692.2230023952359,-1.4210854715202004e-13,1692.223002395236
2026-03-02,1683.23032019995,-1.4210854715202004e-13,1683.2303201999503
2026-03-03,1670.8905180046313,-1.4210854715202004e-13,1670.8905180046315
2026-03-04,1665.8798962619856,-1.4210854715202004e-13,1665.8798962619858
2026-03-05,1680.2142173049606,-1.4210854715202004e-13,1680.2142173049608
2026-03-06,1669.4279283529074,-1.4210854715202004e-13,1669.4279283529077
2026-03-09,1663.3912345463514,-1.4210854715202004e-13,1663.3912345463516
2026-03-10,1643.399665496516,-1.4210854715202004e-13,1643.3996654965163
2026-03-11,1668.139231127517,-1.4210854715202004e-13,1668.1392311275172
2026-03-12,1674.2584695579235,-1.4210854715202004e-13,1674.2584695579237
2026-03-13,1671.1043770318563,-1.4210854715202004e-13,1671.1043770318565
2026-03-16,1663.1833732499551,-1.4210854715202004e-13,1663.1833732499554
2026-03-17,1689.7781690724019,-1.4210854715202004e-13,1689.778169072402
2026-03-18,1662.6135360516407,-1.4210854715202004e-13,1662.613536051641
2026-03-19,1636.4826011793298,-1.4210854715202004e-13,1636.48260117933
2026-03-20,1602.627558719086,-1.4210854715202004e-13,1602.6275587190862
2026-03-23,1629.0046481656761,-1.4210854715202004e-13,1629.0046481656764
2026-03-24,1637.976995887659,-1.4210854715202004e-13,1637.9769958876593
2026-03-25,1645.5766189183414,-1.4210854715202004e-13,1645.5766189183416
2026-03-26,1634.625538615571,-1.4210854715202004e-13,1634.6255386155713
2026-03-27,1621.2479236534793,-1.4210854715202004e-13,1621.2479236534796
2026-03-30,1625.051559683108,-1.4210854715202004e-13,1625.0515596831083
2026-03-31,1632.1772931776347,-1.4210854715202004e-13,1632.177293177635
2026-04-01,1624.2238612811661,-1.4210854715202004e-13,1624.2238612811664
2026-04-02,1611.9804467351491,1611.9804467351491,0.0
