date,equity_usd,cash_usd,positions_value_usd
2024-03-05,252.776906077356,252.776906077356,0.0
2024-03-06,252.776906077356,252.776906077356,0.0
2024-03-07,252.776906077356,252.776906077356,0.0
2024-03-08,252.776906077356,252.776906077356,0.0
2024-03-11,252.776906077356,252.776906077356,0.0
2024-03-12,252.776906077356,252.776906077356,0.0
2024-03-13,252.776906077356,252.776906077356,0.0
2024-03-14,252.776906077356,252.776906077356,0.0
2024-03-15,252.776906077356,252.776906077356,0.0
2024-03-18,252.776906077356,252.776906077356,0.0
2024-03-19,252.776906077356,252.776906077356,0.0
2024-03-20,252.776906077356,252.776906077356,0.0
2024-03-21,252.776906077356,252.776906077356,0.0
2024-03-22,252.776906077356,252.776906077356,0.0
2024-03-25,252.776906077356,252.776906077356,0.0
2024-03-26,252.776906077356,252.776906077356,0.0
2024-03-27,252.776906077356,252.776906077356,0.0
2024-03-28,252.776906077356,252.776906077356,0.0
2024-04-01,252.776906077356,252.776906077356,0.0
2024-04-02,252.776906077356,252.776906077356,0.0
2024-04-03,252.776906077356,252.776906077356,0.0
2024-04-04,252.776906077356,252.776906077356,0.0
2024-04-05,252.776906077356,252.776906077356,0.0
2024-04-08,252.776906077356,252.776906077356,0.0
2024-04-09,252.776906077356,252.776906077356,0.0
2024-04-10,252.776906077356,252.776906077356,0.0
2024-04-11,252.776906077356,252.776906077356,0.0
2024-04-12,252.776906077356,252.776906077356,0.0
2024-04-15,252.776906077356,252.776906077356,0.0
2024-04-16,252.776906077356,252.776906077356,0.0
2024-04-17,252.776906077356,252.776906077356,0.0
2024-04-18,252.776906077356,252.776906077356,0.0
2024-04-19,252.776906077356,252.776906077356,0.0
2024-04-22,252.776906077356,252.776906077356,0.0
2024-04-23,252.776906077356,252.776906077356,0.0
2024-04-24,252.776906077356,252.776906077356,0.0
2024-04-25,252.776906077356,252.776906077356,0.0
2024-04-26,252.776906077356,252.776906077356,0.0
2024-04-29,252.776906077356,252.776906077356,0.0
2024-04-30,252.776906077356,252.776906077356,0.0
2024-05-01,252.776906077356,252.776906077356,0.0
2024-05-02,252.776906077356,252.776906077356,0.0
2024-05-03,252.776906077356,252.776906077356,0.0
2024-05-06,252.776906077356,252.776906077356,0.0
2024-05-07,252.776906077356,252.776906077356,0.0
2024-05-08,252.776906077356,252.776906077356,0.0
2024-05-09,252.776906077356,252.776906077356,0.0
2024-05-10,252.776906077356,252.776906077356,0.0
2024-05-13,252.776906077356,252.776906077356,0.0
2024-05-14,252.776906077356,252.776906077356,0.0
2024-05-15,252.776906077356,252.776906077356,0.0
2024-05-16,252.776906077356,252.776906077356,0.0
2024-05-17,252.776906077356,252.776906077356,0.0
2024-05-20,252.776906077356,252.776906077356,0.0
2024-05-21,252.776906077356,252.776906077356,0.0
2024-05-22,252.776906077356,252.776906077356,0.0
2024-05-23,252.776906077356,252.776906077356,0.0
2024-05-24,252.776906077356,252.776906077356,0.0
2024-05-28,252.776906077356,252.776906077356,0.0
2024-05-29,252.776906077356,252.776906077356,0.0
2024-05-30,252.776906077356,252.776906077356,0.0
2024-05-31,252.776906077356,252.776906077356,0.0
2024-06-03,252.776906077356,252.776906077356,0.0
2024-06-04,252.776906077356,252.776906077356,0.0
2024-06-05,252.776906077356,252.776906077356,0.0
2024-06-06,252.776906077356,252.776906077356,0.0
2024-06-07,252.776906077356,252.776906077356,0.0
2024-06-10,252.776906077356,252.776906077356,0.0
2024-06-11,252.776906077356,252.776906077356,0.0
2024-06-12,252.776906077356,252.776906077356,0.0
2024-06-13,252.776906077356,252.776906077356,0.0
2024-06-14,252.776906077356,252.776906077356,0.0
2024-06-17,252.776906077356,252.776906077356,0.0
2024-06-18,252.776906077356,252.776906077356,0.0
2024-06-20,252.776906077356,252.776906077356,0.0
2024-06-21,252.776906077356,252.776906077356,0.0
2024-06-24,252.776906077356,252.776906077356,0.0
2024-06-25,252.776906077356,252.776906077356,0.0
2024-06-26,252.776906077356,252.776906077356,0.0
2024-06-27,252.776906077356,252.776906077356,0.0
2024-06-28,252.776906077356,252.776906077356,0.0
2024-07-01,252.776906077356,252.776906077356,0.0
2024-07-02,252.776906077356,252.776906077356,0.0
2024-07-03,252.776906077356,252.776906077356,0.0
2024-07-05,252.776906077356,252.776906077356,0.0
2024-07-08,252.776906077356,252.776906077356,0.0
2024-07-09,252.776906077356,252.776906077356,0.0
2024-07-10,252.776906077356,252.776906077356,0.0
2024-07-11,252.776906077356,252.776906077356,0.0
2024-07-12,252.776906077356,252.776906077356,0.0
2024-07-15,252.776906077356,252.776906077356,0.0
2024-07-16,252.776906077356,252.776906077356,0.0
2024-07-17,252.776906077356,252.776906077356,0.0
2024-07-18,252.776906077356,252.776906077356,0.0
2024-07-19,252.776906077356,252.776906077356,0.0
2024-07-22,252.776906077356,252.776906077356,0.0
2024-07-23,252.776906077356,252.776906077356,0.0
2024-07-24,252.776906077356,252.776906077356,0.0
2024-07-25,252.776906077356,252.776906077356,0.0
2024-07-26,252.776906077356,252.776906077356,0.0
2024-07-29,252.776906077356,252.776906077356,0.0
2024-07-30,252.776906077356,252.776906077356,0.0
2024-07-31,252.776906077356,252.776906077356,0.0
2024-08-01,252.776906077356,252.776906077356,0.0
2024-08-02,252.776906077356,252.776906077356,0.0
2024-08-05,252.776906077356,252.776906077356,0.0
2024-08-06,252.776906077356,252.776906077356,0.0
2024-08-07,252.776906077356,252.776906077356,0.0
2024-08-08,252.776906077356,252.776906077356,0.0
2024-08-09,252.776906077356,252.776906077356,0.0
2024-08-12,252.776906077356,252.776906077356,0.0
2024-08-13,252.776906077356,252.776906077356,0.0
2024-08-14,252.776906077356,252.776906077356,0.0
2024-08-15,252.776906077356,252.776906077356,0.0
2024-08-16,252.776906077356,252.776906077356,0.0
2024-08-19,252.776906077356,252.776906077356,0.0
2024-08-20,252.776906077356,252.776906077356,0.0
2024-08-21,252.776906077356,252.776906077356,0.0
2024-08-22,252.776906077356,252.776906077356,0.0
2024-08-23,252.776906077356,252.776906077356,0.0
2024-08-26,252.776906077356,252.776906077356,0.0
2024-08-27,252.776906077356,252.776906077356,0.0
2024-08-28,252.776906077356,252.776906077356,0.0
2024-08-29,252.776906077356,252.776906077356,0.0
2024-08-30,252.776906077356,252.776906077356,0.0
2024-09-03,252.776906077356,252.776906077356,0.0
2024-09-04,252.776906077356,252.776906077356,0.0
2024-09-05,252.776906077356,252.776906077356,0.0
2024-09-06,252.776906077356,252.776906077356,0.0
2024-09-09,252.776906077356,252.776906077356,0.0
2024-09-10,252.776906077356,252.776906077356,0.0
2024-09-11,252.776906077356,252.776906077356,0.0
2024-09-12,252.776906077356,252.776906077356,0.0
2024-09-13,252.776906077356,252.776906077356,0.0
2024-09-16,252.776906077356,252.776906077356,0.0
2024-09-17,252.776906077356,252.776906077356,0.0
2024-09-18,252.776906077356,252.776906077356,0.0
2024-09-19,252.776906077356,252.776906077356,0.0
2024-09-20,252.776906077356,252.776906077356,0.0
2024-09-23,252.776906077356,252.776906077356,0.0
2024-09-24,252.776906077356,252.776906077356,0.0
2024-09-25,252.776906077356,252.776906077356,0.0
2024-09-26,252.776906077356,252.776906077356,0.0
2024-09-27,252.776906077356,252.776906077356,0.0
2024-09-30,252.776906077356,252.776906077356,0.0
2024-10-01,252.776906077356,252.776906077356,0.0
2024-10-02,252.776906077356,252.776906077356,0.0
2024-10-03,252.776906077356,252.776906077356,0.0
2024-10-04,252.776906077356,252.776906077356,0.0
2024-10-07,252.776906077356,252.776906077356,0.0
2024-10-08,252.776906077356,252.776906077356,0.0
2024-10-09,252.776906077356,252.776906077356,0.0
2024-10-10,252.776906077356,252.776906077356,0.0
2024-10-11,252.776906077356,252.776906077356,0.0
2024-10-14,252.776906077356,252.776906077356,0.0
2024-10-15,252.776906077356,252.776906077356,0.0
2024-10-16,252.776906077356,252.776906077356,0.0
2024-10-17,252.776906077356,252.776906077356,0.0
2024-10-18,252.776906077356,252.776906077356,0.0
2024-10-21,252.776906077356,252.776906077356,0.0
2024-10-22,252.776906077356,252.776906077356,0.0
2024-10-23,252.776906077356,252.776906077356,0.0
2024-10-24,252.776906077356,252.776906077356,0.0
2024-10-25,252.776906077356,252.776906077356,0.0
2024-10-28,252.776906077356,252.776906077356,0.0
2024-10-29,252.776906077356,252.776906077356,0.0
2024-10-30,252.776906077356,252.776906077356,0.0
2024-10-31,252.776906077356,252.776906077356,0.0
2024-11-01,252.776906077356,252.776906077356,0.0
2024-11-04,252.776906077356,252.776906077356,0.0
2024-11-05,252.776906077356,252.776906077356,0.0
2024-11-06,252.776906077356,252.776906077356,0.0
2024-11-07,252.776906077356,252.776906077356,0.0
2024-11-08,252.776906077356,252.776906077356,0.0
2024-11-11,252.776906077356,252.776906077356,0.0
2024-11-12,252.776906077356,252.776906077356,0.0
2024-11-13,252.776906077356,252.776906077356,0.0
2024-11-14,252.776906077356,252.776906077356,0.0
2024-11-15,252.776906077356,252.776906077356,0.0
2024-11-18,252.776906077356,252.776906077356,0.0
2024-11-19,252.776906077356,252.776906077356,0.0
2024-11-20,252.776906077356,252.776906077356,0.0
2024-11-21,252.776906077356,252.776906077356,0.0
2024-11-22,252.776906077356,252.776906077356,0.0
2024-11-25,252.776906077356,252.776906077356,0.0
2024-11-26,252.776906077356,252.776906077356,0.0
2024-11-27,252.776906077356,252.776906077356,0.0
2024-11-29,252.776906077356,252.776906077356,0.0
2024-12-02,252.776906077356,252.776906077356,0.0
2024-12-03,252.776906077356,252.776906077356,0.0
2024-12-04,252.776906077356,252.776906077356,0.0
2024-12-05,252.776906077356,252.776906077356,0.0
2024-12-06,252.776906077356,252.776906077356,0.0
2024-12-09,252.776906077356,252.776906077356,0.0
2024-12-10,252.776906077356,252.776906077356,0.0
2024-12-11,252.776906077356,252.776906077356,0.0
2024-12-12,252.776906077356,252.776906077356,0.0
2024-12-13,252.776906077356,252.776906077356,0.0
2024-12-16,252.776906077356,252.776906077356,0.0
2024-12-17,252.776906077356,252.776906077356,0.0
2024-12-18,252.776906077356,252.776906077356,0.0
2024-12-19,252.776906077356,252.776906077356,0.0
2024-12-20,252.776906077356,252.776906077356,0.0
2024-12-23,252.776906077356,252.776906077356,0.0
2024-12-24,252.776906077356,252.776906077356,0.0
2024-12-26,252.776906077356,252.776906077356,0.0
2024-12-27,252.776906077356,252.776906077356,0.0
2024-12-30,252.776906077356,252.776906077356,0.0
2024-12-31,252.776906077356,252.776906077356,0.0
2025-01-02,252.776906077356,252.776906077356,0.0
2025-01-03,252.776906077356,252.776906077356,0.0
2025-01-06,252.776906077356,252.776906077356,0.0
2025-01-07,252.776906077356,252.776906077356,0.0
2025-01-08,252.776906077356,252.776906077356,0.0
2025-01-10,252.776906077356,252.776906077356,0.0
2025-01-13,252.776906077356,252.776906077356,0.0
2025-01-14,252.776906077356,252.776906077356,0.0
2025-01-15,252.776906077356,252.776906077356,0.0
2025-01-16,252.776906077356,252.776906077356,0.0
2025-01-17,252.776906077356,252.776906077356,0.0
2025-01-21,252.776906077356,252.776906077356,0.0
2025-01-22,252.776906077356,252.776906077356,0.0
2025-01-23,252.776906077356,252.776906077356,0.0
2025-01-24,252.776906077356,252.776906077356,0.0
2025-01-27,252.776906077356,252.776906077356,0.0
2025-01-28,252.776906077356,252.776906077356,0.0
2025-01-29,252.776906077356,252.776906077356,0.0
2025-01-30,252.776906077356,252.776906077356,0.0
2025-01-31,252.776906077356,252.776906077356,0.0
2025-02-03,252.776906077356,252.776906077356,0.0
2025-02-04,252.776906077356,252.776906077356,0.0
2025-02-05,252.776906077356,252.776906077356,0.0
2025-02-06,252.776906077356,252.776906077356,0.0
2025-02-07,252.776906077356,252.776906077356,0.0
2025-02-10,252.776906077356,252.776906077356,0.0
2025-02-11,252.776906077356,252.776906077356,0.0
2025-02-12,252.776906077356,252.776906077356,0.0
2025-02-13,252.776906077356,252.776906077356,0.0
2025-02-14,252.776906077356,252.776906077356,0.0
2025-02-18,252.776906077356,252.776906077356,0.0
2025-02-19,252.776906077356,252.776906077356,0.0
2025-02-20,252.776906077356,252.776906077356,0.0
2025-02-21,252.776906077356,252.776906077356,0.0
2025-02-24,252.776906077356,252.776906077356,0.0
2025-02-25,252.776906077356,252.776906077356,0.0
2025-02-26,252.776906077356,252.776906077356,0.0
2025-02-27,252.776906077356,252.776906077356,0.0
2025-02-28,252.776906077356,252.776906077356,0.0
2025-03-03,252.776906077356,252.776906077356,0.0
2025-03-04,252.776906077356,252.776906077356,0.0
2025-03-05,252.776906077356,252.776906077356,0.0
2025-03-06,252.776906077356,252.776906077356,0.0
2025-03-07,252.776906077356,252.776906077356,0.0
2025-03-10,252.776906077356,252.776906077356,0.0
2025-03-11,252.776906077356,252.776906077356,0.0
2025-03-12,252.776906077356,252.776906077356,0.0
2025-03-13,252.776906077356,252.776906077356,0.0
2025-03-14,252.776906077356,252.776906077356,0.0
2025-03-17,252.776906077356,252.776906077356,0.0
2025-03-18,252.776906077356,252.776906077356,0.0
2025-03-19,252.776906077356,252.776906077356,0.0
2025-03-20,252.776906077356,252.776906077356,0.0
2025-03-21,252.776906077356,252.776906077356,0.0
2025-03-24,252.776906077356,252.776906077356,0.0
2025-03-25,252.776906077356,252.776906077356,0.0
2025-03-26,252.776906077356,252.776906077356,0.0
2025-03-27,252.776906077356,252.776906077356,0.0
2025-03-28,252.776906077356,252.776906077356,0.0
2025-03-31,252.776906077356,252.776906077356,0.0
2025-04-01,252.776906077356,252.776906077356,0.0
2025-04-02,252.776906077356,252.776906077356,0.0
2025-04-03,252.776906077356,252.776906077356,0.0
2025-04-04,252.776906077356,252.776906077356,0.0
2025-04-07,252.776906077356,252.776906077356,0.0
2025-04-08,252.776906077356,252.776906077356,0.0
2025-04-09,252.776906077356,252.776906077356,0.0
2025-04-10,252.776906077356,252.776906077356,0.0
2025-04-11,252.776906077356,252.776906077356,0.0
2025-04-14,252.776906077356,252.776906077356,0.0
2025-04-15,252.776906077356,252.776906077356,0.0
2025-04-16,252.776906077356,252.776906077356,0.0
2025-04-17,252.776906077356,252.776906077356,0.0
2025-04-21,252.776906077356,252.776906077356,0.0
2025-04-22,252.776906077356,252.776906077356,0.0
2025-04-23,252.776906077356,252.776906077356,0.0
2025-04-24,252.776906077356,252.776906077356,0.0
2025-04-25,252.776906077356,252.776906077356,0.0
2025-04-28,252.776906077356,252.776906077356,0.0
2025-04-29,252.776906077356,252.776906077356,0.0
2025-04-30,252.776906077356,252.776906077356,0.0
2025-05-01,252.776906077356,252.776906077356,0.0
2025-05-02,252.776906077356,252.776906077356,0.0
2025-05-05,252.776906077356,252.776906077356,0.0
2025-05-06,252.776906077356,252.776906077356,0.0
2025-05-07,252.776906077356,252.776906077356,0.0
2025-05-08,252.776906077356,252.776906077356,0.0
2025-05-09,252.776906077356,252.776906077356,0.0
2025-05-12,252.776906077356,252.776906077356,0.0
2025-05-13,252.776906077356,252.776906077356,0.0
2025-05-14,252.776906077356,252.776906077356,0.0
2025-05-15,252.776906077356,252.776906077356,0.0
2025-05-16,252.776906077356,252.776906077356,0.0
2025-05-19,252.776906077356,252.776906077356,0.0
2025-05-20,252.776906077356,252.776906077356,0.0
2025-05-21,252.776906077356,252.776906077356,0.0
2025-05-22,252.776906077356,252.776906077356,0.0
2025-05-23,252.776906077356,252.776906077356,0.0
2025-05-27,252.776906077356,252.776906077356,0.0
2025-05-28,252.776906077356,252.776906077356,0.0
2025-05-29,252.776906077356,252.776906077356,0.0
2025-05-30,252.776906077356,252.776906077356,0.0
2025-06-02,252.776906077356,252.776906077356,0.0
2025-06-03,252.776906077356,252.776906077356,0.0
2025-06-04,252.776906077356,252.776906077356,0.0
2025-06-05,252.776906077356,252.776906077356,0.0
2025-06-06,252.776906077356,252.776906077356,0.0
2025-06-09,252.776906077356,252.776906077356,0.0
2025-06-10,252.776906077356,252.776906077356,0.0
2025-06-11,252.776906077356,252.776906077356,0.0
2025-06-12,252.776906077356,252.776906077356,0.0
2025-06-13,252.776906077356,252.776906077356,0.0
2025-06-16,252.776906077356,252.776906077356,0.0
2025-06-17,252.776906077356,252.776906077356,0.0
2025-06-18,252.776906077356,252.776906077356,0.0
2025-06-20,252.776906077356,252.776906077356,0.0
2025-06-23,252.776906077356,252.776906077356,0.0
2025-06-24,252.776906077356,252.776906077356,0.0
2025-06-25,252.776906077356,252.776906077356,0.0
2025-06-26,252.776906077356,252.776906077356,0.0
2025-06-27,252.776906077356,252.776906077356,0.0
2025-06-30,252.776906077356,252.776906077356,0.0
2025-07-01,252.776906077356,252.776906077356,0.0
2025-07-02,252.776906077356,252.776906077356,0.0
2025-07-03,252.776906077356,252.776906077356,0.0
2025-07-07,252.776906077356,252.776906077356,0.0
2025-07-08,252.776906077356,252.776906077356,0.0
2025-07-09,252.776906077356,252.776906077356,0.0
2025-07-10,252.776906077356,252.776906077356,0.0
2025-07-11,252.776906077356,252.776906077356,0.0
2025-07-14,252.776906077356,252.776906077356,0.0
2025-07-15,252.776906077356,252.776906077356,0.0
2025-07-16,252.776906077356,252.776906077356,0.0
2025-07-17,252.776906077356,252.776906077356,0.0
2025-07-18,252.776906077356,252.776906077356,0.0
2025-07-21,252.776906077356,252.776906077356,0.0
2025-07-22,252.776906077356,252.776906077356,0.0
2025-07-23,252.776906077356,252.776906077356,0.0
2025-07-24,252.776906077356,252.776906077356,0.0
2025-07-25,252.776906077356,252.776906077356,0.0
2025-07-28,252.776906077356,252.776906077356,0.0
2025-07-29,252.776906077356,252.776906077356,0.0
2025-07-30,252.776906077356,252.776906077356,0.0
2025-07-31,252.776906077356,252.776906077356,0.0
2025-08-01,252.776906077356,252.776906077356,0.0
2025-08-04,252.776906077356,252.776906077356,0.0
2025-08-05,252.776906077356,252.776906077356,0.0
2025-08-06,252.776906077356,252.776906077356,0.0
2025-08-07,252.776906077356,252.776906077356,0.0
2025-08-08,252.776906077356,252.776906077356,0.0
2025-08-11,252.776906077356,252.776906077356,0.0
2025-08-12,252.776906077356,252.776906077356,0.0
2025-08-13,252.776906077356,252.776906077356,0.0
2025-08-14,252.776906077356,252.776906077356,0.0
2025-08-15,252.776906077356,252.776906077356,0.0
2025-08-18,252.776906077356,252.776906077356,0.0
2025-08-19,252.776906077356,252.776906077356,0.0
2025-08-20,252.776906077356,252.776906077356,0.0
2025-08-21,252.776906077356,252.776906077356,0.0
2025-08-22,252.776906077356,252.776906077356,0.0
2025-08-25,252.776906077356,252.776906077356,0.0
2025-08-26,252.776906077356,252.776906077356,0.0
2025-08-27,252.776906077356,252.776906077356,0.0
2025-08-28,252.776906077356,252.776906077356,0.0
2025-08-29,252.776906077356,252.776906077356,0.0
2025-09-02,252.776906077356,252.776906077356,0.0
2025-09-03,252.776906077356,252.776906077356,0.0
2025-09-04,252.776906077356,252.776906077356,0.0
2025-09-05,252.776906077356,252.776906077356,0.0
2025-09-08,252.776906077356,252.776906077356,0.0
2025-09-09,252.776906077356,252.776906077356,0.0
2025-09-10,252.776906077356,252.776906077356,0.0
2025-09-11,252.776906077356,252.776906077356,0.0
2025-09-12,252.776906077356,252.776906077356,0.0
2025-09-15,252.776906077356,252.776906077356,0.0
2025-09-16,252.776906077356,252.776906077356,0.0
2025-09-17,252.776906077356,252.776906077356,0.0
2025-09-18,252.776906077356,252.776906077356,0.0
2025-09-19,252.776906077356,252.776906077356,0.0
2025-09-22,252.776906077356,252.776906077356,0.0
2025-09-23,252.776906077356,252.776906077356,0.0
2025-09-24,252.776906077356,252.776906077356,0.0
2025-09-25,252.776906077356,252.776906077356,0.0
2025-09-26,252.776906077356,252.776906077356,0.0
2025-09-29,252.776906077356,252.776906077356,0.0
2025-09-30,252.776906077356,252.776906077356,0.0
2025-10-01,252.776906077356,252.776906077356,0.0
2025-10-02,252.776906077356,252.776906077356,0.0
2025-10-03,252.776906077356,252.776906077356,0.0
2025-10-06,252.776906077356,252.776906077356,0.0
2025-10-07,252.776906077356,252.776906077356,0.0
2025-10-08,252.776906077356,252.776906077356,0.0
2025-10-09,252.776906077356,252.776906077356,0.0
2025-10-10,252.776906077356,252.776906077356,0.0
2025-10-13,252.776906077356,252.776906077356,0.0
2025-10-14,252.776906077356,252.776906077356,0.0
2025-10-15,252.776906077356,252.776906077356,0.0
2025-10-16,252.776906077356,252.776906077356,0.0
2025-10-17,252.776906077356,252.776906077356,0.0
2025-10-20,252.776906077356,252.776906077356,0.0
2025-10-21,252.776906077356,252.776906077356,0.0
2025-10-22,252.776906077356,252.776906077356,0.0
2025-10-23,252.776906077356,252.776906077356,0.0
2025-10-24,252.776906077356,252.776906077356,0.0
2025-10-27,252.776906077356,252.776906077356,0.0
2025-10-28,252.776906077356,252.776906077356,0.0
2025-10-29,252.776906077356,252.776906077356,0.0
2025-10-30,252.776906077356,252.776906077356,0.0
2025-10-31,252.776906077356,252.776906077356,0.0
2025-11-03,252.776906077356,252.776906077356,0.0
2025-11-04,252.776906077356,252.776906077356,0.0
2025-11-05,252.776906077356,252.776906077356,0.0
2025-11-06,252.776906077356,252.776906077356,0.0
2025-11-07,252.776906077356,252.776906077356,0.0
2025-11-10,252.776906077356,252.776906077356,0.0
2025-11-11,252.776906077356,252.776906077356,0.0
2025-11-12,252.776906077356,252.776906077356,0.0
2025-11-13,252.776906077356,252.776906077356,0.0
2025-11-14,252.776906077356,252.776906077356,0.0
2025-11-17,252.776906077356,252.776906077356,0.0
2025-11-18,252.776906077356,252.776906077356,0.0
2025-11-19,252.776906077356,252.776906077356,0.0
2025-11-20,252.776906077356,252.776906077356,0.0
2025-11-21,252.776906077356,252.776906077356,0.0
2025-11-24,252.776906077356,252.776906077356,0.0
2025-11-25,252.776906077356,252.776906077356,0.0
2025-11-26,252.776906077356,252.776906077356,0.0
2025-11-28,252.776906077356,252.776906077356,0.0
2025-12-01,252.776906077356,252.776906077356,0.0
2025-12-02,252.776906077356,252.776906077356,0.0
2025-12-03,252.776906077356,252.776906077356,0.0
2025-12-04,252.776906077356,252.776906077356,0.0
2025-12-05,252.776906077356,252.776906077356,0.0
2025-12-08,252.776906077356,252.776906077356,0.0
2025-12-09,252.776906077356,252.776906077356,0.0
2025-12-10,252.776906077356,252.776906077356,0.0
2025-12-11,252.776906077356,252.776906077356,0.0
2025-12-12,252.776906077356,252.776906077356,0.0
2025-12-15,252.776906077356,252.776906077356,0.0
2025-12-16,252.776906077356,252.776906077356,0.0
2025-12-17,252.776906077356,252.776906077356,0.0
2025-12-18,252.776906077356,252.776906077356,0.0
2025-12-19,252.776906077356,252.776906077356,0.0
2025-12-22,252.776906077356,252.776906077356,0.0
2025-12-23,252.776906077356,252.776906077356,0.0
2025-12-24,252.776906077356,252.776906077356,0.0
2025-12-26,252.776906077356,252.776906077356,0.0
2025-12-29,252.776906077356,252.776906077356,0.0
2025-12-30,252.776906077356,252.776906077356,0.0
2025-12-31,252.776906077356,252.776906077356,0.0
2026-01-02,252.776906077356,252.776906077356,0.0
2026-01-05,252.776906077356,252.776906077356,0.0
2026-01-06,252.776906077356,252.776906077356,0.0
2026-01-07,252.776906077356,252.776906077356,0.0
2026-01-08,252.776906077356,252.776906077356,0.0
2026-01-09,252.776906077356,252.776906077356,0.0
2026-01-12,252.776906077356,252.776906077356,0.0
2026-01-13,252.776906077356,252.776906077356,0.0
2026-01-14,252.776906077356,252.776906077356,0.0
2026-01-15,252.776906077356,252.776906077356,0.0
2026-01-16,252.776906077356,252.776906077356,0.0
2026-01-20,252.776906077356,252.776906077356,0.0
2026-01-21,252.776906077356,252.776906077356,0.0
2026-01-22,252.776906077356,252.776906077356,0.0
2026-01-23,252.776906077356,252.776906077356,0.0
2026-01-26,252.776906077356,252.776906077356,0.0
2026-01-27,252.776906077356,252.776906077356,0.0
2026-01-28,252.776906077356,252.776906077356,0.0
2026-01-29,252.776906077356,252.776906077356,0.0
2026-01-30,252.776906077356,252.776906077356,0.0
2026-02-02,252.776906077356,252.776906077356,0.0
2026-02-03,252.776906077356,252.776906077356,0.0
2026-02-04,252.776906077356,252.776906077356,0.0
2026-02-05,252.776906077356,252.776906077356,0.0
2026-02-06,252.776906077356,252.776906077356,0.0
2026-02-09,252.776906077356,252.776906077356,0.0
2026-02-10,252.776906077356,252.776906077356,0.0
2026-02-11,252.776906077356,252.776906077356,0.0
2026-02-12,252.776906077356,252.776906077356,0.0
2026-02-13,252.776906077356,252.776906077356,0.0
2026-02-17,252.776906077356,252.776906077356,0.0
2026-02-18,252.776906077356,252.776906077356,0.0
2026-02-19,252.776906077356,252.776906077356,0.0
2026-02-20,252.776906077356,252.776906077356,0.0
2026-02-23,252.776906077356,252.776906077356,0.0
2026-02-24,252.776906077356,252.776906077356,0.0
2026-02-25,252.776906077356,252.776906077356,0.0
2026-02-26,252.776906077356,252.776906077356,0.0
2026-02-27,252.776906077356,252.776906077356,0.0
2026-03-02,252.776906077356,252.776906077356,0.0
2026-03-03,252.776906077356,252.776906077356,0.0
2026-03-04,252.776906077356,252.776906077356,0.0
2026-03-05,252.776906077356,252.776906077356,0.0
2026-03-06,252.776906077356,252.776906077356,0.0
2026-03-09,252.776906077356,252.776906077356,0.0
2026-03-10,252.776906077356,252.776906077356,0.0
2026-03-11,252.776906077356,252.776906077356,0.0
2026-03-12,252.776906077356,252.776906077356,0.0
2026-03-13,252.776906077356,252.776906077356,0.0
2026-03-16,252.776906077356,252.776906077356,0.0
2026-03-17,252.776906077356,252.776906077356,0.0
2026-03-18,252.776906077356,252.776906077356,0.0
2026-03-19,252.776906077356,252.776906077356,0.0
2026-03-20,252.776906077356,252.776906077356,0.0
2026-03-23,252.776906077356,252.776906077356,0.0
2026-03-24,252.776906077356,252.776906077356,0.0
2026-03-25,252.776906077356,252.776906077356,0.0
2026-03-26,252.776906077356,252.776906077356,0.0
2026-03-27,252.776906077356,252.776906077356,0.0
2026-03-30,252.776906077356,252.776906077356,0.0
2026-03-31,252.776906077356,252.776906077356,0.0
2026-04-01,252.776906077356,252.776906077356,0.0
2026-04-02,252.776906077356,252.776906077356,0.0
