ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
JNJ,balanced,False,aggressive,lower_selection_score,,,0.09007338267445127,,,,0.21370910184852732,0.08,1.0,0.4562540894600442,0.5739130434782609
JPM,balanced,False,aggressive,lower_selection_score,,,0.046806055846753555,,,,0.33817707665365604,0.12189092114604039,1.0,0.32501248491164403,0.591304347826087
KEY,balanced,True,balanced,selected,,,0.20219412525297983,,,,0.4031323289019071,0.1474718722997923,1.0,0.48597894361639027,0.5739130434782609
KIM,balanced,True,balanced,selected,,,0.24166967824994298,,,,0.28170759522486766,0.17094972392460883,1.0,0.7557748070133696,0.5217391304347826
KLAC,balanced,True,balanced,selected,,,0.7684224482339986,,,,0.473148191323044,0.11589877509926882,1.0,0.8490154906556603,0.7086956521739131
KMB,balanced,False,aggressive,lower_selection_score,,,0.25493855650707625,,,,0.21607537101959848,0.09211180552002185,1.0,0.8203113811587971,0.5130434782608696
KMI,balanced,False,conservative,lower_selection_score,,,-0.0835613258345552,,,,0.22127414447536575,0.21755315770709904,1.0,0.3439439418939812,0.3826086956521739
KMX,balanced,False,conservative,lower_selection_score,,,0.11108362939169876,,,,0.4149366500112206,0.14578834938954843,1.0,0.37574766005830457,0.5260869565217391
KO,balanced,True,balanced,selected,,,0.04355225291254762,,,,0.15927762176464444,0.08,1.0,0.45586627132505353,0.4782608695652174
KR,balanced,False,aggressive,lower_selection_score,,,0.2762981666590227,,,,0.40551134428872365,0.12295486032997605,1.0,0.5192225246754151,0.5652173913043478
L,balanced,False,aggressive,lower_selection_score,,,0.13163989360571537,,,,0.1514335654482153,0.11907226943437732,1.0,0.8094279635737153,0.4173913043478262
LDOS,balanced,True,balanced,selected,,,0.1935061401344575,,,,0.37535296127646234,0.1401379002006387,1.0,0.4966851550989737,0.6304347826086957
LEG,balanced,True,balanced,selected,,,0.2941189039375732,,,,0.36265327680935333,0.14842582258340786,1.0,0.6476765670123019,0.4869565217391304
LEN,balanced,False,aggressive,lower_selection_score,,,0.4954759233854599,,,,0.40590065821246823,0.1658394902659749,1.0,0.8276978283940664,0.6434782608695653
LH,balanced,False,conservative,lower_selection_score,,,0.008897604168182619,,,,0.24967189232799814,0.11487217678321338,1.0,0.3309263276494507,0.6217391304347827
LHX,balanced,True,balanced,selected,,,0.18191443085317743,,,,0.36264642750120646,0.10766890714738442,1.0,0.4389095973555123,0.5782608695652174
LKQ,balanced,True,balanced,selected,,,0.0059133997954355175,,,,0.43245821571921994,0.15931725874397573,1.0,0.27517201667256885,0.4826086956521739
LLY,balanced,True,balanced,selected,,,0.3326146415354592,,,,0.3875507926014025,0.08387724949793374,1.0,0.5306951388626688,0.6
LMT,balanced,False,aggressive,lower_selection_score,,,0.43341759212561526,,,,0.29021901141878287,0.08,1.0,0.8300087054718515,0.6217391304347827
LNC,balanced,True,balanced,selected,,,0.28846411700370717,,,,0.43413039337014886,0.1807556770968236,1.0,0.5870947701003042,0.5043478260869565
LNT,balanced,True,balanced,selected,,,0.04757737621496554,,,,0.22134228343430518,0.08,1.0,0.35880823344226626,0.6304347826086957
LOW,balanced,False,aggressive,lower_selection_score,,,0.452989616651138,,,,0.42494510496483673,0.10384597050945549,1.0,0.6247094441575619,0.7304347826086957
LRCX,balanced,True,balanced,selected,,,0.9967453441339104,,,,0.55,0.11452785387031272,1.0,0.9223097607837514,0.6391304347826087
LUMN,balanced,False,aggressive,lower_selection_score,,,0.20811785266119923,,,,0.26173439885181093,0.2950310506884818,1.0,0.835845981197253,0.3347826086956522
LUV,balanced,True,balanced,selected,,,0.38982381891507106,,,,0.55,0.1448031161004283,1.0,0.4961943080480918,0.5304347826086956
LVS,balanced,False,conservative,lower_selection_score,,,-0.12261069822340905,,,,0.34943793525215744,0.29898697979204103,1.0,0.31476372035618616,0.45652173913043476
LYB,balanced,True,balanced,selected,,,0.07412639921316645,,,,0.3917818063165754,0.17523000733154526,1.0,0.39289979045571227,0.5565217391304348
LYV,balanced,True,balanced,selected,,,0.5086687272849688,,,,0.55,0.12192516543443788,1.0,0.5599723725686759,0.6130434782608696
MA,balanced,False,aggressive,lower_selection_score,,,0.6636272837645181,,,,0.4305712843821467,0.08058898111117085,1.0,0.8067971061784757,0.6869565217391305
MAA,balanced,True,balanced,selected,,,0.04727714002262932,,,,0.26154071987411953,0.1032169828957441,1.0,0.36232187384287545,0.5695652173913043
MAR,balanced,True,balanced,selected,,,0.4074734392709185,,,,0.4693970863000788,0.13095539846238058,1.0,0.5760883880914436,0.6217391304347827
MAS,balanced,True,balanced,selected,,,0.3274998673718593,,,,0.35235553230277866,0.11270802902150723,1.0,0.6376222676779258,0.6782608695652174
MCD,balanced,False,aggressive,lower_selection_score,,,0.023810223326576646,,,,0.27601768705677826,0.08,1.0,0.2606152349363282,0.5565217391304348
MCHP,balanced,False,aggressive,lower_selection_score,,,0.35934511603209973,,,,0.36815184270395235,0.1568715186092441,1.0,0.730145537275803,0.6
MCK,balanced,False,conservative,lower_selection_score,,,0.052516955753283565,,,,0.30613000094300946,0.15300748647577367,1.0,0.4094947792595189,0.5652173913043478
MCO,balanced,True,balanced,selected,,,0.5626527434576094,,,,0.44874971398236996,0.10510624370506694,1.0,0.6977132051578491,0.6434782608695653
MDLZ,balanced,False,aggressive,lower_selection_score,,,0.0932587780951242,,,,0.21451447442447297,0.10678965007464691,1.0,0.52558167077805,0.4826086956521739
MDT,balanced,True,balanced,selected,,,0.14855576625642578,,,,0.27788369874760177,0.08,1.0,0.44570397705133763,0.6521739130434783
MET,balanced,False,aggressive,lower_selection_score,,,0.3123142760594085,,,,0.26616331743076804,0.1505997048058152,1.0,0.8810954089968471,0.5391304347826087
MGM,balanced,False,aggressive,lower_selection_score,,,0.4674895994170416,,,,0.3916035058109523,0.1890085441851861,1.0,0.8559565097826841,0.5608695652173913
MHK,balanced,False,aggressive,lower_selection_score,,,0.44050601691530816,,,,0.3738835822218075,0.16508056337072952,1.0,0.8281365624063229,0.5173913043478261
MKC,balanced,False,aggressive,lower_selection_score,,,0.23072293272945257,,,,0.2700489443577578,0.08544741338100548,1.0,0.6029189992154355,0.5782608695652174
MKTX,balanced,False,conservative,lower_selection_score,,,0.8212344237055987,,,,0.55,0.12134667418880352,1.0,0.7923832894299825,0.6652173913043479
MLM,balanced,False,aggressive,lower_selection_score,,,0.2351271092065241,,,,0.3531037462833588,0.16309014702465086,1.0,0.6114837932031113,0.5260869565217391
MMM,balanced,True,balanced,selected,,,0.14246772635920824,,,,0.25074714551382005,0.08634139487823111,1.0,0.5010016228343361,0.5391304347826087
MNST,balanced,False,aggressive,lower_selection_score,,,0.3308801503287698,,,,0.41688519347596903,0.13556312190837394,1.0,0.5839959787865231,0.6347826086956522
MO,balanced,False,conservative,lower_selection_score,,,0.040877113407970296,,,,0.24579220830202342,0.1126740220551018,1.0,0.3881133088733642,0.5043478260869565
MOS,balanced,False,aggressive,lower_selection_score,,,-0.001600020438679238,,,,0.26281977077005003,0.2896174880139296,1.0,0.5218933607414095,0.4434782608695652
MPC,balanced,False,aggressive,lower_selection_score,,,0.3882515153197493,,,,0.41635662823518904,0.21086556484787977,1.0,0.7506177624696508,0.5695652173913043
MPWR,balanced,True,balanced,selected,,,0.9344133302010464,,,,0.55,0.10738541936154211,1.0,0.8740566303099842,0.726086956521739
MRK,balanced,True,balanced,selected,,,0.16027097482120883,,,,0.21997317961845933,0.10058192454820347,1.0,0.6370191243540323,0.5478260869565217
MS,balanced,False,aggressive,lower_selection_score,,,0.34426424540577394,,,,0.4163655793847932,0.15528780187319768,1.0,0.6321933333978684,0.5521739130434782
MSCI,balanced,False,aggressive,lower_selection_score,,,0.8089439315592921,,,,0.5331057898147765,0.08,1.0,0.7901931017908156,0.6869565217391305
MSFT,balanced,False,aggressive,lower_selection_score,,,0.6235466272545902,,,,0.4452144663090496,0.08,1.0,0.745930165215148,0.7130434782608696
MSI,balanced,True,balanced,selected,,,0.055300747951842075,,,,0.35407925456835393,0.10256001878895171,1.0,0.2895985970201545,0.5217391304347826
MTB,balanced,False,aggressive,lower_selection_score,,,0.061883344888119494,,,,0.2294782222798393,0.12028401416867396,1.0,0.46369616986140694,0.4652173913043478
MTD,balanced,True,balanced,selected,,,0.3121141869187234,,,,0.45123325269629133,0.08729650201991568,1.0,0.45188514348203324,0.7130434782608696
MU,balanced,False,conservative,lower_selection_score,,,0.6663828880740837,,,,0.55,0.21068703423748936,1.0,0.8070513796122297,0.5695652173913043
NDAQ,balanced,True,balanced,selected,,,0.5102188154364093,,,,0.3597485743828855,0.08,1.0,0.762047741003994,0.6260869565217392
NEE,balanced,False,aggressive,lower_selection_score,,,0.05355754533858028,,,,0.27841696291115126,0.08,1.0,0.3031095008585608,0.7086956521739131
NEM,balanced,False,aggressive,lower_selection_score,,,0.042759421983787495,,,,0.3078277377541405,0.22431864518267008,1.0,0.4813632795593665,0.42173913043478256
NFLX,balanced,False,conservative,lower_selection_score,,,0.7157857768401578,,,,0.55,0.10743400441678852,1.0,0.7077925536414261,0.6782608695652174
NI,balanced,False,aggressive,lower_selection_score,,,0.022394116499957206,,,,0.23228549129991513,0.08,1.0,0.29772560146188765,0.6130434782608696
NKE,balanced,True,balanced,selected,,,0.2556674237608189,,,,0.3728475504663395,0.08792387854710204,1.0,0.4682529706528689,0.6956521739130435
NOC,balanced,False,aggressive,lower_selection_score,,,0.6021807273688509,,,,0.38863025141918944,0.08,1.0,0.813200519023985,0.6260869565217392
NOV,balanced,False,conservative,lower_selection_score,,,-0.0028960322973142502,,,,0.27337000279686197,0.3191192982743386,1.0,0.5345819450992306,0.43913043478260866
NRG,balanced,False,aggressive,lower_selection_score,,,0.392596812813694,,,,0.4292295194154801,0.21925134835263227,1.0,0.7445718971093243,0.5826086956521739
NSC,balanced,True,balanced,selected,,,0.26815572014156314,,,,0.36107857787466274,0.12583393606934046,1.0,0.5791123852213562,0.6043478260869566
NTAP,balanced,False,aggressive,lower_selection_score,,,0.4397249100124009,,,,0.43348584024796927,0.20066784998719744,1.0,0.7666808775882459,0.46956521739130436
NTRS,balanced,True,balanced,selected,,,0.20133905648388453,,,,0.26408375020115826,0.10806668916792794,1.0,0.6262252027066237,0.6217391304347827
NUE,balanced,True,balanced,selected,,,0.10496819765223123,,,,0.2513313041617003,0.13498756153092606,1.0,0.5348306468880489,0.45217391304347826
NVDA,balanced,False,conservative,lower_selection_score,,,0.9487979342713608,,,,0.55,0.09439048270053929,1.0,0.8826782286611565,0.6173913043478262
NVR,balanced,False,aggressive,lower_selection_score,,,0.5003353880879676,,,,0.42273922363715355,0.10170947515463845,1.0,0.6709467866147166,0.6652173913043479
NWL,balanced,True,balanced,selected,,,0.3449064586271897,,,,0.32602244966993543,0.22695596359413145,1.0,0.8693411374028958,0.5782608695652174
O,balanced,True,balanced,selected,,,0.19210860567830856,,,,0.3112342061921082,0.1235364231894327,1.0,0.5552486762929632,0.5478260869565217
ODFL,balanced,False,conservative,lower_selection_score,,,0.20040258032225572,,,,0.55,0.11796483492277265,1.0,0.3266131893142608,0.6565217391304348
OKE,balanced,False,aggressive,lower_selection_score,,,0.20616524081193263,,,,0.4197094953801141,0.20437952308858687,1.0,0.5457659444943826,0.5521739130434782
OMC,balanced,False,conservative,lower_selection_score,,,-0.03974051839596369,,,,0.22232754491027476,0.11726008780004016,1.0,0.2659083265430496,0.491304347826087
ORCL,balanced,True,balanced,selected,,,0.1324730987605937,,,,0.2614377154499466,0.08,1.0,0.44783535561447385,0.5130434782608696
ORLY,balanced,True,balanced,selected,,,0.8271676535881299,,,,0.4743888004674936,0.08,1.0,0.8903207034085929,0.6478260869565218
OXY,balanced,False,aggressive,lower_selection_score,,,0.08280616515083293,,,,0.17384104777287138,0.22803463072566799,1.0,0.7404911424758049,0.3521739130434782
PAYX,balanced,True,balanced,selected,,,0.23591380442271206,,,,0.2580183672420471,0.08,1.0,0.6230595400658718,0.5739130434782609
PCAR,balanced,True,balanced,selected,,,0.044365737276417405,,,,0.2591566257873659,0.11814003235785897,1.0,0.389063831579687,0.5869565217391305
PEG,balanced,True,balanced,selected,,,-0.023720975861192446,,,,0.19352922885191592,0.08,1.0,0.23843352778134153,0.5782608695652174
PEP,balanced,False,aggressive,lower_selection_score,,,0.1358601234419275,,,,0.18149942495381216,0.08,1.0,0.6374411997763164,0.5
PFE,balanced,True,balanced,selected,,,0.16360092890247135,,,,0.2404040905439275,0.09019287071347892,1.0,0.5697917670705296,0.5217391304347826
PFG,balanced,False,aggressive,lower_selection_score,,,0.3283260511979549,,,,0.3491976818740284,0.1793350697440027,1.0,0.7571207675337905,0.5173913043478261
PG,balanced,False,aggressive,lower_selection_score,,,0.14682966242583634,,,,0.18453259927916457,0.08791085670917476,1.0,0.6761293034773139,0.5434782608695652
PGR,balanced,False,aggressive,lower_selection_score,,,0.4406535919231729,,,,0.3286917590853326,0.08067407635212287,1.0,0.7352857670500386,0.6347826086956522
PH,balanced,False,conservative,lower_selection_score,,,0.09758506007118464,,,,0.3673364734979946,0.13992147797261667,1.0,0.39198607294233173,0.5782608695652174
PHM,balanced,False,aggressive,lower_selection_score,,,0.4824071924747936,,,,0.420329832520772,0.17361111242514649,1.0,0.7982693634573645,0.5391304347826087
PKG,balanced,False,conservative,lower_selection_score,,,0.041879628407805604,,,,0.45431046800657465,0.16711669286955755,1.0,0.30904752445461037,0.5739130434782609
PLD,balanced,False,aggressive,lower_selection_score,,,0.18116488096127228,,,,0.2827679590955472,0.08964005628149718,1.0,0.51268376616765,0.5826086956521739
PM,balanced,False,conservative,lower_selection_score,,,-0.004410960312410935,,,,0.1849942904068658,0.13474117105299221,1.0,0.4111441040932541,0.3826086956521739
PNC,balanced,False,aggressive,lower_selection_score,,,0.2203186448042964,,,,0.304909346500933,0.12684994045933318,1.0,0.6125392449495125,0.5478260869565217
PNR,balanced,False,conservative,lower_selection_score,,,-0.04382171842621981,,,,0.2838984464475475,0.17027178478057214,1.0,0.3068065498976319,0.4782608695652174
PNW,balanced,False,conservative,lower_selection_score,,,-0.03797983284488762,,,,0.20648283053453642,0.09802907967988461,1.0,0.24022094819887224,0.5565217391304348
POOL,balanced,False,aggressive,lower_selection_score,,,0.22153278825435663,,,,0.3994320796186941,0.08,1.0,0.39790077100994203,0.7521739130434782
PPG,balanced,False,conservative,lower_selection_score,,,-0.02138130893598361,,,,0.2764584438020472,0.1174535537728374,1.0,0.26400059187809877,0.591304347826087
PPL,balanced,False,conservative,lower_selection_score,,,-0.044564839800253525,,,,0.16638559154079124,0.08960005263413806,1.0,0.2311250179965014,0.491304347826087
PRGO,balanced,False,aggressive,lower_selection_score,,,0.04091243553058362,,,,0.21155412111914038,0.2129307013645112,1.0,0.5788264052625848,0.4826086956521739
PRU,balanced,False,aggressive,lower_selection_score,,,0.30267233233016394,,,,0.37509182530291696,0.15842550875039085,1.0,0.6533200788533327,0.43913043478260866
PSA,balanced,False,conservative,lower_selection_score,,,0.0323952692899123,,,,0.24335611913706956,0.1165265747543916,1.0,0.38292974106741606,0.5565217391304348
PVH,balanced,False,aggressive,lower_selection_score,,,0.2671194620977151,,,,0.34595326782654323,0.22642530898702629,1.0,0.7332800882411151,0.45217391304347826
PWR,balanced,False,aggressive,lower_selection_score,,,0.26482036692239563,,,,0.3876114783783547,0.16775926214937265,1.0,0.6043149180724141,0.5782608695652174
QCOM,balanced,False,aggressive,lower_selection_score,,,0.2684293354080955,,,,0.3519591820377706,0.20044668806106247,1.0,0.700552954375537,0.4739130434782609
RCL,balanced,False,aggressive,lower_selection_score,,,0.5201107033159801,,,,0.49227649062444295,0.18353398901453377,1.0,0.7322682745954854,0.5130434782608696
REG,balanced,False,aggressive,lower_selection_score,,,0.07896782486122764,,,,0.24215897085901528,0.13335847642111343,1.0,0.499765392957464,0.5043478260869565
REGN,balanced,True,balanced,selected,,,0.7928596879996145,,,,0.5277590095563989,0.1629750088859635,1.0,0.8702669901731604,0.5565217391304348
RF,balanced,True,balanced,selected,,,0.1480373484596752,,,,0.4027319123265309,0.17799823649513075,1.0,0.46932659809146654,0.5130434782608696
RHI,balanced,True,balanced,selected,,,0.19453453080327401,,,,0.38566782471346783,0.13102887586402778,1.0,0.4704847870467644,0.5391304347826087
RJF,balanced,False,aggressive,lower_selection_score,,,0.259502731856874,,,,0.30084603063530363,0.1305418811781338,1.0,0.684269202544532,0.6
RL,balanced,True,balanced,selected,,,0.010599118706666648,,,,0.2606128568552025,0.23541569558436815,1.0,0.4913372047135762,0.4434782608695652
RMD,balanced,False,aggressive,lower_selection_score,,,0.2939262916888346,,,,0.4296708192282133,0.09315197583884272,1.0,0.4592667419033698,0.726086956521739
ROK,balanced,False,conservative,lower_selection_score,,,0.2592997461516552,,,,0.38947840450195315,0.12571875498631968,1.0,0.5276504295382671,0.5304347826086956
ROL,balanced,False,aggressive,lower_selection_score,,,0.47707863867690087,,,,0.37729488867075556,0.08,1.0,0.6965731024555433,0.6826086956521739
ROP,balanced,False,aggressive,lower_selection_score,,,0.31120327258582947,,,,0.27654066538223937,0.08,1.0,0.6925929939050903,0.6304347826086957
ROST,balanced,False,aggressive,lower_selection_score,,,0.16805941097733026,,,,0.3496601874144775,0.14050823328945938,1.0,0.4980167631853,0.6260869565217392
RSG,balanced,False,aggressive,lower_selection_score,,,0.269019189707075,,,,0.2682782144964457,0.08,1.0,0.6498705702598461,0.6304347826086957
RTX,balanced,False,aggressive,lower_selection_score,,,0.16069748322008623,,,,0.2259364794941453,0.15060043719823912,1.0,0.7103321555860153,0.5652173913043478
SBAC,balanced,True,balanced,selected,,,0.34821818676926886,,,,0.36440141632769096,0.09335503582391913,1.0,0.5889427493960302,0.5739130434782609
SBUX,balanced,False,aggressive,lower_selection_score,,,0.12058445920970096,,,,0.4120924918936529,0.09793719240415177,1.0,0.3102357115289247,0.5565217391304348
SCHW,balanced,False,aggressive,lower_selection_score,,,0.5297261722659364,,,,0.4199764143161017,0.1435862334464979,1.0,0.7977273691974628,0.6478260869565218
SEE,balanced,True,balanced,selected,,,0.08146137173311664,,,,0.41693860578435865,0.12305429429051273,1.0,0.309554999878955,0.5130434782608696
SHW,balanced,True,balanced,selected,,,0.1110379479789105,,,,0.38887063319671816,0.08453136293425123,1.0,0.295838078563912,0.7043478260869565
SJM,balanced,False,conservative,lower_selection_score,,,0.01552621186040444,,,,0.21590626632516952,0.0956532500245445,1.0,0.33887146239229804,0.4782608695652174
SLB,balanced,False,conservative,lower_selection_score,,,-0.053303341819709804,,,,0.2505959247385675,0.21498076093296659,1.0,0.3730978695166865,0.41739130434782606
SLG,balanced,False,conservative,lower_selection_score,,,-0.016564890410964456,,,,0.21688412458175022,0.15015945522508867,1.0,0.3759475651229225,0.40869565217391307
SNA,balanced,True,balanced,selected,,,0.18421009323216905,,,,0.31356253746502266,0.10288855524118268,1.0,0.4981151589774695,0.5130434782608696
SNPS,balanced,False,aggressive,lower_selection_score,,,0.7546152603427582,,,,0.4615187681111382,0.08,1.0,0.8444908230355627,0.6956521739130435
SO,balanced,True,balanced,selected,,,-0.023166229066559414,,,,0.19212310641752028,0.0918128490159903,1.0,0.2697907946886548,0.46956521739130436
SPG,balanced,True,balanced,selected,,,0.15638837429688626,,,,0.22548803256548475,0.11640829780926576,1.0,0.6486549951471899,0.5043478260869565
SPGI,balanced,True,balanced,selected,,,0.6974405134722425,,,,0.42302011873715745,0.09793326182463014,1.0,0.8573771381982156,0.7043478260869565
SRE,balanced,False,aggressive,lower_selection_score,,,0.20647189168106522,,,,0.21404550710813527,0.08947626059517932,1.0,0.7204707932530805,0.5304347826086956
STE,balanced,False,aggressive,lower_selection_score,,,0.15327555524612396,,,,0.35851380902452606,0.08,1.0,0.35720147096736293,0.7130434782608696
STT,balanced,True,balanced,selected,,,0.3371239231199432,,,,0.35971102264678917,0.14625114958493546,1.0,0.7016559610279701,0.5347826086956522
STX,balanced,True,balanced,selected,,,0.6335995448523886,,,,0.5239417261930419,0.21882883398989716,1.0,0.8282256014431042,0.5652173913043478
STZ,balanced,False,aggressive,lower_selection_score,,,0.438058184786979,,,,0.4387027390874736,0.08238201599901163,1.0,0.5784301026854556,0.6521739130434783
SWK,balanced,True,balanced,selected,,,0.08437003469040508,,,,0.2411517071293242,0.08424375807868145,1.0,0.4100267830216597,0.6
SWKS,balanced,True,balanced,selected,,,0.6677206459793023,,,,0.55,0.17510751120912327,1.0,0.757311304105824,0.5173913043478261
SYK,balanced,True,balanced,selected,,,0.21561888842236301,,,,0.289435534067224,0.08,1.0,0.5230041384070657,0.6869565217391305
SYY,balanced,False,aggressive,lower_selection_score,,,0.1031936991020119,,,,0.2685868714188894,0.08,1.0,0.39044453835891035,0.6086956521739131
T,balanced,False,aggressive,lower_selection_score,,,0.07119804184618819,,,,0.13761993383891344,0.14469799431207653,1.0,0.7162817159493422,0.3565217391304348
TAP,balanced,True,balanced,selected,,,0.1510994000828714,,,,0.28029561647182955,0.16162945888694558,1.0,0.6042471363792254,0.4782608695652174
TDG,balanced,True,balanced,selected,,,0.4148634407226867,,,,0.3852412444844931,0.11826189888841654,1.0,0.6890020671832104,0.6826086956521739
TDY,balanced,True,balanced,selected,,,0.25883383210858574,,,,0.4284594466801863,0.08,1.0,0.4118655232420396,0.6173913043478261
TEL,balanced,False,aggressive,lower_selection_score,,,0.3279708992638354,,,,0.3600919750082214,0.12723324444050388,1.0,0.6552196645855454,0.5130434782608696
TER,balanced,True,balanced,selected,,,0.8286740821623058,,,,0.55,0.14025359978042817,1.0,0.8094102004840562,0.6086956521739131
TFC,balanced,False,aggressive,lower_selection_score,,,0.07683040785727531,,,,0.24678756025966198,0.1292189128542175,1.0,0.48196135459967715,0.5782608695652174
TFX,balanced,True,balanced,selected,,,0.19214126140371454,,,,0.3736842368736104,0.08762593581678613,1.0,0.3982061905275378,0.691304347826087
TGT,balanced,True,balanced,selected,,,0.12316740294106766,,,,0.41812103894951563,0.1296032986188047,1.0,0.3610975447386228,0.5130434782608696
TJX,balanced,False,aggressive,lower_selection_score,,,0.20460144607667505,,,,0.30243237617289787,0.10095210402298349,1.0,0.5402721411519444,0.6652173913043479
TMO,balanced,True,balanced,selected,,,0.20950002016604563,,,,0.44749467412152366,0.08,1.0,0.35024052212603063,0.726086956521739
TMUS,balanced,False,aggressive,lower_selection_score,,,0.5842385424637351,,,,0.4734721784056417,0.12587054450596524,1.0,0.7123855750346287,0.6652173913043479
TPR,balanced,False,conservative,lower_selection_score,,,-0.1291275252917778,,,,0.24687776906090417,0.2863455493834325,1.0,0.3377855349471941,0.41739130434782606
TRMB,balanced,False,conservative,lower_selection_score,,,0.39160567399659946,,,,0.38881992126780307,0.18731196140000916,1.0,0.7726110821466974,0.5521739130434782
TROW,balanced,False,aggressive,lower_selection_score,,,0.28169905441792603,,,,0.31959531554017956,0.12920924343947504,1.0,0.67573495565398,0.5304347826086956
TRV,balanced,False,aggressive,lower_selection_score,,,0.1466832062842318,,,,0.23542025897087665,0.08970203575136848,1.0,0.5483246641970764,0.5391304347826087
TSCO,balanced,True,balanced,selected,,,0.6630517607884823,,,,0.4602199534702163,0.15109950261720584,1.0,0.8629251786730816,0.5304347826086956
TSLA,balanced,False,conservative,lower_selection_score,,,0.36855336582033665,,,,0.55,0.21829471150378776,1.0,0.5784464949901952,0.5478260869565217
TSN,balanced,False,aggressive,lower_selection_score,,,0.36753668927570887,,,,0.410208712013191,0.14552914844094333,1.0,0.6498262468447146,0.5782608695652174
TT,balanced,True,balanced,selected,,,0.3371843435063704,,,,0.41405474555244914,0.09419714853245809,1.0,0.5170454322827224,0.691304347826087
TTWO,balanced,True,balanced,selected,,,0.3075950034677487,,,,0.55,0.11817226273235577,1.0,0.407035400353293,0.7434782608695653
TXN,balanced,False,aggressive,lower_selection_score,,,0.46191593447878304,,,,0.38076302913613386,0.12078000602640593,1.0,0.7558732770977145,0.5695652173913043
TXT,balanced,False,aggressive,lower_selection_score,,,0.2707399866450753,,,,0.35045371985870377,0.1569600938242155,1.0,0.6517620233158633,0.5391304347826087
TYL,balanced,False,aggressive,lower_selection_score,,,0.811567358416889,,,,0.5315232643923608,0.08,1.0,0.7943829899769108,0.6652173913043479
UAA,balanced,True,balanced,selected,,,0.5145665412195426,,,,0.48090396517361356,0.20766317485316843,1.0,0.774877776714074,0.5652173913043478
UAL,balanced,True,balanced,selected,,,0.4503758849687366,,,,0.5423517042931826,0.19026045785439905,1.0,0.6186514838593167,0.5217391304347826
UDR,balanced,True,balanced,selected,,,0.07586288815286782,,,,0.23334361729190503,0.10319603866607097,1.0,0.45065025572720324,0.5478260869565217
UHS,balanced,True,balanced,selected,,,0.11768472732163292,,,,0.4140695077153319,0.13827214699690005,1.0,0.3721835871034807,0.6478260869565218
ULTA,balanced,False,aggressive,lower_selection_score,,,0.25686954838809417,,,,0.4593973495738144,0.18260783194588703,1.0,0.5300565892553016,0.5434782608695652
UNH,balanced,False,aggressive,lower_selection_score,,,0.1505423860919221,,,,0.385653153799003,0.08,1.0,0.33344817226983314,0.7217391304347827
UNM,balanced,False,aggressive,lower_selection_score,,,0.23925095628565457,,,,0.2968881539372465,0.21423979089929257,1.0,0.7667958843870434,0.4739130434782609
UNP,balanced,True,balanced,selected,,,0.24345871651268255,,,,0.3377533198141684,0.08572690745540978,1.0,0.4920609009512991,0.6739130434782609
UPS,balanced,True,balanced,selected,,,0.0951466139600288,,,,0.23843344053135565,0.10122611456104968,1.0,0.4743265861841658,0.5521739130434782
URI,balanced,False,conservative,lower_selection_score,,,0.5934972045358498,,,,0.55,0.27826809819774134,1.0,0.8155426267765888,0.5565217391304348
USB,balanced,True,balanced,selected,,,-0.02762879404167268,,,,0.2263644910056341,0.09569389994814773,1.0,0.24322400017442344,0.4869565217391304
V,balanced,False,aggressive,lower_selection_score,,,0.6632374555376567,,,,0.38742211875501176,0.08,1.0,0.8806145692574051,0.7304347826086957
VFC,balanced,False,conservative,lower_selection_score,,,0.02638056860839333,,,,0.31599440984533095,0.13791260347205547,1.0,0.3407865933912276,0.5260869565217391
VLO,balanced,False,aggressive,lower_selection_score,,,0.19681997799300216,,,,0.45916401927515,0.18865811256330967,1.0,0.48010640560642165,0.5826086956521739
VMC,balanced,True,balanced,selected,,,0.3103112075244094,,,,0.40004310083468214,0.12411141554586269,1.0,0.5646263323464874,0.5782608695652174
VNO,balanced,False,aggressive,lower_selection_score,,,0.12064329190052996,,,,0.17689614883475718,0.1556937084484612,1.0,0.7506222810449898,0.3826086956521739
VRSK,balanced,False,aggressive,lower_selection_score,,,0.3879825112872273,,,,0.29761616122165446,0.08,1.0,0.7442000011687818,0.6521739130434783
VRSN,balanced,False,aggressive,lower_selection_score,,,0.6166693723400181,,,,0.4049765462946378,0.10181831993188183,1.0,0.8110280641319425,0.6130434782608696
VRTX,balanced,True,balanced,selected,,,0.7232262092783949,,,,0.5362630357302265,0.16275285452627908,1.0,0.8001468317127974,0.5826086956521739
VTR,balanced,False,conservative,lower_selection_score,,,-0.020840709375471167,,,,0.2812501783255792,0.19457803807396534,1.0,0.3767521124172955,0.491304347826087
VZ,balanced,False,aggressive,lower_selection_score,,,0.08107102545383373,,,,0.13593122507842928,0.09626718435296333,1.0,0.6726420578333596,0.45217391304347826
WAB,balanced,False,conservative,lower_selection_score,,,-0.022872080041097118,,,,0.3572765776938967,0.16445958840913222,1.0,0.28680682234321053,0.5217391304347826
WAT,balanced,False,aggressive,lower_selection_score,,,0.07492797753569548,,,,0.29557951117762066,0.09504921605485053,1.0,0.35123955151828845,0.6260869565217392
WDC,balanced,True,balanced,selected,,,0.6011734713492203,,,,0.55,0.31281319245841777,1.0,0.8465592943307704,0.5130434782608696
